21.000000;207.476190;4.857143;1.880000;
18.000000;307.055556;4.944444;1.743333;
73.000000;80.383562;4.054795;3.220000;
35.000000;121.714286;4.085714;1.953333;
22.000000;111.045455;4.000000;1.860000;
16.000000;5884.312500;13.687500;1.066667;
70.000000;87.328571;4.214286;3.070000;
49.000000;2058.714286;13.122449;2.840000;
52.000000;1921.057692;12.403846;2.810000;
46.000000;1716.673913;11.782609;2.590000;
4.000000;148.250000;4.250000;0.910000;
39.000000;75.282051;3.871795;2.503333;
23.000000;92.000000;3.739130;1.693333;
27.000000;198.037037;4.407407;2.033333;
47.000000;1502.085106;10.297872;2.526667;
78.000000;65.282051;3.897436;3.286667;
47.000000;1515.042553;9.872340;2.150000;
11.000000;40.363636;3.363636;1.486667;
43.000000;102.860465;4.046512;2.696667;
35.000000;3032.885714;15.257143;2.483333;
12.000000;50.333333;3.333333;1.260000;
57.000000;80.596491;4.368421;3.300000;
12.000000;93.250000;3.916667;1.536667;
23.000000;97.869565;3.695652;1.980000;
47.000000;1821.000000;11.531915;2.466667;
5.000000;19.000000;3.200000;1.383333;
20.000000;61.900000;3.600000;1.923333;
82.000000;81.841463;3.902439;3.306667;
61.000000;1685.770492;12.803279;3.266667;
59.000000;1415.067797;9.796610;2.656667;
15.000000;115.533333;3.600000;1.573333;
29.000000;2950.310345;12.827586;1.840000;
47.000000;1902.425532;12.531915;2.746667;
24.000000;1100.875000;8.416667;1.860000;
13.000000;1299.461538;7.000000;1.256667;
15.000000;100.600000;3.600000;1.690000;
67.000000;1796.880597;14.000000;3.686667;
44.000000;1624.818182;11.386364;2.526667;
51.000000;1573.490196;10.568627;2.696667;
36.000000;4437.416667;17.333333;2.353333;
12.000000;1816.250000;8.916667;1.420000;
33.000000;2023.424242;12.757576;2.600000;
46.000000;84.130435;3.804348;2.923333;
39.000000;2183.717949;12.948718;2.623333;
7.000000;109.000000;3.714286;1.086667;
40.000000;1832.700000;11.150000;2.436667;
54.000000;58.611111;3.981481;3.366667;
27.000000;224.814815;4.407407;1.933333;
17.000000;5068.882353;15.470588;1.576667;
26.000000;5360.269231;14.923077;1.566667;
14.000000;681.428571;5.142857;0.956667;
25.000000;6125.320000;22.880000;2.233333;
56.000000;1971.732143;13.125000;3.203333;
3.000000;56.666667;3.333333;1.110000;
0.000000;0.000000;0.000000;0.826667;
7.000000;63.000000;3.714286;1.916667;
35.000000;3154.885714;12.171429;1.846667;
20.000000;3333.200000;13.400000;1.586667;
28.000000;3069.285714;16.678571;2.406667;
5.000000;36.200000;3.800000;2.056667;
26.000000;4976.115385;18.346154;2.013333;
18.000000;254.500000;5.111111;2.180000;
33.000000;3494.848485;14.151515;2.103333;
18.000000;53.277778;3.833333;2.536667;
57.000000;1407.350877;11.561404;3.156667;
8.000000;35.000000;3.250000;1.283333;
62.000000;2558.193548;16.112903;3.730000;
15.000000;14625.066667;29.600000;1.536667;
27.000000;5156.111111;16.962963;1.883333;
54.000000;1652.833333;13.185185;3.446667;
18.000000;56.833333;3.944444;2.350000;
7.000000;1319.142857;7.142857;1.426667;
69.000000;72.318841;4.057971;3.740000;
24.000000;313.625000;4.750000;1.760000;
36.000000;2772.333333;13.805556;2.350000;
29.000000;1756.206897;9.758621;1.826667;
2.000000;47.000000;3.500000;1.150000;
3.000000;60.000000;3.333333;1.193333;
4.000000;15.000000;3.000000;2.083333;
48.000000;64.583333;4.291667;3.606667;
45.000000;1919.088889;13.800000;3.066667;
19.000000;529.684211;5.842105;1.646667;
0.000000;0.000000;0.000000;0.953333;
30.000000;3077.166667;12.533333;1.883333;
41.000000;2643.512195;16.487805;3.143333;
35.000000;3056.257143;14.057143;2.206667;
17.000000;111.294118;3.823529;1.653333;
17.000000;43.294118;3.529412;2.320000;
24.000000;138.208333;4.083333;2.046667;
