1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
261.701000;0.000000;0.000000;0.000000;277.526000;0.000000;232.371000;158.066000;0.000000;156.376000;133.176000;0.000000;144.991000;167.891000;197.581000;200.826000;0.000000;228.541000;249.261000;279.566000;193.086000;288.311000;238.181000;270.686000;155.136000;153.101000;149.461000;0.000000;167.711000;0.000000;0.000000;0.000000;122.926000;239.051000;167.841000;194.881000;291.631000;296.846000;284.451000;143.371000;0.000000;242.071000;236.956000;151.191000;151.081000;162.586000;167.866000;293.501000;171.316000;174.186000;158.086000;0.000000;0.000000;145.006000;177.811000;0.000000;260.106000;0.000000;195.241000;235.341000;0.000000;195.006000;0.000000;279.571000;281.111000;156.201000;149.361000;250.091000;290.411000;292.601000;238.441000;193.171000;187.691000;156.266000;172.461000;165.956000;236.166000;0.000000;157.246000;156.926000;229.041000;143.646000;195.116000;0.000000;228.951000;154.286000;197.411000;0.000000;178.361000;0.000000;208.886000;230.241000;296.756000;241.076000;119.231000;234.721000;0.000000;0.000000;195.781000;204.096000;120.631000;0.000000;228.541000;280.476000;172.556000;177.551000;0.000000;271.061000;195.211000;0.000000;217.706000;162.791000;202.136000;197.946000;243.636000;125.686000;154.321000;238.326000;195.296000;242.726000;261.516000;208.286000;169.466000;240.736000;256.106000;145.021000;0.000000;228.501000;207.926000;256.816000;144.396000;0.000000;0.000000;154.041000;203.231000;268.526000;147.201000;0.000000;0.000000;0.000000;170.531000;151.276000;0.000000;0.000000;155.141000;228.566000;197.406000;0.000000;169.901000;220.786000;282.181000;259.106000;185.246000;0.000000;159.711000;0.000000;152.326000;269.806000;0.000000;0.000000;172.831000;252.251000;285.226000;152.066000;251.181000;273.861000;0.000000;153.451000;151.011000;156.806000;177.221000;0.000000;170.816000;292.341000;245.896000;193.231000;144.226000;202.831000;0.000000;162.591000;198.721000;0.000000;153.686000;0.000000;250.026000;197.751000;0.000000;260.081000;148.376000;152.331000;181.166000;0.000000;279.326000;172.941000;276.116000;0.000000;290.801000;125.461000;198.656000;178.621000;201.046000;0.000000;179.796000;168.486000;177.776000;0.000000;195.286000;143.101000;263.296000;0.000000;0.000000;0.000000;195.771000;149.346000;0.000000;0.000000;260.636000;275.526000;0.000000;189.576000;236.096000;245.131000;215.381000;241.706000;187.581000;141.786000;0.000000;137.061000;0.000000;270.466000;141.526000;197.761000;0.000000;132.371000;281.896000;202.221000;279.071000;0.000000;0.000000;232.641000;143.291000;156.796000;293.631000;0.000000;272.301000;151.526000;230.621000;296.446000;200.756000;235.491000;
262.091000;0.000000;0.000000;0.000000;277.996000;0.000000;232.586000;159.201000;0.000000;156.396000;133.716000;0.000000;145.016000;168.351000;197.641000;200.831000;0.000000;228.701000;249.646000;279.776000;193.211000;288.581000;238.191000;272.616000;155.141000;153.116000;149.616000;0.000000;168.496000;0.000000;0.000000;0.000000;122.951000;239.391000;168.171000;195.021000;291.651000;296.891000;284.616000;143.646000;0.000000;242.931000;238.341000;151.236000;151.116000;162.591000;168.406000;293.791000;171.486000;175.711000;158.116000;0.000000;0.000000;145.031000;178.166000;0.000000;261.526000;0.000000;195.671000;235.346000;0.000000;195.016000;0.000000;279.706000;282.181000;156.736000;149.586000;251.356000;290.556000;293.281000;238.681000;193.526000;187.706000;156.421000;172.576000;166.501000;236.211000;0.000000;158.376000;157.241000;230.151000;143.686000;195.246000;0.000000;228.956000;154.391000;197.446000;0.000000;178.386000;0.000000;209.676000;230.581000;296.761000;241.656000;119.471000;235.731000;0.000000;0.000000;195.806000;204.486000;120.656000;0.000000;228.906000;281.096000;172.806000;177.581000;0.000000;271.561000;195.266000;0.000000;217.811000;163.306000;202.181000;198.291000;244.506000;125.966000;154.651000;238.851000;195.391000;242.776000;261.566000;211.321000;169.816000;240.746000;260.726000;145.056000;0.000000;228.536000;208.156000;257.941000;144.541000;0.000000;0.000000;154.061000;205.241000;270.316000;147.981000;0.000000;0.000000;0.000000;170.901000;151.416000;0.000000;0.000000;155.151000;228.921000;197.596000;0.000000;169.946000;222.446000;283.161000;259.211000;185.266000;0.000000;161.211000;0.000000;152.376000;269.831000;0.000000;0.000000;173.446000;252.381000;285.236000;152.346000;251.211000;274.026000;0.000000;153.876000;151.536000;157.241000;177.546000;0.000000;171.026000;292.871000;246.026000;193.251000;144.266000;202.846000;0.000000;164.086000;198.776000;0.000000;153.746000;0.000000;250.031000;197.761000;0.000000;260.566000;148.406000;152.381000;181.181000;0.000000;279.541000;173.431000;276.141000;0.000000;291.206000;125.701000;198.776000;179.211000;201.971000;0.000000;180.631000;169.656000;177.801000;0.000000;195.816000;143.346000;263.386000;0.000000;0.000000;0.000000;196.776000;149.361000;0.000000;0.000000;262.031000;275.571000;0.000000;189.691000;236.256000;245.616000;215.471000;242.176000;187.601000;142.436000;0.000000;137.301000;0.000000;270.551000;142.621000;197.906000;0.000000;133.126000;282.186000;202.306000;279.086000;0.000000;0.000000;232.956000;143.336000;156.801000;294.216000;0.000000;272.871000;151.536000;230.836000;296.691000;200.761000;235.996000;
262.101000;0.000000;0.000000;0.000000;278.001000;0.000000;232.621000;159.441000;0.000000;156.866000;133.726000;0.000000;145.026000;168.446000;197.651000;200.851000;0.000000;228.886000;249.696000;280.556000;193.216000;289.541000;239.226000;272.831000;155.356000;153.566000;149.631000;0.000000;169.281000;0.000000;0.000000;0.000000;123.631000;239.426000;168.321000;195.296000;291.681000;298.586000;284.986000;144.001000;0.000000;243.216000;238.361000;151.526000;151.221000;162.651000;168.421000;294.261000;171.641000;175.801000;158.391000;0.000000;0.000000;145.651000;178.196000;0.000000;262.096000;0.000000;195.681000;235.356000;0.000000;195.041000;0.000000;279.971000;282.631000;156.756000;149.636000;251.776000;290.941000;293.631000;238.996000;195.441000;187.716000;156.881000;172.866000;167.421000;236.606000;0.000000;159.151000;157.491000;230.931000;143.691000;195.296000;0.000000;228.986000;154.666000;197.471000;0.000000;180.111000;0.000000;211.371000;230.596000;296.771000;241.671000;119.801000;236.206000;0.000000;0.000000;195.811000;204.881000;120.681000;0.000000;229.831000;281.191000;172.811000;177.776000;0.000000;272.611000;195.446000;0.000000;217.966000;164.106000;202.571000;198.331000;245.596000;126.486000;154.721000;240.081000;195.406000;242.896000;261.571000;211.581000;169.831000;240.791000;261.101000;146.136000;0.000000;228.901000;208.186000;257.961000;144.571000;0.000000;0.000000;154.156000;205.276000;271.066000;148.211000;0.000000;0.000000;0.000000;170.921000;151.681000;0.000000;0.000000;155.341000;229.811000;197.631000;0.000000;170.791000;226.461000;283.566000;259.841000;186.766000;0.000000;161.306000;0.000000;152.426000;271.281000;0.000000;0.000000;173.561000;252.421000;285.626000;152.446000;251.336000;274.171000;0.000000;154.226000;151.596000;157.246000;177.566000;0.000000;171.316000;293.506000;246.826000;194.301000;144.271000;203.066000;0.000000;164.106000;199.271000;0.000000;154.066000;0.000000;251.166000;198.056000;0.000000;260.621000;149.316000;152.531000;181.456000;0.000000;279.571000;173.436000;276.156000;0.000000;291.366000;125.956000;198.796000;179.236000;202.216000;0.000000;181.476000;169.891000;178.226000;0.000000;196.936000;143.526000;263.861000;0.000000;0.000000;0.000000;196.886000;149.376000;0.000000;0.000000;262.311000;276.151000;0.000000;190.236000;238.401000;245.866000;216.546000;243.286000;188.136000;142.441000;0.000000;137.986000;0.000000;270.576000;142.761000;197.911000;0.000000;133.136000;283.036000;202.556000;279.121000;0.000000;0.000000;233.801000;143.416000;158.366000;295.401000;0.000000;273.131000;151.696000;230.941000;296.701000;200.816000;236.031000;
262.156000;0.000000;0.000000;0.000000;278.511000;0.000000;232.926000;159.451000;0.000000;156.941000;134.356000;0.000000;145.271000;168.941000;198.761000;200.981000;0.000000;230.611000;249.791000;280.791000;195.006000;290.236000;239.231000;272.846000;155.381000;154.091000;149.986000;0.000000;169.301000;0.000000;0.000000;0.000000;123.686000;240.016000;168.336000;195.306000;291.856000;299.521000;284.996000;144.066000;0.000000;243.621000;238.441000;151.536000;151.231000;162.731000;169.461000;294.741000;171.661000;175.811000;159.156000;0.000000;0.000000;145.896000;178.246000;0.000000;262.936000;0.000000;195.791000;235.546000;0.000000;195.181000;0.000000;280.471000;283.301000;156.971000;149.666000;252.251000;290.986000;293.866000;240.011000;195.796000;188.146000;157.231000;173.546000;168.491000;237.666000;0.000000;159.221000;158.036000;231.216000;143.801000;195.456000;0.000000;229.291000;154.676000;197.586000;0.000000;180.656000;0.000000;212.586000;230.881000;298.006000;242.186000;119.916000;236.271000;0.000000;0.000000;196.931000;206.941000;120.701000;0.000000;230.881000;281.391000;173.421000;178.391000;0.000000;272.621000;195.686000;0.000000;218.311000;164.686000;202.601000;198.336000;245.871000;126.546000;154.781000;240.766000;195.446000;242.941000;261.991000;212.571000;169.946000;241.106000;261.186000;146.146000;0.000000;228.966000;208.201000;259.046000;144.611000;0.000000;0.000000;154.161000;205.281000;271.836000;148.241000;0.000000;0.000000;0.000000;170.956000;152.051000;0.000000;0.000000;155.366000;230.241000;197.716000;0.000000;170.851000;226.756000;284.036000;259.871000;186.771000;0.000000;161.646000;0.000000;152.521000;271.576000;0.000000;0.000000;173.866000;253.411000;285.651000;152.476000;251.791000;275.491000;0.000000;154.231000;152.516000;157.906000;177.591000;0.000000;171.486000;293.626000;247.211000;194.601000;144.286000;204.806000;0.000000;165.576000;199.281000;0.000000;154.096000;0.000000;251.331000;198.301000;0.000000;262.116000;149.581000;152.676000;181.486000;0.000000;279.796000;173.546000;276.691000;0.000000;291.371000;125.971000;198.841000;179.911000;202.591000;0.000000;181.481000;169.976000;179.211000;0.000000;197.236000;143.716000;264.936000;0.000000;0.000000;0.000000;197.211000;149.616000;0.000000;0.000000;262.386000;277.101000;0.000000;190.911000;239.281000;245.876000;216.561000;243.581000;189.546000;142.766000;0.000000;138.056000;0.000000;271.821000;142.766000;198.056000;0.000000;133.151000;283.286000;202.591000;279.566000;0.000000;0.000000;234.076000;143.501000;158.376000;295.436000;0.000000;273.706000;151.741000;231.056000;297.096000;200.836000;236.461000;
263.286000;0.000000;0.000000;0.000000;279.576000;0.000000;233.456000;159.756000;0.000000;157.226000;134.836000;0.000000;145.291000;169.456000;200.281000;201.001000;0.000000;231.146000;250.011000;280.811000;195.291000;290.396000;240.066000;274.551000;155.636000;154.201000;150.021000;0.000000;169.461000;0.000000;0.000000;0.000000;123.701000;241.381000;168.391000;195.406000;291.861000;299.761000;285.166000;144.106000;0.000000;243.911000;239.141000;151.576000;151.536000;162.741000;169.501000;294.766000;172.851000;177.206000;159.241000;0.000000;0.000000;146.096000;178.691000;0.000000;263.021000;0.000000;195.806000;236.056000;0.000000;195.271000;0.000000;280.541000;283.581000;158.101000;149.721000;252.486000;291.161000;294.541000;240.226000;195.986000;188.301000;157.921000;174.161000;169.821000;237.816000;0.000000;159.326000;158.101000;231.651000;144.081000;195.676000;0.000000;229.301000;154.696000;197.751000;0.000000;181.181000;0.000000;213.551000;231.151000;298.311000;242.726000;119.931000;236.286000;0.000000;0.000000;196.936000;206.946000;120.796000;0.000000;233.546000;282.161000;173.426000;178.676000;0.000000;272.846000;195.701000;0.000000;219.431000;165.511000;204.966000;198.341000;247.836000;126.576000;155.106000;242.201000;195.451000;242.966000;262.091000;213.111000;170.476000;241.321000;262.581000;146.551000;0.000000;229.301000;211.861000;260.636000;144.726000;0.000000;0.000000;154.201000;206.446000;271.841000;149.346000;0.000000;0.000000;0.000000;170.961000;152.061000;0.000000;0.000000;155.651000;230.266000;197.731000;0.000000;170.971000;227.826000;284.086000;260.121000;186.971000;0.000000;161.666000;0.000000;153.106000;271.721000;0.000000;0.000000;173.871000;254.761000;287.541000;152.526000;252.151000;275.511000;0.000000;154.356000;152.561000;158.076000;177.641000;0.000000;172.801000;293.766000;247.671000;194.946000;144.761000;205.081000;0.000000;167.856000;200.261000;0.000000;154.151000;0.000000;251.401000;198.921000;0.000000;262.371000;149.621000;153.696000;181.496000;0.000000;279.956000;173.606000;277.546000;0.000000;291.626000;125.976000;199.306000;180.011000;202.611000;0.000000;181.486000;169.996000;181.876000;0.000000;197.386000;143.731000;265.461000;0.000000;0.000000;0.000000;197.216000;149.631000;0.000000;0.000000;262.416000;277.501000;0.000000;191.166000;239.411000;246.031000;219.726000;243.906000;190.901000;142.791000;0.000000;138.291000;0.000000;272.081000;142.771000;198.786000;0.000000;133.731000;283.576000;202.606000;279.756000;0.000000;0.000000;234.956000;143.551000;158.581000;297.411000;0.000000;275.031000;152.066000;231.161000;297.936000;200.991000;238.351000;
263.296000;0.000000;0.000000;0.000000;279.796000;0.000000;234.141000;159.771000;0.000000;157.906000;134.846000;0.000000;145.576000;169.871000;200.286000;201.011000;0.000000;231.716000;250.016000;281.396000;195.456000;290.436000;240.096000;275.526000;155.776000;154.241000;150.201000;0.000000;169.876000;0.000000;0.000000;0.000000;123.721000;242.181000;168.401000;195.526000;293.021000;0.000000;285.631000;144.136000;0.000000;244.236000;240.176000;151.731000;151.546000;162.771000;169.881000;295.171000;172.861000;177.761000;159.441000;0.000000;0.000000;146.151000;180.031000;0.000000;265.016000;0.000000;196.766000;236.451000;0.000000;195.631000;0.000000;281.921000;283.606000;158.361000;149.761000;252.501000;291.361000;295.926000;242.226000;196.786000;189.331000;158.086000;174.171000;169.841000;238.326000;0.000000;159.426000;158.356000;232.651000;144.156000;195.701000;0.000000;230.136000;154.791000;197.911000;0.000000;181.381000;0.000000;213.741000;231.236000;299.216000;242.916000;120.051000;236.461000;0.000000;0.000000;197.106000;206.986000;121.566000;0.000000;235.226000;282.181000;173.536000;179.241000;0.000000;272.881000;195.791000;0.000000;221.046000;165.516000;206.336000;198.726000;249.161000;126.921000;155.351000;242.956000;195.651000;243.291000;262.196000;213.776000;170.891000;241.656000;262.651000;146.796000;0.000000;229.881000;211.866000;261.391000;144.766000;0.000000;0.000000;154.266000;207.551000;272.236000;149.756000;0.000000;0.000000;0.000000;170.966000;152.066000;0.000000;0.000000;155.681000;231.186000;197.736000;0.000000;171.041000;228.206000;284.191000;261.366000;187.506000;0.000000;161.676000;0.000000;154.046000;271.826000;0.000000;0.000000;174.136000;255.031000;288.016000;153.316000;252.256000;275.561000;0.000000;154.626000;153.536000;158.091000;177.781000;0.000000;173.751000;293.831000;248.146000;195.256000;145.016000;206.246000;0.000000;169.466000;200.296000;0.000000;154.271000;0.000000;252.536000;200.351000;0.000000;262.391000;149.706000;154.026000;182.686000;0.000000;280.086000;173.726000;277.886000;0.000000;291.836000;125.991000;200.346000;180.021000;203.041000;0.000000;181.876000;170.161000;182.016000;0.000000;197.651000;144.086000;266.816000;0.000000;0.000000;0.000000;197.241000;150.206000;0.000000;0.000000;262.441000;277.851000;0.000000;191.181000;240.016000;246.666000;220.196000;245.091000;191.346000;143.146000;0.000000;138.371000;0.000000;272.096000;143.131000;199.331000;0.000000;134.681000;283.971000;203.081000;280.096000;0.000000;0.000000;235.161000;143.641000;159.201000;297.426000;0.000000;275.411000;152.451000;231.691000;297.981000;201.011000;238.421000;
263.566000;0.000000;0.000000;0.000000;282.621000;0.000000;234.946000;161.606000;0.000000;157.921000;136.211000;0.000000;145.656000;169.921000;200.351000;201.076000;0.000000;232.086000;250.031000;281.926000;195.641000;290.796000;240.516000;275.586000;155.801000;154.256000;150.761000;0.000000;169.906000;0.000000;0.000000;0.000000;123.726000;242.201000;168.476000;195.686000;293.536000;0.000000;287.561000;144.211000;0.000000;246.001000;240.371000;151.751000;151.551000;162.806000;170.006000;295.956000;172.916000;177.781000;159.686000;0.000000;0.000000;146.186000;180.691000;0.000000;265.026000;0.000000;196.851000;238.166000;0.000000;195.656000;0.000000;281.926000;283.991000;159.146000;149.876000;252.591000;291.721000;295.976000;242.721000;197.261000;189.681000;158.101000;174.191000;169.951000;238.416000;0.000000;159.746000;158.366000;234.956000;144.241000;196.756000;0.000000;230.236000;155.171000;197.926000;0.000000;183.391000;0.000000;214.081000;231.656000;299.236000;243.281000;120.456000;236.471000;0.000000;0.000000;197.121000;207.501000;121.656000;0.000000;235.241000;283.276000;173.551000;180.641000;0.000000;272.886000;195.826000;0.000000;223.586000;165.601000;206.356000;198.776000;249.436000;127.751000;155.391000;243.216000;195.656000;243.606000;262.391000;214.731000;170.966000;241.676000;266.606000;146.836000;0.000000;229.976000;213.236000;261.691000;144.776000;0.000000;0.000000;154.391000;208.891000;272.591000;150.951000;0.000000;0.000000;0.000000;171.041000;152.351000;0.000000;0.000000;155.751000;231.706000;198.046000;0.000000;171.066000;228.966000;284.416000;261.471000;187.546000;0.000000;161.956000;0.000000;154.076000;272.101000;0.000000;0.000000;174.876000;256.196000;288.136000;153.681000;252.511000;275.641000;0.000000;154.651000;153.641000;158.371000;177.816000;0.000000;173.866000;294.161000;248.736000;195.271000;145.026000;206.341000;0.000000;169.526000;200.331000;0.000000;154.641000;0.000000;252.861000;200.706000;0.000000;263.051000;150.206000;154.046000;183.401000;0.000000;280.456000;173.861000;278.536000;0.000000;292.861000;126.011000;200.351000;180.656000;203.176000;0.000000;183.101000;170.466000;183.411000;0.000000;197.716000;144.131000;266.836000;0.000000;0.000000;0.000000;197.406000;150.231000;0.000000;0.000000;262.646000;277.876000;0.000000;191.291000;240.096000;247.196000;220.801000;245.096000;193.531000;143.291000;0.000000;138.406000;0.000000;274.161000;143.511000;200.746000;0.000000;134.746000;284.471000;206.121000;280.471000;0.000000;0.000000;235.226000;143.661000;159.446000;298.306000;0.000000;275.521000;152.526000;233.076000;298.246000;201.046000;238.436000;
263.601000;0.000000;0.000000;0.000000;282.626000;0.000000;235.196000;162.386000;0.000000;159.146000;136.791000;0.000000;145.691000;169.931000;200.741000;201.096000;0.000000;232.621000;250.126000;282.651000;197.226000;291.356000;240.596000;276.116000;156.416000;154.636000;151.001000;0.000000;169.946000;0.000000;0.000000;0.000000;123.856000;242.701000;169.266000;196.916000;294.211000;0.000000;288.241000;144.521000;0.000000;246.596000;240.591000;152.331000;151.691000;163.306000;170.396000;295.971000;172.926000;177.796000;160.741000;0.000000;0.000000;146.776000;181.506000;0.000000;265.611000;0.000000;197.411000;238.401000;0.000000;197.026000;0.000000;283.071000;284.201000;159.226000;149.941000;252.621000;291.906000;296.406000;243.241000;197.771000;189.751000;158.381000;175.451000;170.006000;238.446000;0.000000;159.761000;158.566000;235.176000;144.601000;196.776000;0.000000;230.926000;155.646000;197.946000;0.000000;184.746000;0.000000;214.571000;231.691000;0.000000;243.636000;120.481000;236.931000;0.000000;0.000000;197.201000;207.871000;121.681000;0.000000;235.276000;283.966000;173.721000;180.686000;0.000000;274.021000;196.776000;0.000000;226.116000;165.906000;206.616000;198.781000;249.601000;128.246000;155.651000;243.536000;195.781000;243.646000;263.846000;215.381000;171.041000;242.226000;268.211000;147.051000;0.000000;230.691000;213.901000;262.141000;144.781000;0.000000;0.000000;154.721000;208.936000;272.821000;151.006000;0.000000;0.000000;0.000000;171.271000;152.481000;0.000000;0.000000;155.861000;232.626000;198.076000;0.000000;171.226000;230.236000;284.466000;261.851000;187.691000;0.000000;162.381000;0.000000;154.141000;272.616000;0.000000;0.000000;175.016000;259.851000;288.146000;153.711000;252.591000;276.136000;0.000000;154.771000;153.731000;158.531000;178.211000;0.000000;174.161000;294.201000;248.906000;195.366000;145.086000;206.946000;0.000000;169.886000;200.356000;0.000000;154.656000;0.000000;252.926000;200.751000;0.000000;263.076000;150.231000;154.061000;184.951000;0.000000;280.466000;173.866000;278.941000;0.000000;293.316000;126.531000;200.356000;181.441000;203.321000;0.000000;183.406000;170.501000;184.491000;0.000000;198.776000;144.506000;267.696000;0.000000;0.000000;0.000000;197.486000;150.766000;0.000000;0.000000;262.671000;277.966000;0.000000;191.386000;240.616000;248.331000;221.206000;245.156000;194.951000;143.356000;0.000000;138.501000;0.000000;274.571000;143.646000;200.751000;0.000000;134.761000;284.651000;206.951000;281.121000;0.000000;0.000000;235.331000;143.876000;161.211000;0.000000;0.000000;275.541000;152.686000;235.571000;298.421000;201.121000;238.686000;
263.611000;0.000000;0.000000;0.000000;283.281000;0.000000;235.226000;162.581000;0.000000;159.426000;136.806000;0.000000;145.731000;169.996000;200.766000;201.101000;0.000000;232.946000;250.131000;283.051000;197.711000;292.976000;241.081000;276.671000;156.776000;155.356000;151.006000;0.000000;169.956000;0.000000;0.000000;0.000000;123.876000;242.706000;169.691000;197.256000;294.221000;0.000000;288.246000;144.691000;0.000000;247.226000;240.701000;152.431000;151.716000;164.376000;170.406000;295.976000;173.461000;177.821000;160.746000;0.000000;0.000000;146.811000;184.786000;0.000000;266.836000;0.000000;197.721000;238.441000;0.000000;197.111000;0.000000;283.146000;284.411000;159.281000;150.191000;255.756000;292.291000;296.841000;243.271000;197.921000;190.096000;159.346000;175.476000;170.426000;239.391000;0.000000;161.156000;159.221000;235.186000;144.636000;196.926000;0.000000;231.386000;155.801000;198.296000;0.000000;185.371000;0.000000;214.716000;232.641000;0.000000;243.646000;120.521000;237.646000;0.000000;0.000000;197.436000;207.901000;121.931000;0.000000;235.306000;284.051000;173.731000;181.146000;0.000000;274.556000;196.946000;0.000000;227.606000;165.971000;206.941000;198.791000;249.976000;129.021000;155.716000;243.566000;196.786000;243.656000;263.856000;215.876000;171.066000;242.941000;268.406000;147.101000;0.000000;231.746000;214.751000;262.366000;144.791000;0.000000;0.000000;154.731000;209.216000;272.831000;151.186000;0.000000;0.000000;0.000000;171.306000;152.511000;0.000000;0.000000;156.251000;234.581000;198.276000;0.000000;171.276000;230.576000;284.481000;262.181000;187.721000;0.000000;162.571000;0.000000;154.171000;275.481000;0.000000;0.000000;175.021000;261.516000;289.061000;153.766000;253.011000;276.421000;0.000000;155.151000;154.096000;158.886000;178.246000;0.000000;175.011000;294.236000;249.176000;195.616000;145.311000;208.281000;0.000000;169.951000;201.021000;0.000000;154.711000;0.000000;253.001000;200.761000;0.000000;263.911000;151.201000;154.091000;185.606000;0.000000;280.476000;174.866000;279.121000;0.000000;294.151000;127.711000;201.076000;183.351000;204.986000;0.000000;184.256000;170.516000;184.726000;0.000000;200.031000;144.601000;268.386000;0.000000;0.000000;0.000000;197.536000;151.006000;0.000000;0.000000;262.846000;278.231000;0.000000;191.631000;240.776000;248.711000;221.576000;245.251000;194.996000;143.466000;0.000000;139.696000;0.000000;274.746000;143.716000;200.986000;0.000000;134.826000;284.791000;207.536000;282.131000;0.000000;0.000000;235.501000;144.026000;161.486000;0.000000;0.000000;275.681000;152.701000;235.791000;299.871000;201.146000;239.221000;
264.546000;0.000000;0.000000;0.000000;284.411000;0.000000;235.351000;162.741000;0.000000;159.431000;137.891000;0.000000;145.736000;170.411000;200.781000;201.206000;0.000000;235.291000;250.136000;283.171000;197.916000;293.841000;241.111000;277.441000;156.951000;155.666000;151.201000;0.000000;170.396000;0.000000;0.000000;0.000000;125.031000;242.936000;169.831000;197.391000;296.851000;0.000000;290.241000;144.701000;0.000000;248.946000;241.016000;152.726000;151.736000;165.311000;170.411000;296.406000;173.656000;178.311000;160.766000;0.000000;0.000000;146.826000;186.151000;0.000000;266.841000;0.000000;197.736000;238.896000;0.000000;197.236000;0.000000;283.581000;284.481000;159.351000;150.226000;256.001000;292.871000;297.646000;243.291000;198.306000;190.561000;159.451000;175.491000;170.471000;239.401000;0.000000;161.266000;159.411000;235.211000;144.766000;197.101000;0.000000;232.596000;156.241000;198.791000;0.000000;186.176000;0.000000;215.416000;233.751000;0.000000;243.891000;120.536000;238.341000;0.000000;0.000000;197.466000;208.181000;121.956000;0.000000;235.521000;284.056000;173.741000;181.186000;0.000000;275.671000;197.036000;0.000000;227.676000;166.471000;206.951000;198.931000;250.041000;129.141000;155.726000;243.601000;197.231000;243.906000;264.811000;216.536000;171.281000;243.191000;268.536000;147.931000;0.000000;232.656000;214.796000;262.381000;144.966000;0.000000;0.000000;155.361000;212.591000;273.631000;151.196000;0.000000;0.000000;0.000000;171.651000;152.731000;0.000000;0.000000;156.806000;235.216000;198.306000;0.000000;171.286000;230.931000;284.781000;263.581000;187.751000;0.000000;162.756000;0.000000;154.386000;276.061000;0.000000;0.000000;175.046000;261.931000;289.141000;154.071000;253.241000;278.016000;0.000000;155.416000;154.131000;159.141000;178.291000;0.000000;175.021000;294.246000;249.186000;195.656000;145.331000;208.596000;0.000000;170.426000;201.921000;0.000000;155.121000;0.000000;253.091000;200.776000;0.000000;263.951000;151.316000;154.111000;186.146000;0.000000;280.486000;175.016000;279.316000;0.000000;294.241000;127.806000;201.136000;183.421000;205.271000;0.000000;184.466000;170.821000;185.591000;0.000000;200.381000;144.621000;269.796000;0.000000;0.000000;0.000000;197.596000;151.046000;0.000000;0.000000;263.621000;278.561000;0.000000;192.246000;240.801000;249.011000;221.691000;245.596000;195.296000;143.496000;0.000000;139.796000;0.000000;275.496000;143.886000;201.226000;0.000000;135.916000;284.866000;207.876000;282.186000;0.000000;0.000000;235.746000;144.091000;161.601000;0.000000;0.000000;275.866000;152.736000;236.191000;0.000000;201.291000;240.591000;
