2.000000;27.500000;3.000000;1.160000;
0.000000;0.000000;0.000000;1.016667;
13.000000;70.000000;3.461538;1.370000;
12.000000;68.750000;3.500000;1.313333;
6.000000;105.833333;3.666667;0.840000;
4.000000;995.750000;3.750000;0.413333;
4.000000;53.750000;3.000000;0.876667;
1.000000;25.000000;3.000000;0.803333;
9.000000;969.555556;7.000000;1.250000;
4.000000;142.250000;3.500000;1.076667;
6.000000;58.666667;3.333333;0.986667;
4.000000;61.500000;3.750000;0.926667;
21.000000;163.285714;3.904762;1.500000;
10.000000;249.100000;3.800000;1.120000;
8.000000;805.875000;5.875000;0.946667;
7.000000;35.000000;3.428571;1.373333;
13.000000;75.692308;3.846154;1.283333;
11.000000;44.181818;3.272727;1.453333;
14.000000;60.642857;3.714286;1.700000;
4.000000;53.500000;3.500000;1.266667;
1.000000;70.000000;3.000000;0.970000;
7.000000;234.000000;3.714286;0.916667;
10.000000;384.400000;4.800000;1.003333;
8.000000;91.500000;4.250000;1.240000;
17.000000;142.235294;4.117647;1.416667;
10.000000;111.500000;3.900000;1.370000;
4.000000;143.750000;4.250000;0.970000;
17.000000;58.000000;3.882353;1.873333;
25.000000;73.680000;3.680000;1.846667;
1.000000;506.000000;6.000000;1.043333;
2.000000;70.000000;3.000000;0.770000;
8.000000;50.000000;3.625000;1.100000;
26.000000;94.461538;3.692308;1.680000;
0.000000;0.000000;0.000000;0.430000;
9.000000;77.111111;3.222222;0.926667;
1.000000;15.000000;3.000000;0.940000;
2.000000;47.000000;3.500000;1.206667;
8.000000;164.375000;3.875000;1.016667;
14.000000;80.785714;3.857143;1.576667;
12.000000;3311.583333;10.333333;1.050000;
14.000000;150.785714;3.928571;1.033333;
0.000000;0.000000;0.000000;0.680000;
7.000000;105.000000;4.142857;1.433333;
13.000000;77.615385;3.538462;1.403333;
1.000000;15.000000;3.000000;0.776667;
12.000000;104.250000;3.500000;1.430000;
1.000000;15.000000;3.000000;1.010000;
2.000000;25.000000;3.000000;1.143333;
1.000000;20.000000;3.000000;1.043333;
22.000000;87.136364;3.909091;1.633333;
12.000000;51.416667;3.416667;1.426667;
13.000000;218.384615;4.076923;1.266667;
8.000000;116.250000;3.750000;0.940000;
7.000000;25.714286;3.000000;1.240000;
1.000000;15.000000;3.000000;0.640000;
11.000000;3891.909091;12.454545;1.243333;
3.000000;33.333333;3.000000;1.013333;
4.000000;115.750000;4.000000;1.086667;
8.000000;38.125000;3.000000;0.983333;
5.000000;35.000000;3.200000;1.006667;
19.000000;174.421053;4.368421;1.703333;
16.000000;5224.562500;11.875000;1.080000;
19.000000;36.736842;3.210526;1.670000;
3.000000;56.666667;3.666667;1.010000;
20.000000;66.950000;3.750000;1.643333;
4.000000;85.000000;4.000000;1.310000;
5.000000;22.000000;3.000000;1.100000;
0.000000;0.000000;0.000000;1.166667;
17.000000;263.647059;4.647059;1.523333;
4.000000;78.500000;3.500000;0.876667;
1.000000;15.000000;3.000000;0.826667;
7.000000;1540.142857;9.142857;1.296667;
4.000000;150.500000;4.000000;0.876667;
4.000000;464.250000;5.500000;0.766667;
28.000000;142.000000;4.000000;1.716667;
8.000000;135.875000;3.750000;1.126667;
19.000000;46.157895;3.421053;1.693333;
11.000000;14045.727273;19.909091;0.983333;
0.000000;0.000000;0.000000;0.510000;
9.000000;180.666667;4.000000;1.366667;
12.000000;5957.000000;12.583333;0.913333;
17.000000;113.882353;3.882353;1.593333;
5.000000;55.800000;3.200000;1.203333;
3.000000;215.666667;4.333333;0.873333;
18.000000;72.333333;3.888889;1.860000;
5.000000;43.000000;3.800000;0.940000;
3.000000;47.000000;3.666667;1.256667;
3.000000;62.333333;4.000000;1.096667;
13.000000;38.076923;3.230769;1.550000;
20.000000;59.400000;3.800000;1.730000;
15.000000;108.266667;3.933333;1.690000;
5.000000;27.000000;3.000000;0.963333;
5.000000;33.200000;3.400000;1.630000;
4.000000;25.000000;3.000000;1.303333;
1.000000;10.000000;3.000000;0.846667;
3.000000;26.666667;3.333333;1.103333;
5.000000;229.200000;5.400000;1.253333;
8.000000;150.625000;4.250000;1.510000;
1.000000;30.000000;3.000000;0.660000;
6.000000;135.833333;4.000000;1.163333;
8.000000;74.250000;3.750000;1.493333;
5.000000;26.600000;3.400000;1.433333;
15.000000;155.200000;3.533333;1.093333;
1.000000;15.000000;3.000000;0.903333;
1.000000;10.000000;3.000000;1.850000;
2.000000;88.000000;4.000000;1.353333;
10.000000;93.700000;3.900000;1.380000;
10.000000;87.800000;3.600000;1.573333;
15.000000;199.600000;4.200000;1.653333;
2.000000;50.500000;3.500000;0.976667;
1.000000;15.000000;3.000000;0.903333;
12.000000;170.583333;4.166667;1.443333;
3.000000;36.666667;3.000000;1.110000;
13.000000;166.076923;3.615385;1.360000;
16.000000;178.375000;4.125000;1.633333;
2.000000;45.500000;3.500000;0.950000;
7.000000;122.714286;4.000000;1.446667;
2.000000;37.000000;3.500000;1.066667;
13.000000;71.538462;3.384615;1.560000;
2.000000;129.500000;3.500000;0.743333;
7.000000;300.428571;4.714286;1.200000;
1.000000;45.000000;3.000000;0.780000;
21.000000;76.142857;3.714286;2.093333;
1.000000;20.000000;3.000000;0.806667;
7.000000;35.571429;3.714286;1.786667;
1.000000;10.000000;3.000000;1.183333;
1.000000;55.000000;3.000000;0.940000;
2.000000;273.000000;4.500000;0.950000;
13.000000;100.153846;3.846154;1.806667;
4.000000;65.250000;3.750000;1.190000;
3.000000;54.666667;3.333333;0.946667;
5.000000;54.200000;3.400000;1.416667;
5.000000;58.600000;4.000000;1.503333;
4.000000;16.500000;3.500000;0.956667;
6.000000;60.833333;3.500000;1.610000;
0.000000;0.000000;0.000000;1.133333;
5.000000;66.000000;3.600000;1.276667;
1.000000;70.000000;3.000000;0.730000;
4.000000;162.750000;4.000000;0.903333;
7.000000;541.285714;4.857143;1.006667;
1.000000;20.000000;3.000000;1.186667;
7.000000;152.857143;4.000000;1.436667;
