1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
51.211000;23.816000;29.381000;29.366000;29.266000;26.191000;22.336000;25.356000;19.526000;26.456000;42.181000;32.516000;23.611000;38.696000;41.196000;24.346000;22.026000;23.811000;29.201000;28.961000;24.486000;15.161000;22.311000;23.896000;46.636000;26.476000;32.136000;31.501000;23.821000;37.541000;24.326000;21.901000;37.616000;59.036000;43.766000;22.391000;23.606000;40.266000;28.911000;14.876000;42.476000;21.841000;27.896000;24.361000;23.026000;25.361000;28.406000;27.881000;19.531000;24.076000;29.381000;22.091000;58.541000;32.526000;21.961000;25.326000;51.646000;38.101000;29.516000;27.611000;23.396000;25.326000;22.831000;29.511000;23.821000;26.991000;68.846000;23.821000;22.391000;43.721000;58.471000;23.806000;21.716000;22.356000;22.381000;25.356000;23.026000;36.816000;22.316000;17.966000;45.141000;23.611000;27.836000;42.306000;32.131000;22.081000;41.121000;33.221000;27.201000;25.401000;39.846000;26.756000;18.216000;19.536000;23.831000;37.026000;26.476000;25.511000;22.331000;30.921000;22.336000;24.361000;22.126000;33.481000;25.961000;29.461000;32.551000;16.991000;23.596000;24.351000;29.486000;27.896000;16.336000;31.331000;23.406000;29.531000;25.021000;39.951000;58.776000;23.366000;29.986000;42.151000;36.086000;19.231000;20.136000;23.611000;23.821000;25.371000;22.321000;51.361000;25.841000;24.491000;26.456000;23.781000;26.196000;22.866000;27.841000;22.056000;39.456000;29.251000;21.726000;38.386000;21.996000;26.851000;24.481000;23.411000;17.716000;26.081000;51.661000;38.101000;26.191000;13.651000;23.846000;16.286000;29.271000;19.521000;29.216000;33.066000;22.956000;40.711000;37.561000;37.551000;26.051000;26.976000;22.386000;22.351000;34.451000;23.626000;56.766000;22.306000;24.011000;42.596000;38.696000;55.091000;25.831000;34.051000;23.971000;55.101000;68.701000;29.221000;26.191000;41.496000;23.806000;17.741000;25.861000;23.601000;24.301000;24.536000;28.661000;27.946000;23.606000;21.866000;40.286000;16.261000;40.216000;16.196000;79.466000;79.581000;25.381000;21.971000;29.376000;20.066000;22.181000;26.731000;26.856000;29.506000;59.506000;34.016000;29.226000;34.436000;19.516000;42.306000;47.396000;25.026000;24.321000;40.226000;28.931000;23.896000;23.796000;22.416000;22.811000;22.761000;24.006000;21.371000;69.036000;18.896000;20.626000;35.276000;60.351000;59.846000;32.166000;25.336000;39.526000;23.811000;18.206000;20.756000;23.611000;31.786000;28.411000;12.676000;17.181000;22.846000;25.371000;29.251000;22.316000;26.641000;30.196000;19.671000;33.296000;19.731000;
51.366000;23.896000;29.386000;29.416000;29.366000;27.076000;22.691000;27.376000;20.146000;26.501000;42.201000;33.486000;24.016000;39.291000;42.196000;24.491000;22.136000;23.841000;33.521000;29.481000;25.016000;15.941000;22.321000;24.311000;46.766000;27.181000;32.151000;32.136000;23.826000;39.206000;24.491000;22.071000;37.856000;59.866000;45.101000;22.796000;23.796000;41.706000;28.936000;16.611000;45.571000;21.916000;29.416000;25.311000;23.366000;26.496000;30.011000;28.421000;21.611000;25.006000;29.531000;22.336000;58.751000;33.006000;22.086000;25.526000;53.691000;41.081000;29.531000;29.491000;23.996000;25.366000;22.961000;29.526000;23.991000;27.841000;69.391000;23.826000;24.341000;45.116000;58.541000;23.961000;21.886000;22.801000;22.811000;25.506000;23.606000;37.596000;22.791000;18.191000;45.876000;23.631000;29.266000;42.766000;32.296000;22.091000;43.321000;33.916000;29.246000;25.871000;39.866000;26.846000;19.531000;21.881000;23.891000;37.576000;29.401000;26.851000;22.351000;32.556000;23.391000;24.566000;22.336000;36.066000;25.971000;29.526000;33.856000;17.731000;24.066000;25.361000;29.526000;28.691000;16.571000;36.676000;23.841000;30.076000;26.726000;41.351000;59.141000;23.411000;33.036000;42.596000;37.611000;19.531000;21.371000;23.846000;23.916000;25.556000;23.916000;53.611000;26.186000;24.751000;26.466000;23.891000;27.616000;23.416000;28.416000;22.371000;40.311000;29.261000;21.856000;39.851000;22.016000;27.856000;28.896000;23.421000;18.186000;29.401000;53.401000;38.206000;27.846000;14.706000;24.156000;16.341000;32.171000;21.881000;29.501000;33.861000;23.361000;40.771000;37.581000;37.841000;29.501000;27.181000;22.766000;22.356000;36.631000;23.931000;58.481000;22.431000;24.311000;43.701000;39.086000;57.886000;25.851000;36.681000;23.991000;55.156000;69.351000;29.486000;27.056000;41.966000;25.236000;17.951000;26.061000;23.691000;24.331000;25.496000;29.416000;28.396000;23.996000;21.876000;41.766000;16.926000;40.786000;16.256000;86.866000;82.271000;25.876000;22.311000;29.491000;22.041000;22.316000;29.241000;27.846000;32.556000;59.726000;34.451000;29.401000;35.416000;20.166000;42.591000;49.236000;25.066000;25.071000;40.736000;29.261000;24.386000;24.366000;22.461000;23.371000;22.821000;24.011000;21.951000;70.551000;19.261000;22.186000;36.871000;63.221000;59.951000;33.881000;25.381000;39.866000;23.931000;19.521000;20.761000;24.346000;32.516000;29.411000;13.291000;17.246000;23.381000;27.856000;29.526000;22.841000;28.706000;32.136000;19.751000;33.906000;21.866000;
52.011000;23.996000;29.511000;29.486000;29.391000;27.101000;23.801000;28.406000;20.601000;33.496000;44.231000;36.851000;24.026000;40.776000;42.581000;25.236000;22.371000;23.886000;33.631000;31.326000;25.916000;15.951000;22.756000;24.326000;46.776000;28.916000;32.491000;33.506000;24.006000;41.191000;25.336000;22.091000;39.196000;60.566000;48.246000;22.826000;23.811000;42.491000;28.941000;16.616000;45.606000;22.021000;32.176000;25.856000;23.611000;29.106000;32.161000;28.951000;21.621000;25.316000;29.981000;22.521000;61.356000;33.046000;22.151000;25.871000;57.211000;42.121000;32.111000;33.076000;24.341000;28.941000;23.966000;29.536000;24.011000;27.861000;70.771000;25.006000;27.856000;58.471000;58.886000;24.306000;21.971000;22.811000;22.841000;25.891000;23.791000;37.611000;22.866000;18.211000;46.501000;23.981000;29.406000;44.376000;36.056000;22.301000;44.201000;34.871000;29.256000;26.071000;39.901000;27.231000;19.541000;21.976000;24.331000;39.461000;29.416000;28.931000;22.376000;34.456000;23.616000;25.396000;22.446000;37.871000;26.751000;29.531000;33.906000;17.736000;24.106000;26.471000;32.131000;29.146000;17.816000;37.036000;23.931000;31.271000;28.956000;42.766000;63.256000;23.786000;36.076000;42.991000;39.456000;20.761000;21.521000;23.956000;23.991000;26.216000;24.016000;55.026000;26.636000;25.336000;28.916000;23.921000;27.861000;23.586000;29.231000;22.781000;40.636000;29.351000;21.976000;40.811000;22.081000;29.221000;28.916000;23.816000;18.191000;29.911000;58.216000;38.486000;29.496000;16.201000;24.556000;16.461000;36.071000;22.096000;31.151000;34.046000;23.616000;41.446000;37.886000;37.846000;32.516000;28.736000;22.806000;23.361000;36.831000;23.976000;58.686000;22.791000;24.461000;45.311000;39.276000;58.766000;26.061000;37.886000;24.006000;55.176000;70.306000;29.511000;28.406000;42.121000;25.241000;18.211000;27.061000;23.981000;24.441000;26.511000;29.916000;28.921000;24.341000;21.996000;44.366000;16.976000;42.076000;17.196000;91.126000;88.491000;28.946000;22.806000;31.411000;22.091000;22.361000;29.266000;29.226000;35.811000;61.011000;36.046000;29.911000;35.596000;20.766000;45.321000;51.221000;27.326000;25.361000;41.066000;29.391000;29.516000;25.346000;23.611000;23.841000;23.421000;24.131000;22.036000;71.391000;19.531000;22.316000;37.026000;63.471000;59.966000;35.336000;26.191000;39.911000;24.016000;19.531000;21.531000;25.356000;33.046000;29.421000;13.596000;18.186000;23.431000;28.961000;33.901000;23.096000;29.421000;33.496000;21.721000;35.821000;21.871000;
52.031000;24.011000;30.001000;29.516000;29.471000;29.411000;23.896000;28.411000;21.821000;35.216000;47.226000;36.871000;24.346000;42.596000;45.151000;25.511000;22.801000;24.021000;33.896000;31.341000;26.036000;15.971000;22.851000;24.481000;47.506000;29.386000;32.531000;34.691000;24.621000;42.176000;26.206000;22.456000;39.301000;62.726000;48.866000;23.826000;23.931000;44.386000;29.381000;16.621000;46.086000;22.321000;32.181000;27.066000;24.006000;29.161000;32.536000;29.986000;22.076000;26.196000;31.501000;23.346000;63.221000;33.061000;22.796000;27.051000;57.261000;42.591000;32.151000;34.526000;25.376000;29.361000;24.001000;30.436000;24.351000;28.431000;71.776000;26.751000;28.921000;58.751000;58.976000;24.351000;22.081000;23.361000;23.606000;29.226000;23.976000;38.106000;23.031000;18.281000;47.216000;23.986000;36.086000;45.616000;36.091000;22.806000;44.221000;36.036000;29.386000;27.231000;43.801000;27.236000;19.646000;22.071000;24.336000;39.741000;31.316000;29.256000;22.431000;36.091000;23.891000;25.806000;22.791000;38.061000;27.251000;30.111000;35.201000;19.516000;24.341000;28.941000;33.041000;29.236000;18.206000;37.861000;24.061000;32.506000;32.506000;45.121000;63.396000;23.896000;37.566000;43.696000;39.926000;22.086000;21.791000;24.336000;24.286000;27.616000;24.086000;58.636000;28.466000;25.366000;29.371000;25.356000;29.256000;23.926000;29.371000;22.846000;41.691000;29.516000;22.076000;41.081000;22.091000;29.521000;30.191000;23.956000;18.886000;32.541000;58.581000;41.061000;33.046000;16.326000;25.366000;16.626000;37.311000;22.326000;32.146000;35.206000;23.826000;42.501000;38.416000;38.691000;35.216000;29.196000;22.841000;23.991000;37.601000;24.306000;58.896000;23.386000;25.931000;51.101000;39.456000;58.886000;28.936000;39.181000;24.491000;55.506000;71.776000;32.186000;29.251000;42.126000;25.866000;18.796000;28.416000;23.991000;26.211000;31.156000;29.996000;31.766000;24.366000;22.026000;45.141000;17.551000;42.146000;17.241000;93.861000;89.446000;28.966000;22.811000;32.131000;22.096000;22.376000;29.391000;29.406000;36.091000;62.651000;38.981000;31.321000;35.696000;21.891000;46.081000;51.431000;35.806000;25.846000;41.086000;29.516000;30.676000;25.971000;23.796000;23.986000;23.821000;25.301000;22.086000;72.426000;21.081000;23.406000;37.306000;64.281000;60.706000;36.796000;26.486000;40.226000;25.861000;19.536000;21.611000;26.061000;37.661000;32.156000;13.666000;19.661000;23.606000;30.196000;34.526000;23.371000;29.891000;34.526000;21.891000;37.566000;21.896000;
52.091000;24.316000;30.016000;29.521000;29.906000;30.116000;23.966000;28.906000;21.886000;35.231000;49.101000;37.231000;24.501000;46.506000;45.791000;25.916000;23.026000;24.351000;34.011000;32.931000;26.066000;16.056000;23.366000;25.906000;47.516000;29.501000;32.546000;35.216000;24.646000;42.571000;26.461000;22.831000;40.131000;62.971000;51.006000;25.366000;24.021000;45.011000;29.411000;16.961000;46.491000;22.811000;32.501000;27.211000;24.301000;30.106000;36.171000;30.771000;22.321000;26.241000;32.531000;24.306000;63.231000;35.701000;23.181000;27.226000;57.426000;42.966000;32.946000;38.121000;27.846000;29.411000;24.031000;31.326000;24.626000;28.471000;71.786000;27.876000;28.931000;60.981000;59.746000;24.356000;23.791000;23.376000;24.316000;30.891000;23.981000;40.116000;23.776000;18.961000;47.636000;24.306000;36.756000;45.811000;39.286000;22.826000;47.396000;36.671000;29.536000;27.856000;47.586000;27.846000;22.021000;22.261000;24.361000;39.951000;33.066000;29.481000;23.016000;37.566000;28.101000;26.766000;22.836000;38.116000;27.616000;32.391000;35.211000;19.536000;24.476000;28.946000;33.941000;29.246000;18.236000;38.106000;24.071000;33.021000;34.006000;47.606000;64.266000;23.981000;37.836000;44.211000;41.956000;23.381000;21.881000;24.356000;24.346000;27.786000;24.336000;58.746000;29.501000;25.876000;29.401000;27.611000;29.501000;24.356000;32.536000;23.351000;41.821000;29.536000;22.181000;42.151000;22.121000;29.986000;31.836000;23.996000;18.961000;36.091000;58.881000;45.191000;34.046000;17.551000;27.856000;16.946000;37.606000;23.666000;32.536000;36.746000;23.831000;43.706000;38.721000;39.291000;36.291000;29.211000;23.361000;24.436000;38.091000;25.381000;61.011000;23.641000;26.051000;52.531000;41.076000;59.016000;28.946000;42.626000;24.996000;55.511000;72.091000;32.541000;29.376000;43.731000;26.196000;19.551000;28.911000;24.006000;26.471000;34.046000;30.551000;32.141000;24.486000;22.066000;45.866000;17.961000;43.141000;18.201000;96.276000;91.951000;29.286000;22.836000;32.136000;22.156000;23.986000;29.416000;29.916000;37.646000;63.236000;39.211000;33.046000;36.081000;21.911000;46.596000;51.491000;35.836000;26.246000;41.771000;30.726000;31.331000;26.206000;23.811000;24.001000;23.831000;27.081000;22.156000;73.266000;21.821000;23.986000;37.551000;67.281000;61.316000;39.861000;27.186000;40.496000;26.091000;22.346000;21.856000;27.071000;38.206000;33.041000;13.846000;21.886000;23.901000;32.141000;36.661000;23.416000;31.166000;34.561000;22.316000;38.106000;21.916000;
54.946000;24.521000;32.491000;29.921000;32.161000;32.096000;24.121000;28.916000;21.956000;36.076000;53.256000;40.776000;24.551000;46.536000;45.796000;26.196000;23.356000;24.541000;34.441000;34.061000;26.741000;16.281000;23.371000;26.201000;49.946000;30.006000;36.686000;39.316000;27.861000;45.906000;28.431000;23.786000;40.201000;63.051000;51.366000;25.521000;24.326000;45.611000;30.086000;17.551000;48.626000;22.836000;32.996000;27.896000;24.306000;33.486000;38.061000;30.906000;22.411000;27.851000;35.806000;25.056000;63.371000;35.991000;23.356000;28.646000;58.736000;51.461000;33.046000;38.731000;28.401000;29.521000;24.301000;32.141000;26.066000;28.916000;71.811000;28.936000;29.536000;61.726000;62.611000;26.481000;23.811000;23.581000;24.356000;31.291000;24.491000;42.191000;24.031000;20.636000;48.641000;24.351000;37.886000;45.861000;39.866000;23.376000;51.406000;36.866000;30.071000;27.861000;51.506000;28.941000;22.061000;22.686000;24.366000;40.126000;33.491000;30.716000;23.021000;39.946000;28.411000;29.276000;22.971000;38.476000;27.846000;33.031000;36.686000;19.656000;24.496000;29.166000;34.421000;29.376000;20.631000;38.121000;24.466000;34.321000;34.061000;47.641000;64.326000;24.446000;37.886000;48.656000;42.591000;23.396000;22.076000;25.356000;25.351000;27.796000;25.396000;59.416000;31.471000;26.051000;29.506000;28.916000;31.326000;24.371000;32.541000;23.791000;42.301000;32.496000;22.376000;42.166000;22.386000;32.086000;34.046000;24.021000;20.756000;36.811000;58.886000;46.491000;37.586000;18.226000;28.391000;19.531000;37.881000;23.811000;33.886000;36.836000;24.001000;45.316000;39.856000;39.861000;37.686000;29.256000;23.606000;24.536000;38.206000;25.521000;62.966000;23.921000;27.896000;54.571000;41.081000;59.076000;30.106000;44.411000;26.051000;56.346000;72.106000;33.911000;29.506000;45.991000;27.041000;20.606000;29.406000;24.086000;27.621000;36.031000;31.141000;32.151000;24.496000;22.316000;46.106000;19.271000;45.801000;18.221000;96.866000;92.166000;29.401000;22.856000;32.551000;22.286000;24.011000;34.871000;30.086000;38.051000;65.576000;42.191000;38.046000;36.096000;21.991000;47.656000;51.641000;37.601000;26.776000;42.081000;30.906000;32.541000;27.061000;23.916000;24.326000;23.931000;27.851000;22.326000;73.786000;22.286000;24.071000;37.661000;68.521000;61.561000;40.221000;27.371000;40.576000;31.351000;22.436000;22.096000;27.196000;38.211000;34.426000;14.206000;21.981000;24.091000;32.176000;38.806000;23.426000;33.881000;35.006000;23.791000;39.416000;21.921000;
55.136000;25.371000;34.031000;30.101000;34.016000;33.711000;24.466000;29.261000;22.051000;36.816000;55.171000;41.026000;25.306000;54.891000;45.981000;27.511000;23.811000;24.546000;34.516000;36.281000;27.841000;16.336000;23.396000;26.851000;55.131000;30.846000;37.586000;39.861000;28.701000;45.996000;29.241000;23.911000;40.486000;63.806000;56.466000;26.056000;25.541000;45.871000;30.911000;18.201000;51.191000;23.381000;36.141000;29.256000;24.506000;33.906000;38.746000;34.061000;22.556000;27.916000;35.961000;26.076000;63.546000;37.026000;23.391000;31.331000;58.886000;51.546000;37.591000;38.991000;29.156000;29.901000;24.496000;35.231000;26.721000;29.266000;72.226000;28.941000;29.976000;63.236000;64.756000;27.896000;23.826000;23.811000;24.481000;32.551000;24.496000;44.251000;24.076000;20.761000;51.496000;24.361000;38.036000;46.491000;42.781000;23.386000;51.491000;37.236000;32.176000;28.386000;52.111000;32.511000;22.311000;23.901000;25.376000;40.136000;34.046000;31.196000;23.371000;44.376000;28.926000;29.526000;23.366000;39.191000;29.381000;33.056000;36.796000;20.736000;25.326000;29.266000;37.216000;29.401000;21.066000;38.731000;25.016000;34.431000;35.411000;48.096000;65.021000;24.506000;39.291000;51.471000;43.696000;24.356000;22.086000;26.471000;25.366000;28.466000;26.986000;59.951000;32.551000;27.851000;31.311000;29.486000;32.511000;24.456000;32.546000;23.996000;42.626000;36.081000;22.841000;42.481000;22.801000;32.531000;34.431000;24.481000;21.911000;37.036000;59.731000;47.226000;37.591000;19.521000;29.271000;20.756000;38.061000;23.906000;35.611000;38.801000;24.341000;48.646000;39.876000;39.881000;38.111000;29.496000;23.611000;25.361000;39.931000;26.236000;63.241000;23.926000;29.256000;56.351000;42.586000;59.736000;31.561000;45.106000;26.071000;56.686000;73.026000;35.316000;29.511000;46.486000;27.836000;21.816000;29.411000;24.351000;27.916000;36.806000;31.341000;33.806000;25.226000;22.461000;47.216000;21.891000;49.796000;19.521000;97.781000;94.711000;32.536000;23.806000;32.851000;22.796000;24.481000;36.051000;32.011000;38.106000;71.096000;42.301000;38.111000;37.576000;22.041000;49.711000;53.651000;38.736000;26.851000;43.161000;30.921000;33.076000;27.851000;23.981000;24.896000;24.001000;27.946000;22.356000;75.451000;23.381000;25.021000;37.746000;70.761000;62.806000;40.241000;27.896000;40.836000;32.521000;22.451000;22.286000;27.671000;39.941000;35.601000;14.711000;22.306000;24.336000;32.556000;39.926000;23.826000;34.021000;38.181000;23.801000;39.471000;21.996000;
58.661000;25.871000;34.411000;31.456000;36.046000;35.831000;25.391000;29.411000;23.406000;36.856000;58.191000;41.961000;27.426000;55.151000;46.096000;28.941000;23.821000;25.521000;37.021000;37.841000;29.391000;16.941000;23.406000;27.191000;55.176000;32.161000;37.601000;39.896000;29.391000;49.811000;29.371000;24.011000;41.401000;64.281000;56.621000;26.771000;26.966000;45.986000;31.146000;18.211000;52.136000;23.421000;36.666000;29.261000;25.016000;33.916000;39.281000;35.811000;22.816000;28.711000;37.586000;26.851000;64.431000;37.586000;23.621000;33.811000;59.156000;51.791000;37.871000;39.441000;29.376000;31.336000;26.031000;37.571000;28.661000;29.486000;72.421000;29.516000;32.106000;63.546000;65.586000;28.406000;23.956000;23.891000;25.351000;34.521000;25.371000;44.406000;24.116000;21.891000;51.606000;24.466000;39.866000;46.501000;44.226000;23.671000;53.616000;37.536000;35.696000;29.221000;52.816000;36.091000;22.376000;23.971000;25.401000;40.486000;36.816000;32.156000;23.576000;44.406000;29.411000;29.891000;23.911000;39.276000;29.421000;34.066000;37.576000;20.771000;26.471000;29.396000;37.431000;30.186000;21.526000;39.081000;25.306000;35.586000;37.231000;49.036000;66.476000;28.406000;40.256000;51.511000;45.421000;25.406000;22.331000;28.406000;27.421000;29.266000;28.421000;61.351000;32.991000;27.866000;32.496000;32.176000;33.061000;24.471000;32.781000;24.291000;42.791000;36.281000;23.796000;42.771000;23.901000;33.311000;35.146000;26.346000;22.031000;37.551000;63.861000;51.046000;37.676000;21.051000;29.381000;21.611000;38.956000;24.301000;35.691000;40.491000;24.366000;51.121000;40.481000;40.496000;39.201000;29.821000;23.821000;25.366000;39.936000;27.856000;63.876000;24.081000;29.501000;59.056000;42.621000;60.071000;32.146000;45.176000;28.401000;59.006000;77.656000;37.901000;31.321000;51.381000;27.856000;21.911000;29.501000;24.366000;28.656000;38.121000;32.146000;34.056000;26.066000;23.421000;50.696000;21.986000;51.446000;19.641000;98.096000;95.381000;35.226000;23.981000;33.501000;23.181000;24.501000;36.291000;33.906000;38.726000;71.761000;42.391000;40.016000;38.181000;22.081000;51.206000;57.621000;39.266000;29.861000;43.431000;31.286000;33.511000;28.416000;23.986000;25.386000;24.126000;28.406000;22.431000;75.926000;24.326000;25.336000;39.871000;72.296000;63.376000;40.286000;28.716000;42.306000;32.546000;22.801000;22.796000;28.466000;41.451000;36.056000;14.936000;22.401000;24.351000;33.886000;40.486000;23.951000;35.241000;39.941000;23.826000;39.936000;22.096000;
58.731000;26.036000;38.791000;31.706000;37.231000;35.996000;25.821000;29.486000;23.786000;39.191000;58.461000;42.126000;28.411000;57.216000;51.126000;29.261000;23.826000;26.471000;37.891000;37.856000;32.566000;16.971000;23.976000;27.206000;58.846000;32.536000;37.866000;40.206000;34.031000;51.426000;29.411000;24.331000;42.131000;66.051000;57.886000;27.176000;27.321000;48.636000;31.351000;18.676000;52.351000;23.996000;36.916000;29.381000;25.031000;33.926000;40.221000;35.956000;22.846000;28.936000;37.866000;29.201000;64.491000;37.916000;23.921000;33.921000;59.881000;54.426000;39.926000;39.926000;29.381000;34.011000;26.761000;37.596000;28.706000;29.856000;72.726000;29.521000;32.176000;65.581000;66.516000;28.461000;23.986000;23.981000;25.356000;36.091000;25.876000;51.431000;24.126000;21.946000;55.501000;25.386000;40.261000;48.631000;45.976000;23.791000;55.081000;37.681000;35.831000;29.381000;57.026000;36.816000;22.696000;24.016000;26.061000;41.461000;38.896000;32.171000;23.976000;51.161000;32.186000;32.441000;23.996000;39.666000;29.901000;34.396000;37.591000;21.796000;27.196000;32.126000;37.851000;31.431000;22.076000;40.751000;29.386000;36.086000;37.236000;56.876000;66.481000;28.931000;40.746000;54.446000;45.606000;25.856000;22.391000;29.101000;27.911000;32.156000;29.411000;61.376000;33.891000;28.926000;32.526000;32.526000;33.906000;24.501000;33.076000;24.341000;44.221000;36.581000;23.811000;44.846000;23.976000;35.941000;37.866000;27.086000;22.091000;37.596000;63.866000;55.091000;38.106000;21.906000;29.501000;21.916000;39.241000;24.311000;36.751000;40.591000;25.026000;51.156000;41.086000;40.706000;39.876000;30.911000;23.836000;25.871000;40.216000;29.246000;65.366000;24.091000;29.911000;59.166000;44.396000;62.646000;32.186000;45.901000;28.931000;59.091000;79.451000;38.506000;34.061000;51.641000;28.436000;22.086000;29.896000;24.471000;28.936000;40.216000;32.181000;35.211000;26.211000;23.591000;51.056000;21.991000;52.106000;20.626000;99.011000;95.406000;37.881000;23.991000;36.046000;23.621000;25.241000;37.041000;35.821000;40.721000;72.111000;44.456000;40.206000;39.441000;22.091000;51.421000;57.891000;39.876000;29.911000;43.836000;31.501000;33.811000;28.741000;24.126000;25.406000;24.471000;31.711000;22.466000;76.601000;24.476000;26.066000;40.786000;72.331000;64.111000;42.516000;29.211000;44.226000;33.076000;22.836000;23.181000;28.921000;42.131000;37.876000;15.111000;23.891000;24.356000;34.461000;40.496000;23.961000;35.966000;40.096000;23.916000;40.771000;22.321000;
58.896000;26.206000;39.261000;32.121000;40.256000;36.806000;25.841000;30.916000;23.901000;39.261000;58.536000;44.381000;29.241000;58.206000;51.201000;29.391000;23.986000;27.081000;38.691000;38.046000;33.526000;17.471000;24.361000;29.271000;59.021000;35.801000;38.416000;40.776000;36.831000;53.356000;29.491000;25.366000;45.306000;66.491000;60.721000;27.621000;27.836000;51.166000;32.066000;18.846000;57.926000;24.006000;38.736000;29.411000;25.386000;37.536000;40.236000;36.676000;23.026000;28.946000;38.501000;29.276000;66.021000;39.221000;24.336000;35.836000;62.626000;54.981000;40.216000;40.471000;29.471000;34.016000;28.396000;38.091000;28.736000;31.326000;73.891000;29.526000;32.541000;67.596000;67.666000;29.456000;24.321000;24.106000;26.041000;36.806000;26.191000;51.486000;26.761000;21.986000;57.221000;26.746000;40.511000;54.481000;46.486000;23.806000;55.206000;38.111000;36.296000;29.491000;57.856000;38.096000;22.826000;24.286000;26.211000;41.986000;38.981000;32.516000;24.296000;51.341000;34.081000;32.486000;24.501000;40.776000;30.176000;37.031000;39.201000;21.821000;27.851000;32.526000;37.866000;32.136000;22.081000;40.786000;31.191000;37.836000;37.611000;57.696000;66.486000;29.901000;41.081000;54.471000;51.116000;28.931000;22.826000;29.241000;29.361000;32.176000;32.156000;61.561000;35.326000;28.946000;32.541000;34.036000;34.041000;25.011000;33.851000;24.466000;48.631000;36.626000;24.306000;45.991000;24.081000;36.241000;37.926000;27.201000;22.301000;37.601000;64.066000;56.826000;38.686000;22.021000;29.886000;21.951000;39.856000;24.486000;37.181000;41.971000;25.811000;51.336000;42.101000;41.771000;39.896000;31.321000;23.986000;27.621000;40.241000;29.251000;65.506000;24.491000;31.346000;59.306000;45.871000;62.811000;33.211000;46.331000;28.936000;60.276000;81.466000;39.516000;34.086000;52.806000;29.416000;22.366000;33.906000;25.221000;29.501000;40.771000;34.086000;39.471000;27.216000;23.611000;51.321000;22.021000;55.171000;21.361000;102.776000;96.181000;37.931000;24.111000;36.106000;23.836000;25.861000;39.936000;35.986000;43.121000;72.326000;45.611000;40.826000;39.666000;22.801000;51.661000;58.536000;39.896000;30.921000;45.986000;33.496000;37.041000;29.156000;24.371000;25.511000;24.501000;32.431000;22.521000;76.961000;24.496000;26.231000;43.696000;73.026000;64.521000;43.326000;29.246000;51.496000;33.921000;23.376000;23.421000;29.391000;42.596000;37.881000;15.956000;23.901000;25.316000;35.221000;40.501000;23.996000;36.046000;40.786000;23.981000;41.086000;22.436000;
