67.000000;916.925373;8.940299;2.913333;
3.000000;23.333333;3.000000;1.120000;
8.000000;906.625000;5.750000;1.046667;
16.000000;153.750000;4.062500;1.456667;
25.000000;1615.200000;9.280000;1.663333;
31.000000;117.516129;4.516129;2.603333;
9.000000;51.222222;3.333333;1.366667;
3.000000;7455.000000;16.000000;1.200000;
33.000000;1255.151515;9.515152;2.120000;
12.000000;34.083333;3.333333;1.403333;
50.000000;1411.580000;10.160000;2.416667;
7.000000;111.428571;3.571429;1.350000;
20.000000;5492.550000;15.650000;1.406667;
5.000000;18.000000;3.000000;1.090000;
11.000000;72.454545;3.363636;1.433333;
34.000000;61.911765;3.676471;2.230000;
29.000000;95.586207;3.689655;2.056667;
27.000000;76.444444;3.666667;1.763333;
21.000000;2119.666667;8.571429;1.403333;
22.000000;73.545455;3.545455;1.880000;
34.000000;1490.764706;9.264706;1.820000;
27.000000;3405.407407;13.555556;1.823333;
29.000000;1880.620690;10.137931;1.753333;
41.000000;1720.024390;9.682927;2.096667;
12.000000;494.500000;4.250000;1.113333;
19.000000;5612.263158;16.578947;1.593333;
22.000000;6755.772727;20.318182;1.716667;
9.000000;5141.333333;10.444444;0.780000;
19.000000;1001.210526;6.684211;1.383333;
19.000000;1784.894737;9.684211;1.683333;
11.000000;51.909091;3.272727;1.526667;
1.000000;20.000000;3.000000;1.180000;
36.000000;158.250000;4.055556;1.976667;
19.000000;4577.789474;12.894737;1.303333;
25.000000;77.160000;3.880000;1.963333;
21.000000;4548.142857;12.476190;1.330000;
10.000000;64.600000;3.500000;1.266667;
35.000000;2618.657143;11.942857;2.046667;
27.000000;72.074074;3.740741;1.936667;
21.000000;1264.619048;7.476190;1.386667;
4.000000;45.000000;3.250000;1.366667;
23.000000;2506.043478;9.913043;1.356667;
8.000000;141.125000;4.375000;1.523333;
7.000000;1704.285714;6.714286;0.616667;
43.000000;77.883721;3.976744;2.543333;
20.000000;151.100000;4.000000;1.623333;
2.000000;35.000000;3.000000;0.560000;
28.000000;52.500000;3.392857;1.923333;
60.000000;799.900000;8.233333;2.623333;
41.000000;1697.609756;9.975610;2.073333;
13.000000;118.230769;3.769231;1.436667;
41.000000;124.512195;4.073171;2.163333;
28.000000;78.035714;3.821429;1.976667;
1.000000;15.000000;3.000000;0.933333;
15.000000;71.133333;3.600000;1.783333;
3.000000;36.666667;3.333333;1.073333;
13.000000;119.615385;4.230769;1.536667;
25.000000;74.600000;4.040000;1.833333;
25.000000;2618.480000;12.720000;1.976667;
21.000000;2474.809524;11.809524;1.796667;
48.000000;584.541667;6.687500;2.260000;
49.000000;1442.326531;10.693878;2.613333;
6.000000;121.666667;3.500000;1.033333;
35.000000;68.885714;3.914286;2.223333;
4.000000;279.250000;3.750000;0.903333;
19.000000;67.578947;3.578947;1.683333;
19.000000;1398.526316;8.000000;1.536667;
56.000000;117.642857;4.196429;2.460000;
5.000000;31.000000;3.400000;1.200000;
12.000000;97.083333;3.500000;1.406667;
54.000000;1357.277778;9.333333;2.460000;
20.000000;2148.050000;9.600000;1.556667;
10.000000;36.600000;3.400000;1.480000;
47.000000;1099.319149;8.936170;2.323333;
9.000000;152.444444;3.444444;1.046667;
5.000000;32.000000;3.200000;1.166667;
52.000000;137.865385;4.115385;2.296667;
11.000000;642.727273;5.000000;1.080000;
15.000000;1937.333333;9.933333;1.626667;
36.000000;59.472222;3.388889;2.283333;
26.000000;2930.423077;11.346154;1.680000;
8.000000;3283.250000;9.750000;0.863333;
6.000000;122.333333;3.666667;1.326667;
22.000000;6390.590909;16.727273;1.486667;
67.000000;1211.238806;9.910448;2.973333;
27.000000;98.481481;3.777778;1.750000;
23.000000;1371.173913;9.173913;1.660000;
62.000000;1042.951613;8.806452;2.623333;
35.000000;61.714286;3.800000;2.060000;
4.000000;111.250000;3.500000;1.126667;
10.000000;71.100000;3.800000;1.330000;
1.000000;15.000000;4.000000;1.080000;
59.000000;1019.711864;9.186441;2.870000;
5.000000;99.600000;4.000000;1.166667;
42.000000;114.500000;4.190476;2.163333;
3.000000;46.666667;3.000000;0.900000;
25.000000;112.120000;3.960000;1.876667;
22.000000;3906.681818;16.954545;1.756667;
7.000000;36.285714;3.285714;1.453333;
6.000000;27.500000;3.500000;1.370000;
18.000000;50.777778;3.388889;1.520000;
45.000000;89.733333;3.888889;2.226667;
4.000000;44.000000;4.250000;1.266667;
6.000000;208.166667;3.166667;0.676667;
7.000000;153.142857;4.142857;1.170000;
23.000000;3506.478261;11.173913;1.453333;
58.000000;790.810345;7.275862;2.296667;
28.000000;3959.857143;14.178571;1.690000;
32.000000;4804.656250;15.500000;1.896667;
57.000000;1364.403509;11.140351;2.873333;
20.000000;1745.200000;9.050000;1.596667;
5.000000;226.800000;4.400000;0.980000;
44.000000;74.386364;3.886364;2.213333;
59.000000;1229.779661;9.542373;2.690000;
29.000000;131.103448;4.068966;1.816667;
16.000000;5353.937500;17.312500;1.436667;
20.000000;70.150000;3.600000;1.826667;
48.000000;1915.625000;12.395833;2.753333;
46.000000;98.652174;3.978261;2.310000;
32.000000;870.750000;6.812500;1.646667;
7.000000;76.428571;3.571429;1.480000;
4.000000;243.750000;4.500000;0.740000;
31.000000;3647.741935;15.419355;2.023333;
31.000000;84.935484;3.870968;2.233333;
12.000000;112.666667;4.166667;1.526667;
15.000000;40.066667;3.333333;1.586667;
19.000000;66.157895;3.473684;1.826667;
32.000000;85.000000;3.812500;2.070000;
24.000000;2399.000000;12.291667;1.810000;
7.000000;164.428571;4.142857;1.206667;
16.000000;137.250000;3.875000;1.570000;
7.000000;134.428571;4.000000;1.360000;
47.000000;994.957447;9.829787;3.026667;
25.000000;57.920000;3.600000;2.360000;
14.000000;249.285714;4.571429;1.353333;
23.000000;93.782609;3.652174;2.030000;
25.000000;2840.160000;11.680000;1.526667;
17.000000;12750.529412;22.705882;1.326667;
12.000000;5775.166667;14.916667;1.286667;
23.000000;3089.869565;14.956522;2.060000;
21.000000;56.000000;3.571429;2.113333;
3.000000;32.000000;3.333333;1.243333;
2.000000;58.000000;3.500000;0.900000;
40.000000;976.000000;9.050000;2.366667;
31.000000;1181.161290;8.870968;2.150000;
21.000000;5754.952381;16.428571;1.493333;
30.000000;995.800000;8.533333;2.130000;
29.000000;974.758621;7.827586;1.896667;
15.000000;138.733333;3.800000;1.530000;
22.000000;4320.590909;15.772727;1.780000;
18.000000;153.888889;4.666667;2.030000;
17.000000;47.941176;3.294118;1.650000;
10.000000;135.000000;4.300000;1.830000;
30.000000;2010.700000;11.833333;2.063333;
14.000000;56.000000;3.500000;1.456667;
37.000000;2037.054054;11.486486;2.420000;
11.000000;24.545455;3.000000;1.716667;
2.000000;32.500000;3.500000;1.150000;
32.000000;190.031250;4.906250;2.383333;
2.000000;185.000000;5.000000;1.386667;
22.000000;64.818182;3.772727;2.233333;
13.000000;11535.846154;24.153846;1.273333;
7.000000;33.857143;3.285714;1.566667;
13.000000;228.307692;4.153846;1.233333;
14.000000;70.785714;3.428571;1.193333;
16.000000;108.625000;4.125000;2.110000;
2.000000;30.000000;3.000000;0.970000;
9.000000;22.111111;3.111111;2.576667;
9.000000;246.666667;4.888889;1.420000;
26.000000;125.807692;3.730769;2.076667;
25.000000;161.560000;4.640000;2.500000;
38.000000;2001.947368;10.894737;2.083333;
18.000000;159.555556;3.777778;1.313333;
7.000000;62.000000;3.285714;1.370000;
36.000000;1834.361111;10.388889;1.980000;
32.000000;47.875000;3.406250;2.640000;
2.000000;43.000000;3.500000;0.920000;
2.000000;6201.000000;11.000000;0.876667;
32.000000;66.968750;4.031250;2.450000;
8.000000;200.625000;3.750000;0.990000;
