1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;0.000000;0.000000;0.000000;285.726000;252.611000;238.831000;290.131000;272.171000;195.396000;0.000000;0.000000;0.000000;161.561000;0.000000;266.186000;0.000000;0.000000;222.356000;0.000000;0.000000;293.756000;226.626000;228.686000;234.601000;275.711000;192.546000;0.000000;0.000000;0.000000;0.000000;223.061000;277.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.781000;275.946000;0.000000;0.000000;202.986000;281.566000;225.171000;0.000000;234.751000;0.000000;275.461000;0.000000;192.846000;0.000000;0.000000;196.811000;0.000000;221.031000;0.000000;0.000000;233.591000;273.636000;210.821000;0.000000;0.000000;0.000000;181.286000;0.000000;224.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;209.976000;256.331000;213.561000;258.661000;232.156000;0.000000;0.000000;0.000000;0.000000;234.756000;0.000000;0.000000;228.771000;0.000000;0.000000;258.041000;213.791000;0.000000;227.366000;0.000000;0.000000;275.821000;0.000000;267.411000;0.000000;0.000000;223.316000;226.316000;221.846000;198.456000;0.000000;0.000000;267.411000;0.000000;0.000000;0.000000;272.436000;0.000000;0.000000;228.166000;0.000000;0.000000;0.000000;0.000000;0.000000;206.466000;0.000000;262.656000;223.291000;0.000000;0.000000;187.081000;0.000000;0.000000;268.141000;298.846000;227.116000;233.381000;287.586000;0.000000;0.000000;212.166000;223.166000;217.061000;0.000000;0.000000;283.651000;0.000000;225.426000;0.000000;254.051000;0.000000;0.000000;0.000000;0.000000;0.000000;200.906000;280.656000;0.000000;204.126000;0.000000;0.000000;226.401000;0.000000;0.000000;211.086000;0.000000;0.000000;0.000000;0.000000;220.966000;0.000000;0.000000;217.501000;280.661000;291.531000;275.121000;0.000000;0.000000;0.000000;0.000000;0.000000;291.041000;0.000000;240.086000;0.000000;285.696000;0.000000;0.000000;0.000000;0.000000;0.000000;180.196000;269.271000;0.000000;223.041000;0.000000;275.851000;0.000000;0.000000;181.461000;0.000000;285.716000;0.000000;270.396000;0.000000;0.000000;0.000000;228.621000;0.000000;0.000000;247.641000;0.000000;0.000000;239.131000;0.000000;209.586000;0.000000;272.181000;195.626000;0.000000;0.000000;280.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.836000;222.661000;0.000000;0.000000;0.000000;192.861000;291.216000;0.000000;247.306000;0.000000;203.186000;0.000000;0.000000;275.686000;213.991000;0.000000;266.956000;233.636000;191.946000;245.971000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;285.846000;252.616000;241.591000;290.146000;272.196000;195.626000;0.000000;0.000000;0.000000;164.686000;0.000000;266.551000;0.000000;0.000000;222.641000;0.000000;0.000000;294.451000;227.241000;228.791000;235.751000;275.821000;192.851000;0.000000;0.000000;0.000000;0.000000;223.306000;278.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.156000;277.071000;0.000000;0.000000;203.151000;282.111000;225.371000;0.000000;235.721000;0.000000;278.206000;0.000000;193.186000;0.000000;0.000000;198.071000;0.000000;221.631000;0.000000;0.000000;234.721000;275.441000;211.096000;0.000000;0.000000;0.000000;181.366000;0.000000;225.321000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.811000;257.186000;213.741000;258.836000;232.306000;0.000000;0.000000;0.000000;0.000000;235.116000;0.000000;0.000000;230.241000;0.000000;0.000000;258.711000;213.811000;0.000000;227.776000;0.000000;0.000000;275.836000;0.000000;268.001000;0.000000;0.000000;223.981000;226.361000;222.121000;198.971000;0.000000;0.000000;270.931000;0.000000;0.000000;0.000000;272.636000;0.000000;0.000000;228.171000;0.000000;0.000000;0.000000;0.000000;0.000000;208.271000;0.000000;265.576000;224.621000;0.000000;0.000000;187.086000;0.000000;0.000000;268.976000;0.000000;227.261000;233.421000;287.591000;0.000000;0.000000;212.351000;223.211000;218.716000;0.000000;0.000000;284.451000;0.000000;227.231000;0.000000;254.096000;0.000000;0.000000;0.000000;0.000000;0.000000;202.061000;282.356000;0.000000;204.131000;0.000000;0.000000;227.721000;0.000000;0.000000;211.506000;0.000000;0.000000;0.000000;0.000000;221.156000;0.000000;0.000000;217.716000;280.666000;297.296000;275.466000;0.000000;0.000000;0.000000;0.000000;0.000000;295.841000;0.000000;240.096000;0.000000;285.776000;0.000000;0.000000;0.000000;0.000000;0.000000;180.241000;269.436000;0.000000;224.791000;0.000000;278.231000;0.000000;0.000000;183.686000;0.000000;286.071000;0.000000;270.696000;0.000000;0.000000;0.000000;228.686000;0.000000;0.000000;249.761000;0.000000;0.000000;239.936000;0.000000;210.056000;0.000000;272.426000;198.106000;0.000000;0.000000;283.146000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.881000;0.000000;0.000000;0.000000;193.261000;291.571000;0.000000;250.251000;0.000000;203.431000;0.000000;0.000000;278.591000;217.066000;0.000000;267.401000;234.151000;192.091000;248.036000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;286.636000;252.666000;241.816000;290.451000;272.436000;195.646000;0.000000;0.000000;0.000000;164.736000;0.000000;266.946000;0.000000;0.000000;222.886000;0.000000;0.000000;295.826000;227.261000;232.166000;235.756000;275.866000;193.246000;0.000000;0.000000;0.000000;0.000000;223.376000;279.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.321000;278.276000;0.000000;0.000000;203.431000;282.116000;226.756000;0.000000;235.756000;0.000000;281.921000;0.000000;193.261000;0.000000;0.000000;198.801000;0.000000;222.116000;0.000000;0.000000;234.756000;277.406000;212.151000;0.000000;0.000000;0.000000;182.301000;0.000000;227.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.246000;260.146000;213.756000;258.876000;234.241000;0.000000;0.000000;0.000000;0.000000;235.121000;0.000000;0.000000;233.906000;0.000000;0.000000;258.841000;213.871000;0.000000;228.116000;0.000000;0.000000;276.681000;0.000000;268.156000;0.000000;0.000000;225.116000;226.751000;222.876000;198.986000;0.000000;0.000000;272.171000;0.000000;0.000000;0.000000;274.456000;0.000000;0.000000;228.606000;0.000000;0.000000;0.000000;0.000000;0.000000;208.361000;0.000000;269.096000;225.426000;0.000000;0.000000;187.256000;0.000000;0.000000;269.261000;0.000000;227.671000;233.506000;288.306000;0.000000;0.000000;213.941000;223.381000;218.751000;0.000000;0.000000;285.731000;0.000000;227.246000;0.000000;255.406000;0.000000;0.000000;0.000000;0.000000;0.000000;202.431000;289.106000;0.000000;204.141000;0.000000;0.000000;228.266000;0.000000;0.000000;211.846000;0.000000;0.000000;0.000000;0.000000;221.226000;0.000000;0.000000;217.746000;282.881000;298.401000;275.841000;0.000000;0.000000;0.000000;0.000000;0.000000;296.536000;0.000000;240.611000;0.000000;287.811000;0.000000;0.000000;0.000000;0.000000;0.000000;180.776000;272.071000;0.000000;225.336000;0.000000;278.491000;0.000000;0.000000;183.806000;0.000000;290.821000;0.000000;271.481000;0.000000;0.000000;0.000000;231.841000;0.000000;0.000000;249.816000;0.000000;0.000000;240.796000;0.000000;211.501000;0.000000;272.431000;198.796000;0.000000;0.000000;285.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;223.146000;0.000000;0.000000;0.000000;193.271000;292.011000;0.000000;251.176000;0.000000;204.141000;0.000000;0.000000;279.121000;217.481000;0.000000;267.501000;235.776000;192.111000;248.121000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;288.206000;252.846000;241.871000;291.566000;273.136000;196.416000;0.000000;0.000000;0.000000;164.771000;0.000000;267.136000;0.000000;0.000000;223.011000;0.000000;0.000000;295.836000;227.331000;233.076000;237.636000;276.336000;194.791000;0.000000;0.000000;0.000000;0.000000;226.311000;279.906000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.366000;278.296000;0.000000;0.000000;203.526000;284.506000;227.221000;0.000000;235.766000;0.000000;285.501000;0.000000;193.501000;0.000000;0.000000;200.976000;0.000000;222.801000;0.000000;0.000000;235.736000;277.441000;212.156000;0.000000;0.000000;0.000000;182.696000;0.000000;227.251000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.471000;261.701000;213.761000;261.291000;235.741000;0.000000;0.000000;0.000000;0.000000;235.361000;0.000000;0.000000;235.746000;0.000000;0.000000;259.941000;213.941000;0.000000;228.276000;0.000000;0.000000;277.276000;0.000000;270.901000;0.000000;0.000000;225.256000;227.376000;222.981000;199.161000;0.000000;0.000000;272.196000;0.000000;0.000000;0.000000;275.251000;0.000000;0.000000;228.691000;0.000000;0.000000;0.000000;0.000000;0.000000;210.791000;0.000000;269.206000;226.351000;0.000000;0.000000;187.271000;0.000000;0.000000;269.266000;0.000000;231.071000;234.141000;288.466000;0.000000;0.000000;217.496000;224.051000;219.646000;0.000000;0.000000;288.801000;0.000000;227.271000;0.000000;257.291000;0.000000;0.000000;0.000000;0.000000;0.000000;202.996000;290.651000;0.000000;205.706000;0.000000;0.000000;228.736000;0.000000;0.000000;212.186000;0.000000;0.000000;0.000000;0.000000;221.726000;0.000000;0.000000;217.781000;285.151000;298.406000;277.441000;0.000000;0.000000;0.000000;0.000000;0.000000;297.866000;0.000000;240.756000;0.000000;290.121000;0.000000;0.000000;0.000000;0.000000;0.000000;181.141000;272.201000;0.000000;226.851000;0.000000;278.806000;0.000000;0.000000;183.836000;0.000000;291.416000;0.000000;272.211000;0.000000;0.000000;0.000000;232.906000;0.000000;0.000000;250.146000;0.000000;0.000000;241.626000;0.000000;213.001000;0.000000;272.626000;198.806000;0.000000;0.000000;286.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;223.396000;0.000000;0.000000;0.000000;193.476000;292.716000;0.000000;253.041000;0.000000;206.466000;0.000000;0.000000;283.521000;217.721000;0.000000;268.981000;237.601000;193.246000;248.786000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;288.471000;253.291000;242.081000;292.916000;273.176000;196.741000;0.000000;0.000000;0.000000;164.801000;0.000000;267.401000;0.000000;0.000000;223.156000;0.000000;0.000000;296.526000;228.276000;233.601000;238.406000;279.891000;195.006000;0.000000;0.000000;0.000000;0.000000;226.856000;279.931000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;213.771000;278.481000;0.000000;0.000000;204.136000;289.441000;227.341000;0.000000;236.226000;0.000000;286.636000;0.000000;194.636000;0.000000;0.000000;201.221000;0.000000;222.876000;0.000000;0.000000;236.596000;278.191000;212.331000;0.000000;0.000000;0.000000;182.726000;0.000000;230.921000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.501000;263.976000;214.656000;262.891000;236.211000;0.000000;0.000000;0.000000;0.000000;235.436000;0.000000;0.000000;235.771000;0.000000;0.000000;260.131000;214.341000;0.000000;228.286000;0.000000;0.000000;279.941000;0.000000;272.156000;0.000000;0.000000;225.416000;227.386000;223.296000;199.671000;0.000000;0.000000;272.541000;0.000000;0.000000;0.000000;275.826000;0.000000;0.000000;228.706000;0.000000;0.000000;0.000000;0.000000;0.000000;210.811000;0.000000;269.241000;227.326000;0.000000;0.000000;187.281000;0.000000;0.000000;272.066000;0.000000;232.156000;234.151000;288.806000;0.000000;0.000000;217.716000;225.121000;220.321000;0.000000;0.000000;290.121000;0.000000;227.371000;0.000000;260.156000;0.000000;0.000000;0.000000;0.000000;0.000000;203.006000;292.096000;0.000000;206.441000;0.000000;0.000000;228.786000;0.000000;0.000000;212.801000;0.000000;0.000000;0.000000;0.000000;222.651000;0.000000;0.000000;218.401000;285.376000;298.901000;277.636000;0.000000;0.000000;0.000000;0.000000;0.000000;298.896000;0.000000;241.426000;0.000000;290.771000;0.000000;0.000000;0.000000;0.000000;0.000000;181.381000;273.141000;0.000000;227.271000;0.000000;279.311000;0.000000;0.000000;184.266000;0.000000;291.571000;0.000000;273.151000;0.000000;0.000000;0.000000;233.056000;0.000000;0.000000;250.236000;0.000000;0.000000;241.641000;0.000000;213.956000;0.000000;273.166000;199.286000;0.000000;0.000000;288.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;224.651000;0.000000;0.000000;0.000000;193.506000;296.591000;0.000000;254.141000;0.000000;207.786000;0.000000;0.000000;284.116000;218.616000;0.000000;269.226000;237.881000;194.106000;252.771000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;290.636000;253.306000;245.336000;293.476000;273.621000;198.111000;0.000000;0.000000;0.000000;164.926000;0.000000;267.721000;0.000000;0.000000;225.321000;0.000000;0.000000;296.566000;229.786000;234.271000;239.451000;280.576000;195.676000;0.000000;0.000000;0.000000;0.000000;229.611000;282.361000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;215.426000;280.606000;0.000000;0.000000;204.701000;290.131000;227.781000;0.000000;236.231000;0.000000;287.056000;0.000000;194.781000;0.000000;0.000000;202.056000;0.000000;222.896000;0.000000;0.000000;237.816000;279.321000;213.751000;0.000000;0.000000;0.000000;183.571000;0.000000;233.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.601000;264.931000;215.431000;263.901000;237.196000;0.000000;0.000000;0.000000;0.000000;235.506000;0.000000;0.000000;236.221000;0.000000;0.000000;261.351000;214.501000;0.000000;228.811000;0.000000;0.000000;280.661000;0.000000;272.381000;0.000000;0.000000;225.586000;227.686000;224.491000;200.541000;0.000000;0.000000;273.141000;0.000000;0.000000;0.000000;275.841000;0.000000;0.000000;228.776000;0.000000;0.000000;0.000000;0.000000;0.000000;210.841000;0.000000;269.281000;227.336000;0.000000;0.000000;189.621000;0.000000;0.000000;272.121000;0.000000;232.906000;235.776000;289.136000;0.000000;0.000000;218.726000;226.111000;220.601000;0.000000;0.000000;291.191000;0.000000;228.116000;0.000000;261.661000;0.000000;0.000000;0.000000;0.000000;0.000000;203.011000;293.181000;0.000000;206.721000;0.000000;0.000000;228.791000;0.000000;0.000000;213.801000;0.000000;0.000000;0.000000;0.000000;222.731000;0.000000;0.000000;218.706000;285.396000;0.000000;278.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.791000;0.000000;291.556000;0.000000;0.000000;0.000000;0.000000;0.000000;182.336000;273.286000;0.000000;228.806000;0.000000;279.376000;0.000000;0.000000;186.561000;0.000000;292.916000;0.000000;274.136000;0.000000;0.000000;0.000000;233.081000;0.000000;0.000000;250.301000;0.000000;0.000000;241.696000;0.000000;214.336000;0.000000;273.286000;200.291000;0.000000;0.000000;288.306000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.126000;0.000000;0.000000;0.000000;195.196000;297.506000;0.000000;254.701000;0.000000;209.686000;0.000000;0.000000;285.801000;218.716000;0.000000;269.266000;238.436000;195.551000;254.706000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;291.271000;254.111000;245.691000;293.786000;274.441000;198.981000;0.000000;0.000000;0.000000;165.626000;0.000000;267.741000;0.000000;0.000000;225.331000;0.000000;0.000000;296.971000;231.071000;234.756000;239.616000;280.656000;196.716000;0.000000;0.000000;0.000000;0.000000;229.761000;284.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;216.111000;284.641000;0.000000;0.000000;204.821000;290.471000;228.266000;0.000000;239.161000;0.000000;289.101000;0.000000;195.186000;0.000000;0.000000;202.496000;0.000000;222.991000;0.000000;0.000000;240.151000;280.346000;214.801000;0.000000;0.000000;0.000000;183.831000;0.000000;235.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.161000;266.086000;215.451000;264.516000;237.331000;0.000000;0.000000;0.000000;0.000000;235.516000;0.000000;0.000000;237.186000;0.000000;0.000000;261.641000;215.421000;0.000000;229.741000;0.000000;0.000000;283.511000;0.000000;272.461000;0.000000;0.000000;227.336000;227.731000;225.126000;200.566000;0.000000;0.000000;273.296000;0.000000;0.000000;0.000000;275.876000;0.000000;0.000000;229.081000;0.000000;0.000000;0.000000;0.000000;0.000000;212.556000;0.000000;272.351000;227.686000;0.000000;0.000000;189.631000;0.000000;0.000000;272.351000;0.000000;233.076000;237.856000;290.441000;0.000000;0.000000;219.916000;226.386000;220.961000;0.000000;0.000000;293.031000;0.000000;229.786000;0.000000;264.696000;0.000000;0.000000;0.000000;0.000000;0.000000;203.396000;293.966000;0.000000;207.911000;0.000000;0.000000;229.766000;0.000000;0.000000;214.386000;0.000000;0.000000;0.000000;0.000000;222.906000;0.000000;0.000000;218.741000;285.706000;0.000000;280.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.811000;0.000000;293.061000;0.000000;0.000000;0.000000;0.000000;0.000000;182.721000;273.611000;0.000000;229.646000;0.000000;282.146000;0.000000;0.000000;186.586000;0.000000;293.476000;0.000000;275.731000;0.000000;0.000000;0.000000;233.086000;0.000000;0.000000;251.521000;0.000000;0.000000;243.836000;0.000000;215.126000;0.000000;273.656000;200.376000;0.000000;0.000000;289.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.336000;0.000000;0.000000;0.000000;195.636000;298.111000;0.000000;254.716000;0.000000;209.781000;0.000000;0.000000;286.026000;219.651000;0.000000;269.471000;238.571000;195.596000;254.851000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;292.676000;257.051000;245.781000;294.441000;274.446000;198.991000;0.000000;0.000000;0.000000;165.646000;0.000000;268.551000;0.000000;0.000000;225.386000;0.000000;0.000000;298.386000;232.071000;235.431000;239.646000;281.786000;196.961000;0.000000;0.000000;0.000000;0.000000;230.246000;290.146000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.051000;285.736000;0.000000;0.000000;208.836000;290.501000;228.271000;0.000000;240.766000;0.000000;290.131000;0.000000;195.646000;0.000000;0.000000;202.941000;0.000000;223.146000;0.000000;0.000000;240.171000;280.586000;215.411000;0.000000;0.000000;0.000000;184.331000;0.000000;235.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.541000;267.396000;215.611000;265.791000;237.596000;0.000000;0.000000;0.000000;0.000000;235.701000;0.000000;0.000000;237.621000;0.000000;0.000000;262.621000;215.446000;0.000000;232.171000;0.000000;0.000000;290.126000;0.000000;273.146000;0.000000;0.000000;227.366000;228.611000;225.371000;201.356000;0.000000;0.000000;273.661000;0.000000;0.000000;0.000000;276.426000;0.000000;0.000000;229.806000;0.000000;0.000000;0.000000;0.000000;0.000000;213.756000;0.000000;272.421000;229.806000;0.000000;0.000000;190.506000;0.000000;0.000000;273.296000;0.000000;234.146000;239.971000;290.461000;0.000000;0.000000;220.926000;226.396000;220.991000;0.000000;0.000000;293.051000;0.000000;231.516000;0.000000;266.571000;0.000000;0.000000;0.000000;0.000000;0.000000;203.536000;295.126000;0.000000;209.096000;0.000000;0.000000;229.811000;0.000000;0.000000;217.121000;0.000000;0.000000;0.000000;0.000000;223.046000;0.000000;0.000000;220.051000;285.721000;0.000000;280.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.906000;0.000000;293.766000;0.000000;0.000000;0.000000;0.000000;0.000000;184.476000;273.631000;0.000000;229.946000;0.000000;284.461000;0.000000;0.000000;186.946000;0.000000;293.571000;0.000000;275.816000;0.000000;0.000000;0.000000;233.191000;0.000000;0.000000;252.521000;0.000000;0.000000;245.736000;0.000000;217.051000;0.000000;274.231000;200.981000;0.000000;0.000000;290.091000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.691000;0.000000;0.000000;0.000000;196.311000;298.711000;0.000000;255.296000;0.000000;209.791000;0.000000;0.000000;286.066000;221.096000;0.000000;270.396000;238.671000;196.091000;255.411000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;293.766000;261.101000;245.961000;294.456000;275.816000;199.186000;0.000000;0.000000;0.000000;165.691000;0.000000;270.066000;0.000000;0.000000;225.396000;0.000000;0.000000;298.391000;233.056000;236.201000;241.461000;282.346000;199.811000;0.000000;0.000000;0.000000;0.000000;231.481000;290.446000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.116000;286.631000;0.000000;0.000000;209.796000;292.011000;229.706000;0.000000;240.791000;0.000000;290.156000;0.000000;196.711000;0.000000;0.000000;203.006000;0.000000;223.286000;0.000000;0.000000;241.831000;281.791000;215.436000;0.000000;0.000000;0.000000;186.456000;0.000000;235.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.816000;267.661000;217.381000;266.206000;237.811000;0.000000;0.000000;0.000000;0.000000;235.706000;0.000000;0.000000;237.881000;0.000000;0.000000;264.706000;215.461000;0.000000;232.701000;0.000000;0.000000;290.161000;0.000000;273.161000;0.000000;0.000000;228.641000;229.366000;225.566000;201.851000;0.000000;0.000000;274.326000;0.000000;0.000000;0.000000;277.806000;0.000000;0.000000;232.706000;0.000000;0.000000;0.000000;0.000000;0.000000;213.991000;0.000000;273.646000;230.466000;0.000000;0.000000;191.281000;0.000000;0.000000;273.766000;0.000000;234.741000;239.986000;291.246000;0.000000;0.000000;220.971000;227.266000;221.041000;0.000000;0.000000;296.331000;0.000000;233.051000;0.000000;266.971000;0.000000;0.000000;0.000000;0.000000;0.000000;203.866000;296.871000;0.000000;209.106000;0.000000;0.000000;232.186000;0.000000;0.000000;217.256000;0.000000;0.000000;0.000000;0.000000;224.801000;0.000000;0.000000;220.071000;285.796000;0.000000;282.351000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.061000;0.000000;294.756000;0.000000;0.000000;0.000000;0.000000;0.000000;185.851000;273.666000;0.000000;232.906000;0.000000;285.386000;0.000000;0.000000;186.956000;0.000000;294.801000;0.000000;275.836000;0.000000;0.000000;0.000000;234.151000;0.000000;0.000000;252.621000;0.000000;0.000000;246.596000;0.000000;217.361000;0.000000;275.446000;201.341000;0.000000;0.000000;290.791000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;231.821000;0.000000;0.000000;0.000000;196.736000;298.871000;0.000000;255.411000;0.000000;210.151000;0.000000;0.000000;286.226000;221.261000;0.000000;270.911000;239.131000;197.556000;256.621000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;294.431000;261.701000;245.971000;294.986000;275.836000;201.091000;0.000000;0.000000;0.000000;166.606000;0.000000;272.361000;0.000000;0.000000;225.671000;0.000000;0.000000;298.521000;233.081000;236.226000;241.806000;283.556000;201.171000;0.000000;0.000000;0.000000;0.000000;231.641000;290.496000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.151000;287.051000;0.000000;0.000000;210.651000;292.221000;229.786000;0.000000;241.676000;0.000000;290.546000;0.000000;198.076000;0.000000;0.000000;203.541000;0.000000;224.636000;0.000000;0.000000;241.836000;283.541000;216.091000;0.000000;0.000000;0.000000;186.511000;0.000000;236.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;213.806000;268.006000;217.451000;266.946000;239.626000;0.000000;0.000000;0.000000;0.000000;235.756000;0.000000;0.000000;238.431000;0.000000;0.000000;265.351000;216.161000;0.000000;233.066000;0.000000;0.000000;290.531000;0.000000;273.226000;0.000000;0.000000;232.196000;229.776000;226.341000;202.411000;0.000000;0.000000;275.401000;0.000000;0.000000;0.000000;278.211000;0.000000;0.000000;234.121000;0.000000;0.000000;0.000000;0.000000;0.000000;214.371000;0.000000;274.446000;231.401000;0.000000;0.000000;191.291000;0.000000;0.000000;275.071000;0.000000;235.736000;240.081000;292.696000;0.000000;0.000000;221.246000;228.276000;221.251000;0.000000;0.000000;296.496000;0.000000;234.246000;0.000000;267.141000;0.000000;0.000000;0.000000;0.000000;0.000000;204.381000;296.956000;0.000000;209.436000;0.000000;0.000000;232.901000;0.000000;0.000000;217.376000;0.000000;0.000000;0.000000;0.000000;226.386000;0.000000;0.000000;220.581000;286.066000;0.000000;284.816000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.236000;0.000000;296.341000;0.000000;0.000000;0.000000;0.000000;0.000000;186.951000;276.341000;0.000000;233.391000;0.000000;285.416000;0.000000;0.000000;187.081000;0.000000;294.836000;0.000000;275.946000;0.000000;0.000000;0.000000;234.241000;0.000000;0.000000;252.951000;0.000000;0.000000;246.821000;0.000000;220.606000;0.000000;275.686000;201.381000;0.000000;0.000000;292.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.086000;0.000000;0.000000;0.000000;196.916000;298.906000;0.000000;257.051000;0.000000;210.156000;0.000000;0.000000;286.661000;221.506000;0.000000;271.656000;240.091000;198.081000;257.216000;0.000000;
