68.000000;1006.794118;9.867647;3.213333;
27.000000;2409.814815;12.666667;2.106667;
14.000000;1393.785714;7.357143;1.253333;
16.000000;27.187500;3.312500;1.976667;
15.000000;129.733333;4.000000;1.766667;
1.000000;20.000000;4.000000;0.660000;
29.000000;2003.068966;11.068966;2.186667;
34.000000;2435.441176;11.882353;2.046667;
0.000000;0.000000;0.000000;0.793333;
12.000000;7351.833333;15.250000;1.056667;
8.000000;248.250000;4.875000;1.420000;
10.000000;168.400000;4.100000;1.343333;
32.000000;3828.281250;14.906250;2.003333;
5.000000;2162.800000;6.800000;0.863333;
9.000000;5145.777778;8.888889;0.693333;
25.000000;5255.000000;17.160000;1.853333;
0.000000;0.000000;0.000000;0.586667;
13.000000;192.076923;4.461538;1.633333;
30.000000;76.800000;3.633333;2.110000;
31.000000;94.193548;4.161290;2.313333;
19.000000;1285.947368;8.631579;1.830000;
6.000000;213.333333;3.833333;1.366667;
2.000000;143283.000000;464.000000;3.073333;
52.000000;1918.826923;13.038462;3.063333;
15.000000;58.666667;3.466667;1.346667;
8.000000;1043.375000;7.125000;1.283333;
55.000000;1591.472727;11.709091;3.006667;
3.000000;29.666667;3.333333;1.116667;
1.000000;30.000000;4.000000;1.423333;
29.000000;5005.068966;19.931034;2.340000;
55.000000;985.363636;8.927273;2.890000;
34.000000;478.382353;6.911765;2.410000;
28.000000;2080.464286;10.785714;2.023333;
53.000000;1888.867925;12.283019;2.873333;
15.000000;34.600000;3.266667;1.696667;
9.000000;1859.111111;8.888889;1.373333;
3.000000;1015.000000;4.666667;1.146667;
