1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
190.086000;0.000000;248.901000;196.011000;251.476000;195.516000;0.000000;0.000000;276.046000;195.411000;285.621000;0.000000;277.961000;277.441000;258.071000;236.761000;222.841000;195.396000;190.426000;0.000000;281.671000;209.371000;0.000000;119.741000;0.000000;163.326000;218.876000;0.000000;200.866000;0.000000;265.176000;214.766000;176.576000;252.616000;197.661000;270.436000;228.331000;0.000000;0.000000;0.000000;209.591000;0.000000;0.000000;0.000000;147.351000;156.921000;218.496000;219.061000;297.701000;183.276000;267.876000;235.191000;237.801000;176.986000;0.000000;207.671000;0.000000;243.051000;243.156000;0.000000;276.826000;242.131000;0.000000;0.000000;234.256000;228.701000;0.000000;0.000000;193.396000;252.011000;265.221000;208.926000;0.000000;161.091000;265.201000;204.366000;257.481000;220.001000;239.216000;0.000000;167.961000;210.696000;176.941000;209.451000;288.516000;198.656000;0.000000;0.000000;268.411000;0.000000;0.000000;0.000000;207.136000;207.766000;0.000000;263.876000;194.326000;0.000000;177.196000;225.886000;211.361000;261.571000;248.856000;227.766000;276.811000;281.691000;0.000000;211.856000;240.156000;281.791000;212.066000;225.221000;0.000000;0.000000;0.000000;0.000000;227.021000;265.921000;288.071000;0.000000;196.351000;262.686000;0.000000;210.666000;224.891000;210.701000;183.576000;220.021000;295.671000;0.000000;281.791000;239.046000;209.416000;219.416000;296.546000;160.636000;156.921000;276.866000;0.000000;253.606000;183.936000;0.000000;0.000000;0.000000;228.241000;281.781000;190.676000;272.781000;276.901000;0.000000;202.136000;212.806000;0.000000;213.406000;284.741000;250.946000;271.576000;184.876000;197.156000;218.906000;0.000000;228.246000;0.000000;224.931000;278.466000;266.531000;292.816000;284.101000;173.516000;265.566000;185.976000;287.396000;177.616000;219.386000;262.856000;242.226000;198.651000;0.000000;0.000000;229.841000;0.000000;0.000000;172.536000;258.406000;173.646000;293.606000;0.000000;222.866000;0.000000;190.846000;233.566000;0.000000;154.266000;0.000000;224.476000;260.436000;175.776000;180.916000;175.386000;299.141000;192.991000;216.651000;0.000000;265.576000;221.106000;194.131000;0.000000;249.566000;196.876000;196.326000;267.151000;0.000000;162.716000;212.326000;225.886000;194.171000;177.091000;294.651000;0.000000;195.586000;267.021000;213.961000;176.816000;0.000000;209.646000;270.326000;195.136000;0.000000;242.096000;0.000000;132.626000;0.000000;173.556000;250.376000;0.000000;0.000000;159.361000;248.336000;0.000000;209.461000;202.286000;0.000000;176.956000;248.921000;218.891000;0.000000;0.000000;283.366000;232.921000;196.961000;
190.311000;0.000000;249.441000;196.176000;251.936000;196.156000;0.000000;0.000000;276.871000;195.416000;287.161000;0.000000;279.396000;277.706000;258.076000;236.991000;223.766000;195.401000;190.611000;0.000000;282.526000;209.401000;0.000000;119.781000;0.000000;163.586000;219.666000;0.000000;202.306000;0.000000;265.191000;215.666000;177.191000;252.951000;197.691000;270.451000;228.841000;0.000000;0.000000;0.000000;209.641000;0.000000;0.000000;0.000000;147.581000;157.021000;218.811000;219.371000;299.151000;183.516000;267.896000;235.421000;238.176000;177.591000;0.000000;207.851000;0.000000;244.331000;244.491000;0.000000;276.856000;243.226000;0.000000;0.000000;237.371000;229.896000;0.000000;0.000000;194.131000;252.026000;265.711000;208.946000;0.000000;161.116000;267.071000;204.721000;257.491000;220.006000;240.471000;0.000000;168.241000;210.861000;177.196000;209.626000;289.046000;198.676000;0.000000;0.000000;269.561000;0.000000;0.000000;0.000000;207.886000;207.851000;0.000000;264.706000;194.576000;0.000000;179.776000;226.721000;213.816000;264.301000;248.906000;227.811000;276.941000;284.106000;0.000000;212.091000;241.221000;282.091000;214.586000;225.851000;0.000000;0.000000;0.000000;0.000000;227.901000;265.931000;289.311000;0.000000;196.581000;263.416000;0.000000;210.691000;225.226000;211.046000;183.931000;220.086000;298.556000;0.000000;282.531000;240.416000;209.466000;219.666000;299.381000;160.991000;156.991000;276.966000;0.000000;254.811000;184.101000;0.000000;0.000000;0.000000;229.526000;283.736000;190.761000;272.846000;276.931000;0.000000;202.141000;214.751000;0.000000;215.181000;285.191000;252.116000;271.581000;187.141000;199.321000;219.406000;0.000000;228.356000;0.000000;225.841000;279.346000;269.291000;293.616000;284.111000;174.311000;266.786000;187.816000;288.451000;179.796000;221.041000;263.186000;245.521000;200.081000;0.000000;0.000000;229.866000;0.000000;0.000000;173.401000;260.571000;174.336000;294.016000;0.000000;224.191000;0.000000;192.586000;233.961000;0.000000;155.276000;0.000000;224.626000;262.671000;177.076000;181.536000;175.421000;0.000000;193.111000;216.656000;0.000000;265.881000;222.836000;194.136000;0.000000;249.766000;197.691000;196.591000;267.496000;0.000000;163.111000;214.201000;225.956000;194.391000;177.226000;294.776000;0.000000;196.001000;267.126000;213.986000;176.956000;0.000000;209.981000;271.586000;195.416000;0.000000;242.131000;0.000000;132.936000;0.000000;173.661000;250.606000;0.000000;0.000000;159.401000;248.921000;0.000000;209.651000;202.311000;0.000000;177.211000;249.731000;219.021000;0.000000;0.000000;283.861000;235.141000;201.701000;
190.471000;0.000000;252.651000;196.206000;252.716000;196.321000;0.000000;0.000000;277.446000;195.576000;287.251000;0.000000;279.726000;277.841000;259.736000;239.261000;224.531000;195.511000;190.641000;0.000000;287.246000;209.441000;0.000000;119.786000;0.000000;165.406000;220.006000;0.000000;202.501000;0.000000;266.586000;215.731000;178.741000;253.621000;201.516000;270.866000;231.246000;0.000000;0.000000;0.000000;210.641000;0.000000;0.000000;0.000000;147.596000;157.031000;219.016000;220.961000;299.406000;183.916000;269.331000;235.866000;238.506000;178.681000;0.000000;209.371000;0.000000;247.101000;244.501000;0.000000;276.911000;243.576000;0.000000;0.000000;238.761000;230.406000;0.000000;0.000000;194.331000;252.441000;266.376000;209.066000;0.000000;161.471000;267.501000;205.071000;258.066000;220.116000;240.841000;0.000000;169.541000;211.031000;178.431000;210.686000;290.316000;200.766000;0.000000;0.000000;270.196000;0.000000;0.000000;0.000000;209.381000;207.936000;0.000000;265.951000;195.076000;0.000000;182.586000;226.741000;213.951000;264.426000;249.216000;228.251000;278.146000;284.536000;0.000000;212.326000;242.286000;282.856000;215.306000;225.871000;0.000000;0.000000;0.000000;0.000000;228.326000;266.371000;291.691000;0.000000;196.591000;264.261000;0.000000;211.181000;225.231000;211.741000;187.471000;223.476000;299.311000;0.000000;284.066000;240.441000;209.836000;219.706000;299.426000;161.006000;157.011000;277.076000;0.000000;255.746000;185.091000;0.000000;0.000000;0.000000;230.986000;284.366000;190.776000;273.716000;277.056000;0.000000;202.176000;215.701000;0.000000;215.486000;287.126000;252.246000;274.731000;187.261000;202.321000;220.061000;0.000000;228.466000;0.000000;225.866000;279.676000;270.261000;294.816000;285.211000;174.666000;266.796000;188.531000;291.396000;182.571000;221.471000;264.071000;247.866000;200.756000;0.000000;0.000000;229.901000;0.000000;0.000000;173.431000;261.876000;174.351000;294.656000;0.000000;224.476000;0.000000;192.966000;234.246000;0.000000;155.451000;0.000000;224.711000;264.756000;177.586000;182.291000;175.721000;0.000000;193.376000;217.506000;0.000000;266.466000;223.421000;194.856000;0.000000;250.031000;200.731000;196.611000;267.586000;0.000000;163.401000;214.471000;226.451000;195.101000;177.656000;295.546000;0.000000;196.876000;269.351000;214.901000;177.101000;0.000000;211.266000;271.596000;196.216000;0.000000;243.796000;0.000000;133.841000;0.000000;173.731000;250.646000;0.000000;0.000000;159.406000;249.416000;0.000000;210.686000;202.351000;0.000000;179.041000;250.376000;219.251000;0.000000;0.000000;285.201000;237.386000;202.491000;
190.526000;0.000000;252.781000;196.321000;252.806000;196.341000;0.000000;0.000000;277.566000;196.081000;288.566000;0.000000;279.771000;278.216000;259.751000;239.276000;224.811000;195.606000;190.801000;0.000000;287.836000;209.626000;0.000000;120.031000;0.000000;165.856000;220.011000;0.000000;204.721000;0.000000;266.601000;216.976000;181.341000;253.646000;202.176000;272.586000;232.941000;0.000000;0.000000;0.000000;210.656000;0.000000;0.000000;0.000000;147.951000;157.856000;221.386000;221.381000;0.000000;184.861000;269.591000;236.376000;239.056000;178.696000;0.000000;209.436000;0.000000;247.491000;247.851000;0.000000;277.791000;249.201000;0.000000;0.000000;239.046000;231.401000;0.000000;0.000000;194.516000;252.531000;267.001000;209.381000;0.000000;161.526000;269.856000;205.841000;258.086000;220.736000;241.231000;0.000000;169.546000;212.101000;178.666000;211.041000;293.621000;201.511000;0.000000;0.000000;270.346000;0.000000;0.000000;0.000000;209.451000;208.751000;0.000000;266.371000;195.396000;0.000000;183.251000;228.361000;214.196000;265.921000;249.436000;228.481000;279.386000;285.201000;0.000000;213.406000;243.046000;283.831000;215.716000;226.451000;0.000000;0.000000;0.000000;0.000000;228.816000;266.526000;293.581000;0.000000;196.851000;265.231000;0.000000;212.896000;225.241000;212.336000;187.491000;224.796000;0.000000;0.000000;284.531000;241.856000;210.301000;219.996000;0.000000;161.026000;157.016000;277.326000;0.000000;257.461000;187.781000;0.000000;0.000000;0.000000;231.851000;284.511000;190.841000;276.376000;280.081000;0.000000;203.146000;215.746000;0.000000;215.796000;288.086000;252.586000;276.411000;187.336000;203.946000;220.731000;0.000000;228.536000;0.000000;226.261000;283.846000;270.376000;294.831000;287.646000;175.471000;267.491000;188.561000;292.366000;182.576000;223.776000;265.246000;249.366000;202.131000;0.000000;0.000000;230.126000;0.000000;0.000000;173.471000;264.066000;174.866000;294.676000;0.000000;224.616000;0.000000;192.986000;234.646000;0.000000;156.716000;0.000000;224.886000;264.846000;182.141000;182.551000;175.766000;0.000000;194.491000;218.346000;0.000000;267.346000;224.161000;195.206000;0.000000;250.391000;200.736000;196.946000;269.046000;0.000000;163.576000;214.586000;226.686000;195.396000;177.951000;298.586000;0.000000;201.501000;270.226000;215.066000;178.776000;0.000000;213.411000;272.786000;196.326000;0.000000;244.546000;0.000000;133.846000;0.000000;173.751000;250.961000;0.000000;0.000000;160.436000;250.391000;0.000000;211.036000;203.981000;0.000000;180.181000;250.526000;220.036000;0.000000;0.000000;287.251000;239.291000;203.511000;
190.611000;0.000000;253.646000;196.341000;256.281000;196.606000;0.000000;0.000000;277.791000;196.201000;289.471000;0.000000;281.606000;278.501000;260.556000;239.326000;225.311000;195.726000;190.881000;0.000000;293.301000;209.656000;0.000000;120.741000;0.000000;167.171000;220.061000;0.000000;207.281000;0.000000;266.861000;218.981000;182.141000;256.281000;202.331000;273.091000;234.086000;0.000000;0.000000;0.000000;210.686000;0.000000;0.000000;0.000000;148.676000;160.511000;221.396000;221.456000;0.000000;185.916000;270.456000;240.086000;240.571000;179.036000;0.000000;209.451000;0.000000;248.941000;247.861000;0.000000;278.316000;249.456000;0.000000;0.000000;239.066000;232.241000;0.000000;0.000000;194.546000;252.816000;267.076000;209.651000;0.000000;162.236000;270.206000;207.296000;260.281000;221.101000;243.586000;0.000000;169.611000;212.891000;181.551000;211.146000;294.951000;201.531000;0.000000;0.000000;270.706000;0.000000;0.000000;0.000000;209.456000;209.621000;0.000000;266.526000;195.406000;0.000000;183.421000;229.886000;214.226000;266.636000;249.536000;228.521000;279.666000;285.526000;0.000000;213.541000;247.486000;284.806000;215.741000;226.976000;0.000000;0.000000;0.000000;0.000000;229.491000;267.826000;293.796000;0.000000;199.926000;266.521000;0.000000;213.041000;225.246000;212.356000;188.361000;224.866000;0.000000;0.000000;284.791000;244.846000;210.691000;220.091000;0.000000;161.036000;157.026000;278.511000;0.000000;258.096000;188.091000;0.000000;0.000000;0.000000;232.756000;285.531000;192.206000;277.471000;281.086000;0.000000;204.601000;217.476000;0.000000;216.461000;290.216000;253.326000;277.291000;187.761000;203.956000;223.471000;0.000000;228.561000;0.000000;226.701000;284.221000;270.856000;295.006000;289.451000;176.336000;269.871000;188.571000;292.811000;183.091000;224.601000;265.561000;249.431000;202.166000;0.000000;0.000000;230.726000;0.000000;0.000000;173.596000;265.886000;174.991000;299.436000;0.000000;224.871000;0.000000;193.371000;239.071000;0.000000;156.736000;0.000000;226.241000;264.981000;189.216000;182.566000;176.796000;0.000000;194.596000;218.866000;0.000000;269.171000;224.746000;195.406000;0.000000;250.411000;200.761000;197.661000;270.246000;0.000000;165.861000;214.896000;226.726000;195.411000;183.256000;299.306000;0.000000;202.346000;270.236000;215.311000;181.386000;0.000000;213.801000;275.761000;196.331000;0.000000;244.841000;0.000000;134.531000;0.000000;174.336000;250.966000;0.000000;0.000000;160.756000;251.941000;0.000000;212.096000;204.141000;0.000000;181.336000;252.551000;220.611000;0.000000;0.000000;287.851000;239.576000;203.991000;
190.871000;0.000000;255.736000;196.556000;257.451000;199.321000;0.000000;0.000000;278.471000;196.321000;292.431000;0.000000;282.166000;279.751000;261.986000;242.071000;225.511000;196.336000;194.046000;0.000000;293.821000;210.716000;0.000000;122.041000;0.000000;168.431000;220.741000;0.000000;207.321000;0.000000;266.986000;219.121000;184.206000;257.546000;202.346000;273.401000;235.121000;0.000000;0.000000;0.000000;211.041000;0.000000;0.000000;0.000000;149.051000;160.726000;223.776000;223.611000;0.000000;186.271000;270.781000;241.851000;241.846000;181.471000;0.000000;209.456000;0.000000;249.446000;249.306000;0.000000;278.451000;249.541000;0.000000;0.000000;239.101000;236.731000;0.000000;0.000000;195.091000;253.601000;270.401000;211.041000;0.000000;162.276000;270.966000;207.306000;260.571000;221.416000;243.871000;0.000000;170.266000;212.911000;182.061000;211.736000;295.601000;201.711000;0.000000;0.000000;271.596000;0.000000;0.000000;0.000000;209.631000;210.651000;0.000000;267.796000;195.561000;0.000000;183.536000;231.196000;214.761000;267.126000;250.036000;228.866000;279.746000;285.536000;0.000000;214.876000;247.491000;286.791000;218.441000;227.106000;0.000000;0.000000;0.000000;0.000000;229.496000;269.306000;295.011000;0.000000;200.761000;266.541000;0.000000;213.926000;225.456000;212.431000;188.521000;224.916000;0.000000;0.000000;284.796000;244.866000;210.696000;220.121000;0.000000;161.041000;158.286000;278.636000;0.000000;258.556000;188.926000;0.000000;0.000000;0.000000;234.916000;287.226000;192.216000;277.761000;282.176000;0.000000;204.711000;218.836000;0.000000;217.196000;291.321000;253.636000;277.811000;188.196000;204.146000;223.756000;0.000000;229.816000;0.000000;226.981000;284.786000;271.206000;295.881000;289.671000;176.906000;270.201000;189.151000;292.826000;185.971000;224.606000;266.621000;249.446000;202.316000;0.000000;0.000000;231.591000;0.000000;0.000000;174.686000;267.006000;175.081000;299.456000;0.000000;224.926000;0.000000;193.381000;239.281000;0.000000;156.886000;0.000000;226.251000;266.371000;189.686000;183.541000;177.201000;0.000000;194.631000;218.931000;0.000000;270.351000;224.886000;195.601000;0.000000;250.521000;200.801000;202.136000;270.271000;0.000000;165.901000;215.651000;228.526000;196.331000;183.531000;0.000000;0.000000;204.486000;270.331000;215.691000;183.916000;0.000000;213.906000;275.831000;196.691000;0.000000;246.706000;0.000000;134.566000;0.000000;174.656000;250.971000;0.000000;0.000000;160.766000;252.611000;0.000000;212.306000;204.456000;0.000000;183.191000;252.726000;220.966000;0.000000;0.000000;292.836000;240.471000;204.731000;
193.366000;0.000000;257.596000;196.576000;257.476000;200.131000;0.000000;0.000000;278.526000;196.331000;292.831000;0.000000;283.031000;279.861000;262.691000;247.216000;226.531000;196.571000;194.061000;0.000000;294.686000;211.171000;0.000000;122.151000;0.000000;169.546000;221.046000;0.000000;207.326000;0.000000;268.436000;219.411000;184.216000;258.961000;202.511000;276.821000;237.001000;0.000000;0.000000;0.000000;212.446000;0.000000;0.000000;0.000000;151.381000;161.031000;223.806000;223.621000;0.000000;187.146000;271.576000;242.851000;242.371000;181.541000;0.000000;209.946000;0.000000;250.031000;249.416000;0.000000;278.471000;250.026000;0.000000;0.000000;239.241000;238.971000;0.000000;0.000000;195.141000;253.626000;270.406000;211.841000;0.000000;164.296000;272.596000;207.316000;262.301000;222.091000;247.201000;0.000000;172.246000;213.941000;182.286000;211.841000;295.846000;201.721000;0.000000;0.000000;273.336000;0.000000;0.000000;0.000000;209.661000;211.036000;0.000000;267.801000;195.611000;0.000000;183.791000;231.216000;217.381000;267.846000;252.591000;229.001000;279.751000;285.541000;0.000000;215.616000;249.461000;287.176000;218.811000;228.241000;0.000000;0.000000;0.000000;0.000000;229.641000;270.211000;295.856000;0.000000;201.541000;266.636000;0.000000;213.961000;225.481000;213.806000;188.541000;225.861000;0.000000;0.000000;285.196000;245.536000;212.826000;221.106000;0.000000;161.111000;158.981000;278.951000;0.000000;261.496000;188.976000;0.000000;0.000000;0.000000;236.731000;287.826000;192.581000;277.771000;282.386000;0.000000;205.126000;218.871000;0.000000;218.911000;292.886000;253.841000;278.151000;188.451000;204.606000;224.506000;0.000000;230.461000;0.000000;228.341000;286.126000;272.566000;298.566000;292.606000;176.951000;270.596000;189.231000;293.016000;188.111000;224.796000;267.006000;249.736000;204.026000;0.000000;0.000000;232.456000;0.000000;0.000000;174.741000;267.131000;175.356000;299.516000;0.000000;225.231000;0.000000;194.521000;239.286000;0.000000;156.896000;0.000000;226.436000;267.006000;189.711000;183.576000;177.926000;0.000000;195.391000;218.981000;0.000000;270.441000;224.931000;196.101000;0.000000;251.206000;202.171000;202.511000;270.416000;0.000000;165.951000;216.561000;228.601000;196.866000;184.436000;0.000000;0.000000;205.066000;272.591000;215.746000;185.921000;0.000000;214.591000;276.811000;197.061000;0.000000;246.886000;0.000000;134.576000;0.000000;174.761000;252.241000;0.000000;0.000000;160.816000;252.711000;0.000000;212.786000;204.541000;0.000000;183.561000;252.836000;221.151000;0.000000;0.000000;292.951000;242.071000;204.766000;
193.386000;0.000000;257.696000;196.581000;258.861000;201.531000;0.000000;0.000000;279.691000;196.856000;293.301000;0.000000;284.076000;282.091000;262.851000;247.536000;226.681000;196.591000;194.096000;0.000000;294.766000;212.331000;0.000000;122.156000;0.000000;169.566000;222.491000;0.000000;207.526000;0.000000;269.316000;219.831000;185.646000;260.331000;203.101000;277.331000;238.266000;0.000000;0.000000;0.000000;213.106000;0.000000;0.000000;0.000000;152.956000;161.036000;224.201000;224.866000;0.000000;187.476000;272.601000;246.696000;242.386000;181.711000;0.000000;210.321000;0.000000;250.361000;249.486000;0.000000;278.536000;250.271000;0.000000;0.000000;239.286000;239.056000;0.000000;0.000000;195.236000;255.256000;270.591000;211.861000;0.000000;165.521000;275.351000;208.706000;264.291000;222.916000;248.911000;0.000000;172.876000;214.176000;182.536000;212.281000;295.851000;202.116000;0.000000;0.000000;273.426000;0.000000;0.000000;0.000000;211.001000;211.751000;0.000000;270.346000;195.736000;0.000000;184.096000;239.071000;218.321000;269.116000;252.756000;229.901000;282.536000;286.406000;0.000000;218.531000;249.736000;288.361000;218.931000;228.366000;0.000000;0.000000;0.000000;0.000000;233.286000;270.251000;299.396000;0.000000;201.651000;267.016000;0.000000;214.766000;225.486000;213.906000;189.171000;228.251000;0.000000;0.000000;287.846000;246.881000;213.796000;221.471000;0.000000;161.126000;158.996000;279.746000;0.000000;262.666000;189.216000;0.000000;0.000000;0.000000;237.161000;288.541000;192.966000;277.926000;282.536000;0.000000;205.236000;219.066000;0.000000;218.926000;292.971000;255.256000;278.166000;188.546000;205.361000;224.576000;0.000000;231.231000;0.000000;228.596000;287.031000;272.786000;0.000000;292.836000;177.191000;271.396000;189.696000;293.026000;188.511000;224.806000;267.011000;250.676000;204.696000;0.000000;0.000000;232.936000;0.000000;0.000000;174.751000;267.146000;175.631000;0.000000;0.000000;225.251000;0.000000;194.586000;239.406000;0.000000;156.916000;0.000000;226.691000;270.136000;189.786000;186.961000;179.031000;0.000000;195.526000;219.401000;0.000000;270.601000;225.841000;196.151000;0.000000;251.366000;202.401000;204.436000;270.726000;0.000000;167.746000;216.616000;229.131000;197.136000;185.981000;0.000000;0.000000;205.401000;273.296000;215.796000;187.156000;0.000000;214.606000;276.971000;197.096000;0.000000;247.581000;0.000000;134.621000;0.000000;175.006000;252.381000;0.000000;0.000000;160.821000;252.841000;0.000000;213.371000;205.476000;0.000000;183.951000;253.481000;222.851000;0.000000;0.000000;293.346000;242.076000;205.371000;
193.396000;0.000000;258.061000;196.611000;259.776000;201.711000;0.000000;0.000000;280.211000;196.876000;293.616000;0.000000;284.791000;283.506000;262.936000;248.711000;226.726000;196.686000;194.521000;0.000000;294.806000;214.116000;0.000000;122.486000;0.000000;169.606000;222.906000;0.000000;207.866000;0.000000;269.381000;220.131000;187.471000;260.441000;204.006000;277.941000;240.426000;0.000000;0.000000;0.000000;214.101000;0.000000;0.000000;0.000000;153.021000;161.896000;224.606000;224.896000;0.000000;187.726000;272.846000;247.861000;243.161000;182.521000;0.000000;210.706000;0.000000;250.781000;250.486000;0.000000;279.381000;250.636000;0.000000;0.000000;239.311000;239.251000;0.000000;0.000000;195.381000;256.001000;271.046000;212.056000;0.000000;166.181000;275.496000;208.716000;266.596000;223.801000;250.636000;0.000000;173.106000;214.606000;182.581000;214.846000;296.536000;202.466000;0.000000;0.000000;273.446000;0.000000;0.000000;0.000000;212.471000;211.761000;0.000000;270.426000;195.741000;0.000000;185.536000;239.096000;218.841000;269.316000;252.821000;231.436000;284.116000;287.261000;0.000000;218.821000;250.071000;288.456000;218.951000;228.471000;0.000000;0.000000;0.000000;0.000000;233.296000;270.336000;0.000000;0.000000;201.716000;267.096000;0.000000;214.856000;225.901000;214.196000;189.201000;229.831000;0.000000;0.000000;290.086000;247.321000;213.801000;222.826000;0.000000;162.221000;159.091000;282.056000;0.000000;264.696000;189.231000;0.000000;0.000000;0.000000;238.471000;288.551000;193.596000;278.141000;285.531000;0.000000;205.356000;219.121000;0.000000;218.981000;293.336000;256.271000;278.171000;189.691000;205.896000;224.871000;0.000000;233.886000;0.000000;228.711000;287.166000;272.841000;0.000000;292.866000;177.596000;271.591000;189.796000;293.821000;188.556000;225.521000;269.176000;251.306000;205.376000;0.000000;0.000000;233.291000;0.000000;0.000000;174.966000;267.821000;176.351000;0.000000;0.000000;225.511000;0.000000;194.601000;241.776000;0.000000;157.011000;0.000000;227.901000;270.211000;190.076000;187.176000;180.181000;0.000000;195.541000;223.611000;0.000000;270.756000;226.226000;196.341000;0.000000;254.871000;202.476000;204.641000;271.611000;0.000000;169.551000;216.661000;229.636000;198.186000;186.271000;0.000000;0.000000;205.756000;273.301000;216.671000;188.196000;0.000000;215.171000;277.336000;199.841000;0.000000;248.901000;0.000000;134.866000;0.000000;175.306000;252.441000;0.000000;0.000000;161.031000;253.651000;0.000000;213.896000;205.911000;0.000000;184.436000;254.731000;223.616000;0.000000;0.000000;293.821000;242.411000;205.906000;
194.521000;0.000000;260.546000;196.621000;260.551000;202.341000;0.000000;0.000000;280.531000;197.136000;293.816000;0.000000;284.796000;284.106000;263.556000;249.761000;228.256000;196.771000;195.086000;0.000000;295.341000;214.881000;0.000000;122.526000;0.000000;171.936000;222.936000;0.000000;208.366000;0.000000;270.236000;221.471000;187.781000;262.651000;204.336000;279.376000;240.436000;0.000000;0.000000;0.000000;214.611000;0.000000;0.000000;0.000000;153.706000;162.191000;224.816000;225.251000;0.000000;187.766000;273.721000;250.916000;244.336000;182.566000;0.000000;212.106000;0.000000;251.936000;250.606000;0.000000;280.276000;250.931000;0.000000;0.000000;239.321000;241.231000;0.000000;0.000000;196.571000;256.841000;271.596000;212.786000;0.000000;166.386000;276.031000;208.946000;267.001000;224.831000;250.971000;0.000000;173.466000;215.346000;183.101000;217.736000;298.001000;203.316000;0.000000;0.000000;273.481000;0.000000;0.000000;0.000000;212.506000;211.836000;0.000000;271.046000;196.181000;0.000000;186.926000;239.261000;218.866000;269.786000;252.846000;232.751000;284.666000;288.586000;0.000000;218.881000;250.926000;289.176000;219.381000;228.671000;0.000000;0.000000;0.000000;0.000000;234.081000;270.461000;0.000000;0.000000;202.306000;268.166000;0.000000;215.751000;226.411000;215.351000;189.391000;230.721000;0.000000;0.000000;293.341000;248.896000;213.901000;223.411000;0.000000;163.576000;160.426000;283.391000;0.000000;265.706000;189.691000;0.000000;0.000000;0.000000;239.091000;289.476000;194.076000;278.466000;291.491000;0.000000;205.366000;219.391000;0.000000;219.066000;294.046000;256.806000;278.356000;189.746000;205.901000;224.881000;0.000000;235.991000;0.000000;229.651000;288.111000;272.856000;0.000000;293.331000;178.686000;272.056000;190.386000;294.236000;189.211000;226.251000;269.291000;252.126000;205.471000;0.000000;0.000000;234.211000;0.000000;0.000000;174.986000;267.831000;176.791000;0.000000;0.000000;225.891000;0.000000;194.611000;242.536000;0.000000;157.781000;0.000000;228.241000;270.456000;190.811000;187.326000;183.261000;0.000000;196.331000;224.471000;0.000000;270.866000;226.236000;196.611000;0.000000;256.256000;202.491000;205.726000;272.961000;0.000000;170.271000;216.931000;229.896000;198.246000;186.986000;0.000000;0.000000;207.151000;273.336000;218.101000;188.206000;0.000000;215.486000;278.466000;201.096000;0.000000;249.341000;0.000000;134.926000;0.000000;176.341000;254.296000;0.000000;0.000000;162.661000;255.766000;0.000000;214.896000;206.596000;0.000000;184.851000;254.861000;224.486000;0.000000;0.000000;293.841000;244.296000;206.046000;
