7.000000;68.571429;3.714286;1.140000;
6.000000;96.500000;3.166667;1.206667;
16.000000;192.687500;3.875000;1.233333;
5.000000;54.200000;4.000000;1.543333;
4.000000;32.500000;3.000000;1.070000;
8.000000;105.375000;3.750000;0.966667;
1.000000;25.000000;3.000000;0.830000;
2.000000;650.000000;4.500000;0.706667;
5.000000;44.800000;3.600000;1.063333;
5.000000;98.000000;3.800000;1.023333;
11.000000;2714.727273;8.818182;1.056667;
1.000000;30.000000;3.000000;0.766667;
10.000000;7692.000000;13.200000;0.910000;
7.000000;116.571429;3.857143;1.080000;
14.000000;71.714286;3.642857;1.403333;
1.000000;10.000000;3.000000;0.846667;
0.000000;0.000000;0.000000;0.890000;
1.000000;509.000000;4.000000;0.520000;
9.000000;138.000000;3.444444;1.086667;
1.000000;30.000000;4.000000;0.516667;
7.000000;837.428571;5.142857;0.746667;
9.000000;53.888889;3.111111;1.186667;
2.000000;40.000000;3.000000;0.550000;
5.000000;66.800000;3.800000;1.216667;
1.000000;20.000000;3.000000;0.753333;
6.000000;61.833333;3.166667;0.896667;
3.000000;25.000000;3.333333;1.193333;
0.000000;0.000000;0.000000;0.566667;
23.000000;148.565217;3.869565;1.406667;
14.000000;5504.214286;10.000000;0.830000;
1.000000;25.000000;4.000000;0.816667;
2.000000;25.000000;3.000000;0.810000;
1.000000;60.000000;3.000000;0.626667;
1.000000;15.000000;3.000000;0.816667;
2.000000;605.500000;5.000000;0.643333;
5.000000;76.400000;3.600000;1.090000;
15.000000;127.666667;4.000000;1.340000;
0.000000;0.000000;0.000000;0.686667;
6.000000;61.166667;3.666667;1.126667;
5.000000;58.800000;4.000000;1.120000;
13.000000;106.923077;3.692308;1.526667;
0.000000;0.000000;0.000000;0.810000;
18.000000;72.944444;3.500000;1.560000;
5.000000;81.200000;4.400000;1.293333;
2.000000;50.000000;3.000000;0.796667;
0.000000;0.000000;0.000000;0.623333;
26.000000;101.038462;3.500000;1.466667;
2.000000;25.000000;3.000000;0.826667;
3.000000;768.000000;5.333333;0.730000;
2.000000;30.000000;3.000000;0.746667;
1.000000;50.000000;3.000000;0.923333;
0.000000;0.000000;0.000000;0.650000;
0.000000;0.000000;0.000000;0.826667;
15.000000;2201.000000;9.266667;1.403333;
10.000000;52.900000;3.800000;1.673333;
3.000000;52.000000;3.333333;0.860000;
4.000000;155.000000;3.500000;1.070000;
6.000000;70.666667;3.500000;1.113333;
4.000000;52.500000;3.000000;0.926667;
14.000000;64.428571;3.571429;1.370000;
4.000000;347.250000;4.250000;0.896667;
1.000000;80.000000;3.000000;0.693333;
11.000000;109.727273;3.545455;1.263333;
1.000000;40.000000;3.000000;0.576667;
0.000000;0.000000;0.000000;0.810000;
4.000000;26.250000;3.000000;1.066667;
2.000000;45.000000;3.500000;0.826667;
10.000000;116.000000;3.800000;1.246667;
9.000000;38.000000;3.222222;1.190000;
15.000000;205.600000;3.666667;1.123333;
1.000000;10.000000;3.000000;0.773333;
10.000000;121.000000;3.600000;1.450000;
7.000000;49.857143;3.428571;0.820000;
11.000000;35.454545;3.363636;1.466667;
12.000000;66.916667;3.333333;1.343333;
4.000000;25.000000;3.000000;0.986667;
7.000000;331.714286;4.000000;0.923333;
6.000000;404.666667;5.000000;1.003333;
16.000000;649.437500;6.062500;1.443333;
0.000000;0.000000;0.000000;0.930000;
22.000000;1283.409091;6.636364;1.193333;
7.000000;109.142857;3.571429;1.146667;
3.000000;894.666667;3.666667;0.563333;
10.000000;1140.600000;6.900000;1.376667;
32.000000;3359.468750;9.875000;1.433333;
0.000000;0.000000;0.000000;0.610000;
5.000000;77.000000;3.400000;1.246667;
1.000000;25.000000;3.000000;1.066667;
17.000000;69.882353;3.470588;1.620000;
3.000000;88.000000;3.333333;1.306667;
8.000000;88.625000;3.875000;1.606667;
1.000000;205.000000;5.000000;0.666667;
0.000000;0.000000;0.000000;0.720000;
19.000000;662.210526;5.736842;1.490000;
13.000000;344.846154;4.538462;1.303333;
0.000000;0.000000;0.000000;1.053333;
0.000000;0.000000;0.000000;0.856667;
1.000000;15.000000;3.000000;0.990000;
6.000000;93.166667;3.666667;1.210000;
1.000000;15.000000;3.000000;0.830000;
9.000000;840.444444;6.666667;1.110000;
9.000000;101.666667;4.111111;1.553333;
1.000000;104.000000;4.000000;1.343333;
1.000000;345.000000;5.000000;1.043333;
3.000000;26.666667;3.000000;1.273333;
9.000000;46.111111;3.666667;1.720000;
3.000000;38.333333;3.000000;0.953333;
9.000000;29.888889;3.222222;1.446667;
1.000000;50.000000;4.000000;0.833333;
6.000000;221.166667;3.666667;1.133333;
1.000000;50.000000;3.000000;0.783333;
10.000000;1290.400000;5.300000;0.710000;
1.000000;30.000000;3.000000;1.110000;
0.000000;0.000000;0.000000;0.866667;
4.000000;87.250000;3.750000;1.176667;
1.000000;3315.000000;8.000000;0.486667;
1.000000;30.000000;3.000000;1.420000;
0.000000;0.000000;0.000000;0.756667;
11.000000;769.909091;5.727273;1.266667;
6.000000;134.333333;4.000000;0.926667;
7.000000;158.857143;3.571429;0.980000;
1.000000;15.000000;3.000000;0.700000;
9.000000;825.111111;6.000000;1.236667;
2.000000;183.000000;3.500000;0.883333;
3.000000;48.333333;3.333333;0.856667;
0.000000;0.000000;0.000000;0.740000;
7.000000;5422.714286;11.285714;1.040000;
2.000000;99.500000;3.500000;0.756667;
2.000000;58.000000;3.500000;1.260000;
