1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
234.521000;0.000000;180.911000;191.601000;180.016000;155.911000;0.000000;182.941000;175.406000;176.516000;250.056000;181.721000;0.000000;213.281000;291.826000;132.821000;141.901000;233.346000;216.811000;180.901000;154.406000;153.636000;187.586000;222.341000;122.131000;241.241000;172.006000;119.401000;0.000000;0.000000;232.966000;269.746000;176.841000;160.231000;185.456000;135.601000;194.996000;119.786000;187.581000;200.336000;167.126000;0.000000;176.651000;282.821000;169.701000;151.781000;132.821000;222.441000;0.000000;124.411000;218.966000;224.351000;194.691000;236.246000;104.666000;200.941000;126.941000;232.646000;211.576000;218.761000;196.751000;182.916000;203.481000;160.221000;140.426000;118.841000;139.121000;162.451000;175.201000;119.451000;216.051000;114.156000;221.656000;142.726000;179.911000;248.801000;151.831000;139.661000;0.000000;177.056000;267.816000;155.821000;0.000000;219.921000;221.506000;190.561000;293.891000;188.791000;262.666000;158.391000;185.011000;251.931000;249.876000;134.796000;262.876000;241.281000;198.976000;130.461000;164.776000;262.231000;0.000000;165.096000;153.421000;207.826000;225.886000;136.726000;0.000000;270.266000;179.751000;0.000000;212.171000;158.671000;150.441000;155.841000;131.396000;242.036000;188.206000;0.000000;175.986000;196.311000;238.666000;175.131000;174.201000;143.491000;124.636000;185.451000;222.111000;236.391000;274.381000;173.586000;190.186000;173.746000;255.166000;229.981000;187.231000;143.491000;225.236000;226.131000;0.000000;176.901000;0.000000;263.691000;166.001000;0.000000;168.751000;264.381000;237.881000;164.236000;0.000000;133.971000;239.946000;241.641000;238.601000;0.000000;239.586000;0.000000;168.766000;153.186000;286.726000;170.726000;174.396000;120.021000;249.831000;118.861000;155.811000;244.616000;0.000000;130.951000;242.106000;275.346000;274.096000;210.666000;0.000000;239.906000;130.991000;115.781000;232.646000;177.426000;174.421000;213.141000;128.631000;236.371000;274.066000;149.371000;0.000000;248.861000;162.681000;235.261000;170.711000;157.541000;168.761000;262.376000;128.636000;241.486000;114.226000;131.836000;204.986000;232.951000;214.401000;118.681000;212.731000;161.276000;167.076000;0.000000;115.881000;133.181000;0.000000;149.296000;196.756000;118.566000;142.301000;114.306000;299.971000;285.081000;118.856000;139.831000;195.021000;219.536000;189.931000;160.576000;253.696000;194.711000;117.201000;132.001000;196.776000;166.846000;115.046000;203.576000;130.301000;239.221000;174.856000;255.291000;276.801000;178.886000;235.296000;167.151000;0.000000;139.436000;262.846000;165.826000;220.216000;186.066000;280.171000;160.256000;235.551000;237.421000;266.696000;188.236000;255.256000;144.286000;
235.876000;0.000000;185.586000;192.876000;183.396000;158.391000;0.000000;184.236000;175.436000;176.746000;250.566000;181.731000;0.000000;217.546000;296.731000;133.981000;143.111000;233.351000;217.661000;181.216000;155.051000;157.561000;189.481000;222.461000;122.651000;241.261000;173.471000;122.916000;0.000000;0.000000;233.036000;271.196000;181.011000;161.066000;185.691000;136.566000;196.611000;123.366000;190.196000;200.451000;168.246000;0.000000;177.001000;283.351000;169.841000;151.846000;132.826000;223.771000;0.000000;124.581000;219.821000;224.981000;194.701000;237.401000;105.241000;200.961000;126.961000;232.656000;211.611000;223.911000;197.951000;182.921000;204.271000;160.271000;141.326000;118.851000;139.546000;162.471000;175.636000;122.221000;217.326000;114.261000;223.891000;144.961000;180.066000;249.456000;151.856000;141.636000;0.000000;177.111000;268.636000;157.971000;0.000000;220.206000;221.531000;191.271000;295.091000;190.366000;262.861000;159.961000;185.671000;252.436000;252.856000;137.326000;263.901000;241.451000;199.116000;130.476000;166.226000;262.426000;0.000000;168.321000;153.456000;209.296000;226.046000;137.786000;0.000000;270.916000;182.451000;0.000000;212.286000;158.681000;150.581000;156.441000;131.591000;242.541000;190.001000;0.000000;179.761000;196.616000;240.006000;175.186000;175.126000;144.286000;124.941000;185.746000;223.891000;236.426000;274.391000;176.636000;190.381000;174.861000;256.021000;230.736000;188.726000;144.951000;226.816000;227.316000;0.000000;177.586000;0.000000;267.086000;166.926000;0.000000;170.481000;264.511000;238.671000;164.281000;0.000000;134.346000;240.241000;242.861000;239.766000;0.000000;239.771000;0.000000;169.846000;156.576000;287.006000;174.406000;175.116000;120.376000;250.826000;118.966000;158.661000;244.881000;0.000000;131.606000;243.766000;281.736000;275.501000;212.281000;0.000000;239.921000;132.791000;117.121000;233.271000;179.896000;175.426000;214.101000;128.641000;239.956000;282.911000;150.281000;0.000000;249.546000;162.816000;235.296000;170.981000;158.691000;168.771000;264.521000;129.026000;241.496000;114.256000;134.666000;205.136000;233.016000;214.541000;118.851000;213.156000;162.936000;168.356000;0.000000;116.381000;134.506000;0.000000;150.801000;199.111000;118.971000;143.311000;114.926000;0.000000;286.241000;118.951000;142.216000;195.341000;221.651000;190.081000;161.231000;255.201000;195.011000;117.726000;132.791000;199.526000;168.356000;115.416000;207.201000;130.306000;241.111000;175.626000;255.801000;279.681000;181.621000;236.106000;168.491000;0.000000;139.666000;263.791000;166.576000;221.006000;188.451000;283.721000;161.396000;236.071000;239.766000;269.601000;190.551000;256.031000;144.291000;
237.251000;0.000000;186.236000;193.826000;185.446000;158.441000;0.000000;185.386000;175.476000;177.061000;252.231000;185.266000;0.000000;218.936000;298.301000;134.581000;144.986000;233.371000;217.671000;182.746000;162.641000;158.421000;192.316000;223.921000;124.571000;241.486000;174.196000;125.541000;0.000000;0.000000;233.846000;271.836000;182.661000;166.541000;187.571000;136.581000;196.676000;124.981000;196.751000;201.231000;168.771000;0.000000;177.316000;283.921000;170.066000;152.051000;133.976000;224.296000;0.000000;125.381000;219.871000;225.306000;195.116000;240.261000;105.276000;202.346000;128.836000;233.001000;212.631000;228.771000;199.016000;187.306000;204.721000;160.576000;141.791000;119.226000;139.786000;165.016000;175.641000;122.691000;218.926000;115.981000;224.996000;145.841000;180.521000;251.321000;152.461000;141.836000;0.000000;177.361000;269.516000;158.656000;0.000000;221.226000;222.436000;191.716000;299.101000;191.411000;263.416000;160.006000;186.511000;254.411000;254.441000;138.431000;263.906000;241.626000;200.401000;130.986000;167.131000;262.496000;0.000000;168.326000;156.551000;210.071000;229.956000;138.101000;0.000000;272.026000;185.486000;0.000000;215.896000;158.696000;151.256000;156.556000;132.001000;243.136000;190.546000;0.000000;180.021000;198.931000;240.266000;175.436000;175.421000;145.836000;126.716000;187.191000;223.941000;238.286000;275.216000;177.061000;190.391000;175.176000;256.271000;233.871000;190.131000;145.316000;235.296000;229.976000;0.000000;181.216000;0.000000;268.796000;167.321000;0.000000;170.511000;267.326000;239.586000;165.156000;0.000000;134.371000;241.241000;243.481000;240.686000;0.000000;241.471000;0.000000;174.856000;156.731000;290.456000;175.131000;175.631000;122.641000;251.891000;119.271000;159.971000;247.176000;0.000000;131.816000;246.726000;282.006000;275.846000;214.356000;0.000000;239.961000;132.816000;117.151000;233.286000;182.136000;175.486000;215.741000;129.916000;240.086000;284.736000;150.296000;0.000000;249.781000;164.016000;235.801000;174.426000;160.231000;169.266000;264.646000;129.851000;241.526000;115.011000;135.591000;205.141000;233.076000;217.626000;118.901000;216.471000;164.211000;168.451000;0.000000;116.946000;134.811000;0.000000;151.286000;199.126000;119.276000;143.586000;115.126000;0.000000;287.136000;119.476000;143.496000;195.411000;222.536000;191.881000;162.451000;255.801000;197.956000;119.246000;133.511000;200.416000;168.481000;115.991000;208.136000;130.471000;241.226000;176.031000;256.731000;281.751000;181.966000;240.381000;168.756000;0.000000;139.681000;264.131000;166.861000;221.476000;190.006000;287.161000;161.611000;236.471000;240.251000;273.496000;191.276000;256.271000;144.991000;
237.261000;0.000000;186.771000;194.011000;186.766000;159.971000;0.000000;185.586000;175.996000;178.156000;256.006000;185.371000;0.000000;219.791000;299.611000;134.846000;145.176000;233.396000;218.731000;182.851000;162.761000;158.426000;192.841000;225.901000;124.956000;241.516000;175.196000;125.761000;0.000000;0.000000;234.156000;272.156000;185.581000;168.421000;188.706000;136.711000;200.396000;125.751000;196.756000;201.546000;168.811000;0.000000;182.966000;284.226000;171.036000;152.291000;135.066000;225.286000;0.000000;125.801000;220.241000;226.831000;195.281000;240.306000;105.301000;204.286000;128.996000;233.281000;212.816000;229.801000;200.331000;188.936000;205.336000;161.591000;144.276000;119.346000;140.506000;168.296000;176.231000;126.876000;226.071000;116.481000;226.076000;146.036000;180.906000;252.826000;152.731000;141.906000;0.000000;179.651000;270.921000;160.231000;0.000000;228.746000;226.121000;193.156000;299.596000;192.866000;264.536000;161.226000;186.791000;254.861000;260.291000;138.896000;264.541000;242.156000;200.411000;131.011000;167.321000;262.551000;0.000000;168.761000;157.546000;210.916000;229.981000;138.611000;0.000000;272.136000;185.571000;0.000000;216.996000;160.261000;152.286000;157.561000;134.241000;246.036000;190.551000;0.000000;180.036000;200.936000;240.331000;176.856000;176.001000;148.006000;126.931000;190.111000;226.126000;239.971000;275.586000;177.546000;190.416000;175.441000;256.741000;234.191000;190.426000;146.031000;235.301000;232.981000;0.000000;184.226000;0.000000;273.911000;168.491000;0.000000;170.531000;268.391000;239.966000;166.236000;0.000000;134.906000;241.256000;244.691000;241.461000;0.000000;242.501000;0.000000;175.186000;158.796000;291.646000;175.386000;176.006000;122.671000;251.896000;124.956000;159.981000;247.766000;0.000000;131.981000;249.896000;282.086000;276.936000;217.596000;0.000000;240.256000;134.366000;118.531000;233.351000;182.471000;177.426000;216.931000;130.456000;240.361000;286.681000;150.431000;0.000000;249.866000;164.711000;235.811000;174.846000;163.526000;170.346000;264.806000;130.466000;241.536000;115.806000;136.596000;208.136000;233.376000;218.526000;119.201000;217.486000;164.476000;171.031000;0.000000;117.131000;134.851000;0.000000;151.336000;199.571000;119.471000;145.001000;115.431000;0.000000;289.276000;120.021000;144.121000;197.351000;222.781000;192.611000;166.001000;255.981000;198.951000;119.421000;134.386000;201.781000;168.496000;116.371000;210.916000;131.056000;241.251000;176.631000;256.756000;281.926000;182.151000;240.716000;170.491000;0.000000;140.806000;265.876000;167.321000;223.421000;190.541000;287.231000;162.436000;239.676000;241.526000;273.931000;191.541000;258.911000;145.056000;
238.676000;0.000000;187.126000;194.721000;188.236000;161.241000;0.000000;187.126000;176.126000;180.026000;256.056000;186.826000;0.000000;220.241000;0.000000;134.876000;145.271000;233.866000;219.901000;182.941000;164.456000;158.796000;193.271000;227.316000;125.151000;242.051000;175.401000;126.866000;0.000000;0.000000;235.861000;272.611000;187.131000;169.111000;191.196000;138.031000;200.436000;126.706000;199.016000;204.436000;168.831000;0.000000;186.356000;284.256000;172.301000;152.466000;135.631000;225.296000;0.000000;126.716000;220.381000;228.366000;200.941000;241.056000;105.661000;204.656000;129.016000;233.291000;213.801000;231.056000;200.406000;190.116000;205.606000;167.186000;148.386000;119.466000;141.201000;168.506000;177.146000;126.956000;227.316000;116.586000;228.511000;147.241000;183.651000;253.076000;153.406000;142.721000;0.000000;180.546000;271.611000;162.466000;0.000000;231.441000;226.956000;193.386000;299.661000;193.516000;267.411000;164.206000;187.576000;255.526000;261.931000;140.156000;267.851000;242.186000;204.646000;131.816000;169.596000;262.566000;0.000000;169.766000;158.441000;211.381000;231.121000;139.421000;0.000000;272.606000;185.771000;0.000000;217.631000;161.221000;152.351000;157.566000;134.246000;246.731000;190.561000;0.000000;180.166000;200.956000;240.646000;177.261000;176.016000;148.356000;127.221000;191.596000;226.131000;240.166000;280.086000;179.901000;190.431000;175.451000;257.816000;234.266000;190.546000;147.936000;235.326000;233.291000;0.000000;184.461000;0.000000;273.926000;168.516000;0.000000;172.776000;269.761000;241.266000;167.151000;0.000000;137.046000;241.976000;244.746000;241.546000;0.000000;242.856000;0.000000;175.636000;159.951000;291.806000;176.846000;176.076000;123.886000;252.196000;125.391000;161.246000;249.116000;0.000000;131.991000;250.431000;282.916000;279.666000;218.716000;0.000000;240.636000;135.156000;118.766000;234.866000;182.676000;179.746000;217.031000;131.591000;241.096000;287.016000;150.801000;0.000000;251.716000;166.246000;236.321000;175.151000;164.206000;174.426000;264.816000;131.006000;242.461000;118.616000;139.431000;209.286000;235.286000;218.931000;126.491000;217.616000;169.601000;171.626000;0.000000;118.556000;134.856000;0.000000;151.771000;200.336000;120.536000;145.841000;115.786000;0.000000;290.126000;120.386000;146.206000;197.381000;223.791000;194.671000;166.096000;256.161000;199.046000;119.436000;134.626000;204.026000;169.681000;116.681000;212.151000;132.001000;241.426000;176.906000;258.326000;282.866000;182.901000;241.426000;170.546000;0.000000;141.356000;268.841000;167.966000;223.896000;190.556000;287.586000;165.021000;239.696000;241.566000;274.101000;193.396000;260.206000;148.851000;
239.601000;0.000000;190.376000;196.686000;188.736000;166.861000;0.000000;187.196000;176.381000;182.081000;256.361000;188.786000;0.000000;221.471000;0.000000;136.576000;147.201000;234.511000;220.656000;184.336000;165.586000;161.096000;194.321000;229.316000;128.666000;242.231000;175.406000;126.951000;0.000000;0.000000;236.101000;272.901000;187.541000;170.066000;193.261000;138.906000;200.941000;127.161000;199.526000;204.651000;169.846000;0.000000;186.586000;284.331000;174.421000;153.551000;138.041000;226.831000;0.000000;126.826000;221.206000;229.521000;201.106000;241.511000;107.751000;205.551000;130.231000;234.731000;214.096000;231.071000;200.456000;190.346000;209.006000;168.236000;148.511000;120.346000;141.826000;168.766000;177.301000;127.146000;228.646000;117.006000;228.751000;148.341000;184.151000;253.721000;153.426000;142.731000;0.000000;182.091000;271.621000;165.316000;0.000000;231.451000;227.291000;193.841000;0.000000;194.696000;267.821000;165.121000;190.186000;256.701000;262.086000;141.611000;268.386000;242.446000;204.721000;134.226000;169.731000;263.246000;0.000000;169.856000;158.691000;212.166000;233.011000;139.546000;0.000000;275.481000;188.726000;0.000000;218.496000;162.811000;154.891000;158.406000;134.851000;248.351000;191.001000;0.000000;181.206000;203.296000;240.671000;179.891000;176.106000;148.801000;127.236000;193.531000;229.766000;240.651000;281.756000;181.996000;190.961000;176.666000;258.261000;234.541000;191.621000;148.521000;236.031000;233.296000;0.000000;185.291000;0.000000;274.101000;168.791000;0.000000;172.996000;269.861000;241.436000;168.331000;0.000000;138.026000;246.351000;249.876000;242.861000;0.000000;243.211000;0.000000;175.641000;159.976000;292.006000;177.316000;176.591000;126.866000;252.686000;125.521000;162.471000;249.461000;0.000000;133.176000;251.311000;283.406000;280.101000;220.811000;0.000000;241.116000;136.561000;118.841000;235.296000;184.746000;181.216000;217.566000;131.806000;241.441000;291.636000;151.761000;0.000000;252.076000;167.136000;236.371000;176.096000;168.341000;175.106000;268.431000;131.401000;246.041000;118.651000;140.136000;211.391000;235.776000;221.301000;126.711000;218.516000;169.711000;172.296000;0.000000;118.756000;135.546000;0.000000;153.466000;202.201000;122.031000;146.181000;115.896000;0.000000;290.901000;122.696000;147.126000;198.021000;225.266000;195.416000;166.301000;256.266000;201.416000;119.481000;134.681000;207.526000;169.726000;117.156000;212.291000;132.031000;241.471000;177.151000;258.716000;283.946000;182.946000;242.096000;170.961000;0.000000;141.641000;269.901000;168.311000;225.156000;190.661000;287.676000;167.456000;240.066000;241.571000;274.466000;195.341000;260.816000;151.741000;
241.191000;0.000000;191.726000;201.471000;188.741000;167.191000;0.000000;187.221000;176.656000;183.001000;257.741000;190.191000;0.000000;221.571000;0.000000;136.721000;149.861000;235.446000;221.706000;184.751000;168.351000;164.191000;195.016000;229.881000;128.901000;242.471000;175.441000;126.966000;0.000000;0.000000;236.426000;272.991000;189.046000;171.606000;193.411000;139.026000;203.581000;127.411000;203.586000;204.971000;170.056000;0.000000;186.786000;285.761000;175.136000;154.241000;138.386000;227.141000;0.000000;126.871000;222.346000;229.756000;201.116000;242.261000;109.566000;209.001000;130.291000;235.151000;216.061000;231.221000;202.221000;190.551000;209.151000;168.481000;149.116000;120.486000;142.721000;168.786000;177.316000;127.226000;228.766000;118.031000;229.946000;148.351000;184.866000;254.261000;153.741000;143.516000;0.000000;182.496000;272.016000;166.091000;0.000000;231.931000;228.436000;193.846000;0.000000;194.706000;268.451000;165.916000;191.201000;256.851000;262.431000;141.796000;268.436000;242.456000;205.121000;134.336000;169.856000;263.381000;0.000000;170.491000;159.946000;212.346000;234.191000;139.686000;0.000000;279.276000;189.036000;0.000000;218.981000;164.196000;158.386000;158.436000;134.886000;249.836000;191.611000;0.000000;182.946000;203.491000;241.111000;184.221000;176.431000;149.876000;127.586000;195.301000;229.946000;242.476000;282.886000;183.631000;194.626000;177.061000;258.936000;235.751000;193.056000;149.356000;236.431000;234.186000;0.000000;185.636000;0.000000;276.816000;169.716000;0.000000;173.481000;271.266000;241.551000;168.491000;0.000000;138.061000;246.756000;252.461000;248.301000;0.000000;248.231000;0.000000;175.651000;160.246000;296.661000;177.326000;176.841000;127.101000;253.091000;125.756000;164.756000;250.051000;0.000000;134.631000;251.416000;283.486000;280.176000;220.996000;0.000000;242.216000;137.961000;118.936000;235.871000;184.821000;183.641000;218.951000;131.821000;241.516000;294.426000;151.776000;0.000000;252.191000;168.746000;236.396000;176.851000;168.361000;175.181000;271.856000;131.601000;249.861000;118.796000;140.151000;212.176000;236.336000;222.446000;126.721000;218.776000;169.736000;173.486000;0.000000;118.801000;136.561000;0.000000;153.481000;203.606000;122.921000;147.096000;118.541000;0.000000;290.996000;123.466000;148.401000;198.706000;225.321000;199.561000;167.076000;256.711000;204.651000;120.281000;136.826000;207.621000;169.876000;118.296000;212.321000;132.341000;242.231000;177.591000;259.091000;287.146000;185.061000;243.301000;171.361000;0.000000;141.826000;271.146000;168.366000;225.256000;192.846000;287.996000;169.766000;240.176000;242.551000;274.986000;196.371000;261.446000;151.841000;
241.536000;0.000000;194.266000;203.901000;189.296000;168.431000;0.000000;189.356000;177.041000;183.646000;257.826000;193.261000;0.000000;222.441000;0.000000;137.806000;150.276000;235.501000;223.716000;185.446000;168.456000;164.751000;196.621000;229.891000;130.471000;251.286000;175.516000;127.166000;0.000000;0.000000;237.896000;273.751000;189.871000;171.626000;195.016000;139.041000;203.911000;128.981000;203.601000;205.681000;171.901000;0.000000;186.801000;290.491000;176.411000;155.056000;139.371000;229.801000;0.000000;130.256000;222.791000;233.346000;206.051000;242.516000;109.991000;209.196000;131.036000;236.366000;217.211000;232.411000;203.486000;190.971000;209.326000;168.491000;150.431000;120.576000;143.386000;169.871000;178.216000;127.351000;229.786000;118.066000;229.951000;148.386000;186.801000;254.781000;156.721000;145.271000;0.000000;182.916000;272.166000;166.836000;0.000000;235.146000;228.746000;194.006000;0.000000;195.031000;271.521000;166.576000;191.746000;257.896000;262.446000;142.716000;269.481000;243.131000;205.441000;134.496000;171.041000;263.686000;0.000000;173.161000;162.786000;213.076000;234.201000;139.701000;0.000000;279.821000;190.366000;0.000000;219.001000;165.096000;158.401000;158.796000;139.216000;252.946000;195.306000;0.000000;183.631000;204.301000;241.506000;186.581000;176.901000;150.276000;127.801000;195.361000;229.966000;242.486000;287.671000;184.891000;195.286000;178.016000;262.091000;235.756000;193.841000;150.761000;240.006000;235.261000;0.000000;186.591000;0.000000;278.761000;170.481000;0.000000;174.426000;272.151000;242.466000;170.546000;0.000000;139.406000;248.691000;255.226000;249.126000;0.000000;248.696000;0.000000;175.986000;162.431000;0.000000;180.021000;176.901000;128.126000;255.306000;126.936000;166.076000;251.721000;0.000000;134.641000;251.886000;283.501000;282.001000;222.241000;0.000000;242.451000;138.256000;119.326000;236.446000;184.826000;185.296000;221.061000;132.811000;242.091000;298.366000;152.726000;0.000000;254.446000;170.016000;240.801000;177.126000;168.791000;175.596000;272.191000;131.806000;250.821000;118.851000;141.641000;212.326000;236.411000;223.781000;126.736000;218.996000;169.761000;174.861000;0.000000;118.881000;136.876000;0.000000;153.791000;204.136000;123.131000;147.996000;118.891000;0.000000;291.811000;123.781000;148.836000;199.516000;227.006000;200.421000;168.751000;259.906000;205.381000;121.341000;138.396000;207.966000;172.326000;118.476000;212.331000;133.351000;242.491000;181.226000;260.551000;289.386000;186.151000;245.386000;171.911000;0.000000;141.846000;273.601000;168.501000;226.841000;193.291000;288.701000;170.491000;242.511000;244.696000;279.841000;201.446000;262.966000;152.291000;
242.471000;0.000000;194.316000;204.021000;189.911000;168.746000;0.000000;189.906000;177.056000;184.886000;258.216000;193.396000;0.000000;223.816000;0.000000;139.541000;150.406000;235.536000;223.891000;185.621000;168.466000;167.311000;196.751000;231.451000;130.996000;251.311000;175.521000;127.216000;0.000000;0.000000;239.611000;273.761000;189.881000;172.081000;195.341000;139.056000;204.646000;130.306000;204.516000;209.021000;174.186000;0.000000;187.156000;291.881000;176.651000;155.806000;140.131000;229.976000;0.000000;130.271000;223.771000;234.166000;212.286000;242.866000;110.051000;209.286000;131.216000;238.436000;218.761000;233.381000;204.726000;191.711000;209.331000;168.756000;150.601000;122.026000;144.281000;171.356000;182.186000;127.576000;229.876000;118.366000;231.026000;148.481000;187.091000;256.101000;159.541000;148.516000;0.000000;187.581000;272.911000;168.311000;0.000000;235.296000;228.756000;195.026000;0.000000;195.391000;271.621000;167.271000;192.831000;258.926000;262.656000;142.726000;269.601000;243.646000;208.021000;134.651000;171.361000;264.781000;0.000000;173.646000;164.741000;213.651000;239.951000;141.351000;0.000000;280.376000;192.321000;0.000000;220.501000;166.231000;158.651000;159.996000;139.341000;253.926000;200.421000;0.000000;184.831000;204.311000;242.256000;187.096000;177.331000;150.691000;128.631000;196.626000;230.741000;243.261000;290.946000;187.061000;198.461000;186.576000;262.446000;235.996000;195.361000;153.531000;240.341000;236.321000;0.000000;190.141000;0.000000;279.671000;170.716000;0.000000;174.861000;273.031000;242.511000;170.701000;0.000000;141.766000;248.781000;256.046000;249.451000;0.000000;249.451000;0.000000;176.086000;165.311000;0.000000;180.511000;177.046000;129.041000;256.061000;126.941000;166.161000;252.161000;0.000000;135.496000;251.911000;284.041000;282.031000;223.896000;0.000000;242.456000;138.481000;119.391000;239.991000;185.031000;185.476000;221.206000;133.356000;242.211000;299.471000;154.256000;0.000000;254.656000;172.311000;241.511000;177.151000;168.796000;175.661000;272.616000;131.996000;251.106000;118.856000;141.776000;212.801000;236.666000;224.346000;127.146000;221.081000;169.881000;175.421000;0.000000;118.971000;137.111000;0.000000;156.541000;204.611000;125.156000;149.206000;118.941000;0.000000;293.761000;124.586000;150.431000;199.856000;229.266000;202.356000;168.771000;262.041000;209.656000;122.331000;139.756000;208.961000;173.001000;118.766000;213.156000;134.271000;243.151000;181.876000;262.421000;289.456000;187.581000;246.546000;175.136000;0.000000;143.526000;273.746000;168.756000;228.756000;196.716000;291.636000;170.511000;243.011000;244.771000;281.136000;201.496000;263.221000;153.281000;
242.491000;0.000000;194.331000;204.466000;190.441000;168.841000;0.000000;189.996000;177.321000;185.036000;259.836000;193.411000;0.000000;223.891000;0.000000;139.546000;151.751000;236.011000;223.951000;185.681000;171.516000;168.346000;196.761000;232.966000;131.251000;251.896000;176.101000;127.346000;0.000000;0.000000;239.941000;274.096000;190.356000;172.306000;197.366000;139.531000;205.531000;130.746000;204.966000;209.031000;174.436000;0.000000;187.241000;293.586000;176.836000;156.846000;140.151000;232.996000;0.000000;130.321000;223.896000;234.556000;212.341000;243.651000;112.066000;210.056000;131.811000;239.706000;219.016000;233.386000;205.356000;192.601000;209.911000;168.781000;150.791000;125.066000;144.611000;171.916000;182.636000;127.786000;229.926000;118.756000;233.076000;148.776000;195.011000;256.266000;162.016000;148.861000;0.000000;189.486000;272.986000;168.366000;0.000000;235.761000;228.761000;196.726000;0.000000;198.966000;274.891000;168.736000;193.161000;258.961000;262.881000;144.611000;271.261000;243.986000;209.726000;134.851000;174.191000;265.081000;0.000000;173.756000;165.806000;214.096000;240.081000;141.816000;0.000000;281.761000;193.281000;0.000000;225.291000;166.876000;158.686000;160.251000;141.396000;254.736000;201.691000;0.000000;185.421000;204.716000;242.851000;187.246000;177.431000;153.441000;128.921000;196.721000;231.041000;245.321000;292.436000;187.166000;199.016000;186.806000;267.416000;236.336000;196.306000;154.256000;240.366000;236.336000;0.000000;190.426000;0.000000;280.971000;173.761000;0.000000;175.651000;273.761000;243.156000;171.356000;0.000000;142.726000;248.846000;256.136000;249.556000;0.000000;249.561000;0.000000;176.396000;165.956000;0.000000;184.856000;177.301000;130.331000;256.746000;126.961000;167.076000;252.711000;0.000000;136.821000;253.076000;284.326000;282.866000;223.981000;0.000000;243.106000;139.536000;119.401000;240.051000;185.476000;185.631000;221.691000;134.241000;242.231000;0.000000;154.531000;0.000000;262.031000;172.996000;242.521000;177.276000;169.731000;176.096000;273.286000;133.346000;251.916000;118.951000;141.786000;215.216000;239.766000;225.256000;127.216000;222.806000;171.286000;175.446000;0.000000;119.446000;137.806000;0.000000;160.256000;206.931000;125.751000;149.896000;120.406000;0.000000;294.461000;124.636000;150.436000;203.326000;231.076000;203.496000;170.496000;262.056000;209.681000;125.551000;140.426000;210.041000;173.486000;118.871000;213.441000;134.401000;244.771000;182.951000;263.401000;292.011000;190.011000;250.141000;175.401000;0.000000;149.296000;275.486000;168.806000;228.776000;198.976000;294.536000;172.296000;243.021000;245.321000;282.561000;201.706000;265.016000;153.746000;
