64.000000;63.109375;3.765625;2.923333;
16.000000;3885.625000;12.437500;1.323333;
33.000000;3059.636364;15.484848;2.286667;
5.000000;174.200000;3.600000;1.133333;
45.000000;1144.600000;9.555556;2.410000;
42.000000;1526.047619;11.261905;2.510000;
29.000000;57.551724;3.379310;2.130000;
90.000000;849.488889;9.900000;3.826667;
75.000000;1372.093333;12.586667;3.840000;
26.000000;1869.538462;9.961538;1.656667;
22.000000;4874.500000;14.090909;1.483333;
92.000000;1079.978261;12.141304;4.396667;
62.000000;1087.516129;10.112903;3.096667;
14.000000;108.571429;3.642857;1.570000;
77.000000;1196.012987;12.129870;3.890000;
11.000000;83.090909;3.454545;1.576667;
58.000000;786.034483;8.448276;2.766667;
50.000000;1870.580000;12.700000;2.733333;
28.000000;2593.178571;11.821429;1.730000;
68.000000;1517.941176;12.397059;3.430000;
18.000000;155.833333;4.111111;1.550000;
23.000000;5463.260870;15.304348;1.540000;
26.000000;6067.769231;18.384615;1.806667;
97.000000;815.731959;9.556701;3.930000;
17.000000;65.941176;3.294118;1.543333;
73.000000;931.452055;9.602740;3.330000;
32.000000;109.687500;4.093750;2.146667;
22.000000;4195.590909;14.136364;1.536667;
52.000000;2136.596154;14.807692;3.143333;
42.000000;1618.309524;10.404762;2.226667;
21.000000;117.380952;4.285714;2.073333;
48.000000;1436.145833;11.854167;2.736667;
37.000000;3073.621622;13.621622;2.233333;
46.000000;2596.521739;13.369565;2.500000;
8.000000;55.000000;3.250000;1.453333;
67.000000;1368.373134;12.432836;3.736667;
61.000000;1278.032787;12.000000;3.516667;
55.000000;1557.963636;12.200000;3.160000;
31.000000;1852.548387;11.580645;2.026667;
40.000000;1688.575000;10.925000;2.356667;
54.000000;1983.425926;16.185185;3.716667;
1.000000;80.000000;6.000000;1.073333;
56.000000;114.035714;4.107143;2.600000;
58.000000;89.810345;4.103448;3.183333;
43.000000;1080.581395;8.418605;2.246667;
48.000000;2009.312500;12.937500;2.786667;
27.000000;1504.111111;10.370370;2.076667;
44.000000;2718.772727;14.159091;2.640000;
74.000000;61.729730;3.932432;3.856667;
34.000000;4281.352941;18.058824;2.416667;
0.000000;0.000000;0.000000;1.113333;
30.000000;3039.900000;15.366667;2.186667;
33.000000;3104.575758;12.757576;1.910000;
38.000000;1679.500000;10.921053;2.370000;
84.000000;980.416667;10.583333;3.980000;
24.000000;7065.625000;20.583333;1.826667;
44.000000;3450.909091;15.818182;2.586667;
33.000000;48.757576;3.848485;2.860000;
63.000000;1432.222222;13.396825;3.720000;
45.000000;1024.777778;9.644444;2.566667;
86.000000;846.302326;10.302326;4.143333;
25.000000;63.040000;3.640000;2.230000;
38.000000;2857.263158;13.631579;2.320000;
61.000000;1256.032787;11.819672;3.633333;
21.000000;46.428571;3.476190;2.170000;
28.000000;55.392857;3.571429;2.090000;
41.000000;2280.536585;14.317073;2.880000;
21.000000;102.666667;3.952381;1.990000;
11.000000;93.727273;3.909091;1.410000;
25.000000;6135.160000;18.760000;1.830000;
62.000000;1384.661290;12.741935;3.666667;
32.000000;138.156250;4.156250;2.120000;
68.000000;1312.014706;12.117647;3.680000;
6.000000;1231.166667;7.166667;1.050000;
52.000000;1368.250000;10.711538;2.776667;
2.000000;77.500000;3.000000;1.103333;
23.000000;674.434783;5.478261;1.433333;
8.000000;1606.750000;8.500000;1.470000;
33.000000;1844.727273;11.242424;2.260000;
14.000000;2064.214286;11.357143;1.590000;
28.000000;2856.107143;12.285714;1.830000;
23.000000;36.521739;3.304348;2.246667;
52.000000;2382.365385;15.442308;3.170000;
34.000000;2019.529412;10.794118;2.150000;
