2.000000;98.000000;3.500000;0.723333;
3.000000;36.666667;3.000000;0.813333;
9.000000;23.444444;3.333333;1.396667;
4.000000;33.750000;3.250000;1.016667;
5.000000;442.000000;5.200000;0.813333;
1.000000;654.000000;4.000000;0.670000;
5.000000;48.000000;3.400000;0.813333;
5.000000;179.800000;4.000000;0.716667;
15.000000;3612.933333;9.266667;0.973333;
0.000000;0.000000;0.000000;0.570000;
9.000000;178.111111;4.000000;1.036667;
9.000000;2158.444444;5.777778;0.533333;
8.000000;50.500000;3.625000;1.393333;
4.000000;39.000000;3.250000;0.706667;
7.000000;257.571429;4.285714;1.063333;
2.000000;55.000000;3.000000;0.833333;
3.000000;193.000000;4.333333;0.690000;
3.000000;203.333333;4.000000;0.676667;
2.000000;32.500000;3.000000;0.886667;
7.000000;78.571429;3.285714;0.893333;
4.000000;72.750000;3.750000;1.120000;
3.000000;193.333333;4.000000;0.933333;
3.000000;241.666667;4.333333;0.796667;
3.000000;25.000000;3.000000;1.066667;
6.000000;90.000000;3.833333;1.140000;
0.000000;0.000000;0.000000;0.700000;
4.000000;97.250000;4.250000;0.993333;
5.000000;28.800000;3.200000;1.260000;
5.000000;174.000000;4.400000;1.066667;
7.000000;73.571429;3.571429;0.806667;
0.000000;0.000000;0.000000;0.720000;
2.000000;192.000000;3.500000;0.803333;
3.000000;169.000000;3.666667;0.666667;
2.000000;37.500000;3.500000;0.640000;
1.000000;45.000000;4.000000;0.556667;
1.000000;35.000000;3.000000;0.906667;
9.000000;113.222222;3.666667;1.056667;
2.000000;777.500000;6.000000;0.700000;
8.000000;82.125000;3.500000;1.110000;
0.000000;0.000000;0.000000;0.343333;
1.000000;60.000000;3.000000;0.720000;
3.000000;86.666667;3.333333;0.656667;
4.000000;139.000000;3.750000;0.960000;
0.000000;0.000000;0.000000;0.550000;
6.000000;38.333333;3.000000;1.130000;
7.000000;300.285714;4.285714;0.840000;
4.000000;88.750000;4.000000;0.756667;
7.000000;175.857143;3.285714;0.630000;
1.000000;25.000000;3.000000;0.543333;
2.000000;133.000000;3.500000;0.640000;
0.000000;0.000000;0.000000;0.513333;
7.000000;114.571429;4.000000;1.300000;
3.000000;30.000000;3.000000;0.920000;
2.000000;22.500000;3.000000;0.693333;
1.000000;15.000000;3.000000;0.836667;
9.000000;125.666667;3.444444;1.043333;
3.000000;82.000000;3.666667;0.796667;
5.000000;74.000000;3.200000;0.796667;
5.000000;48.000000;3.600000;1.066667;
3.000000;25.000000;3.000000;0.713333;
11.000000;93.454545;3.727273;1.276667;
8.000000;72.375000;3.125000;1.153333;
0.000000;0.000000;0.000000;0.496667;
2.000000;333.500000;4.500000;1.070000;
2.000000;152.000000;3.500000;0.703333;
7.000000;282.571429;4.000000;0.930000;
6.000000;162.500000;3.500000;0.846667;
5.000000;130.600000;4.400000;0.913333;
11.000000;67.363636;3.272727;1.173333;
8.000000;82.500000;3.000000;0.903333;
2.000000;25.000000;3.500000;0.843333;
13.000000;71.000000;3.461538;1.406667;
2.000000;35.000000;3.000000;0.690000;
10.000000;62.500000;3.300000;1.126667;
0.000000;0.000000;0.000000;0.713333;
9.000000;57.888889;3.222222;1.276667;
0.000000;0.000000;0.000000;0.396667;
3.000000;83.000000;3.333333;0.860000;
2.000000;431.500000;5.000000;0.703333;
0.000000;0.000000;0.000000;0.746667;
4.000000;96.500000;3.500000;0.913333;
0.000000;0.000000;0.000000;0.766667;
9.000000;77.777778;3.444444;1.166667;
13.000000;57.846154;3.384615;1.323333;
1.000000;20.000000;3.000000;0.633333;
6.000000;43.166667;3.166667;0.953333;
2.000000;42.500000;3.000000;0.676667;
7.000000;118.857143;3.285714;0.990000;
4.000000;65.000000;3.500000;0.866667;
4.000000;23.750000;3.000000;0.740000;
3.000000;168.333333;3.000000;0.656667;
2.000000;103.000000;3.500000;0.820000;
1.000000;10.000000;3.000000;0.573333;
6.000000;61.666667;3.333333;1.156667;
7.000000;77.285714;3.714286;1.293333;
0.000000;0.000000;0.000000;0.886667;
4.000000;58.750000;3.250000;0.800000;
0.000000;0.000000;0.000000;0.380000;
8.000000;43.000000;3.250000;1.136667;
14.000000;38.571429;3.357143;1.293333;
15.000000;116.000000;3.733333;1.220000;
1.000000;25.000000;3.000000;0.766667;
7.000000;59.285714;3.571429;1.080000;
1.000000;25.000000;3.000000;0.510000;
3.000000;31.666667;3.000000;1.156667;
4.000000;26.250000;3.250000;1.250000;
14.000000;818.928571;4.928571;0.913333;
2.000000;1210.500000;6.500000;0.906667;
0.000000;0.000000;0.000000;0.676667;
5.000000;43.000000;3.600000;1.423333;
3.000000;40.333333;3.333333;1.193333;
4.000000;256.500000;4.000000;0.770000;
0.000000;0.000000;0.000000;0.643333;
2.000000;22.500000;3.000000;1.173333;
0.000000;0.000000;0.000000;0.823333;
2.000000;58.000000;3.500000;1.280000;
6.000000;73.500000;3.500000;1.256667;
2.000000;25.000000;3.000000;1.023333;
0.000000;0.000000;0.000000;0.800000;
0.000000;0.000000;0.000000;0.586667;
0.000000;0.000000;0.000000;0.956667;
0.000000;0.000000;0.000000;0.743333;
2.000000;20.000000;3.000000;0.946667;
1.000000;56.000000;4.000000;0.820000;
0.000000;0.000000;0.000000;1.100000;
6.000000;88.833333;3.666667;1.130000;
7.000000;159.000000;3.857143;0.936667;
2.000000;70.000000;3.500000;0.783333;
1.000000;30.000000;3.000000;0.693333;
1.000000;10.000000;3.000000;0.983333;
0.000000;0.000000;0.000000;0.883333;
2.000000;32.000000;3.500000;1.136667;
7.000000;56.285714;3.142857;1.366667;
4.000000;30.000000;3.250000;1.220000;
2.000000;723.000000;7.500000;1.023333;
4.000000;572.250000;5.000000;0.680000;
1.000000;20.000000;3.000000;0.550000;
1.000000;15.000000;3.000000;1.096667;
0.000000;0.000000;0.000000;0.523333;
0.000000;0.000000;0.000000;0.440000;
1.000000;25.000000;3.000000;1.143333;
0.000000;0.000000;0.000000;0.586667;
7.000000;147.714286;4.571429;1.173333;
4.000000;44.750000;3.250000;1.150000;
1.000000;20.000000;3.000000;0.910000;
3.000000;60.333333;3.333333;1.180000;
0.000000;0.000000;0.000000;0.620000;
3.000000;85.000000;3.000000;0.693333;
1.000000;55.000000;3.000000;0.723333;
2.000000;105.000000;4.000000;1.206667;
10.000000;24034.300000;19.100000;0.636667;
0.000000;0.000000;0.000000;0.796667;
4.000000;41.000000;3.250000;1.256667;
2.000000;383.000000;4.500000;0.870000;
