1.000000;20.000000;3.000000;0.646667;
8.000000;67.750000;3.500000;1.103333;
34.000000;79.441176;3.852941;1.826667;
9.000000;989.777778;5.111111;0.900000;
0.000000;0.000000;0.000000;0.536667;
29.000000;60.551724;3.517241;1.716667;
16.000000;109.625000;3.875000;1.406667;
0.000000;0.000000;0.000000;0.760000;
7.000000;27.857143;3.142857;1.433333;
14.000000;78.357143;3.571429;1.343333;
6.000000;57.500000;3.000000;0.723333;
4.000000;63.500000;3.750000;0.963333;
17.000000;109.764706;3.588235;1.253333;
7.000000;149.000000;3.857143;1.013333;
6.000000;34.166667;3.166667;1.040000;
7.000000;35.714286;3.571429;1.233333;
0.000000;0.000000;0.000000;0.616667;
18.000000;90.166667;3.666667;1.463333;
1.000000;30.000000;3.000000;0.596667;
14.000000;46.357143;3.357143;1.536667;
26.000000;1290.576923;8.192308;1.690000;
21.000000;47.380952;3.571429;1.526667;
14.000000;36.071429;3.285714;1.306667;
6.000000;36.333333;3.333333;1.530000;
6.000000;85.333333;4.000000;1.160000;
3.000000;59.666667;3.333333;0.760000;
8.000000;60.000000;3.625000;1.303333;
8.000000;842.000000;5.000000;0.736667;
13.000000;94.384615;3.923077;1.543333;
7.000000;68.000000;3.428571;1.200000;
2.000000;400.500000;4.000000;0.816667;
32.000000;151.187500;4.250000;1.773333;
31.000000;56.161290;3.612903;1.820000;
27.000000;161.703704;4.296296;1.740000;
10.000000;47.600000;3.500000;1.140000;
10.000000;84.400000;3.500000;1.330000;
22.000000;3767.363636;14.045455;1.613333;
3.000000;91.666667;3.333333;0.643333;
29.000000;1306.965517;9.068966;1.770000;
0.000000;0.000000;0.000000;0.416667;
2.000000;27.500000;3.000000;0.470000;
1.000000;50.000000;3.000000;0.466667;
10.000000;39.600000;3.500000;1.183333;
2.000000;130.500000;3.500000;0.880000;
5.000000;28.000000;3.000000;0.873333;
11.000000;222.000000;3.818182;0.770000;
0.000000;0.000000;0.000000;0.640000;
11.000000;6334.000000;12.909091;1.033333;
11.000000;49.000000;3.272727;1.140000;
29.000000;71.482759;3.482759;1.586667;
17.000000;55.588235;3.411765;1.320000;
1.000000;189.000000;5.000000;0.766667;
21.000000;1137.761905;8.142857;1.596667;
2.000000;27.500000;3.000000;0.576667;
18.000000;89.055556;3.833333;1.423333;
6.000000;791.666667;6.000000;0.940000;
2.000000;74.500000;3.500000;0.793333;
3.000000;96.333333;3.666667;0.783333;
0.000000;0.000000;0.000000;0.566667;
1.000000;25.000000;3.000000;0.516667;
4.000000;121.250000;3.750000;0.926667;
16.000000;1146.875000;4.562500;0.773333;
1.000000;99.000000;4.000000;0.803333;
0.000000;0.000000;0.000000;0.666667;
1.000000;45.000000;3.000000;0.763333;
15.000000;119.266667;4.200000;1.393333;
7.000000;46.428571;3.571429;1.366667;
32.000000;124.125000;4.375000;1.813333;
4.000000;48.500000;3.500000;1.103333;
18.000000;34.388889;3.277778;1.533333;
10.000000;72.300000;3.700000;1.270000;
8.000000;59.375000;3.500000;1.100000;
7.000000;35.571429;3.285714;1.140000;
1.000000;90.000000;4.000000;0.520000;
48.000000;175.062500;4.437500;1.973333;
0.000000;0.000000;0.000000;0.486667;
42.000000;1779.214286;9.738095;1.896667;
22.000000;50.681818;3.500000;1.433333;
20.000000;65.100000;3.450000;1.436667;
1.000000;10.000000;3.000000;0.930000;
0.000000;0.000000;0.000000;0.573333;
8.000000;90.750000;4.125000;1.316667;
14.000000;87.571429;3.714286;1.496667;
17.000000;84.705882;3.882353;1.476667;
2.000000;38.000000;3.500000;0.636667;
1.000000;130.000000;3.000000;0.493333;
0.000000;0.000000;0.000000;0.460000;
10.000000;203.000000;4.500000;1.433333;
27.000000;87.148148;3.666667;1.603333;
4.000000;48.500000;3.250000;0.876667;
6.000000;30.833333;3.333333;1.533333;
0.000000;0.000000;0.000000;0.913333;
6.000000;85.833333;3.833333;1.506667;
5.000000;374.200000;3.600000;0.710000;
7.000000;58.142857;3.428571;1.440000;
0.000000;0.000000;0.000000;0.800000;
12.000000;37.916667;3.166667;1.640000;
1.000000;15.000000;3.000000;0.693333;
12.000000;94.916667;3.583333;1.460000;
8.000000;3670.250000;11.500000;1.306667;
15.000000;2239.066667;11.933333;1.590000;
2.000000;22.500000;3.000000;1.320000;
3.000000;32.000000;3.333333;1.103333;
3.000000;166.333333;3.333333;0.776667;
14.000000;318.214286;4.571429;1.503333;
1.000000;15.000000;3.000000;0.823333;
4.000000;64.750000;3.750000;1.290000;
7.000000;180.714286;3.857143;1.006667;
9.000000;1404.222222;9.000000;1.596667;
10.000000;326.500000;4.900000;1.366667;
9.000000;106.555556;3.777778;1.323333;
1.000000;69.000000;4.000000;0.826667;
21.000000;271.142857;4.142857;1.523333;
5.000000;105.200000;3.200000;1.003333;
6.000000;98.166667;3.333333;0.966667;
6.000000;312.000000;3.833333;0.840000;
1.000000;15.000000;3.000000;0.930000;
5.000000;183.400000;3.600000;0.913333;
0.000000;0.000000;0.000000;0.746667;
6.000000;1054.833333;4.333333;0.516667;
11.000000;756.000000;5.545455;1.073333;
4.000000;18.750000;3.000000;1.123333;
0.000000;0.000000;0.000000;1.070000;
9.000000;56.555556;3.555556;1.226667;
3.000000;516.666667;5.333333;0.933333;
2.000000;112.500000;3.000000;0.780000;
1.000000;20.000000;3.000000;1.176667;
1.000000;15.000000;3.000000;1.203333;
3.000000;23.000000;3.333333;1.093333;
4.000000;42.250000;3.500000;1.503333;
1.000000;20.000000;3.000000;0.523333;
4.000000;111.000000;3.250000;0.953333;
4.000000;16.250000;3.000000;1.236667;
1.000000;60.000000;3.000000;0.476667;
0.000000;0.000000;0.000000;0.696667;
8.000000;1515.125000;6.625000;0.873333;
5.000000;29.800000;3.400000;1.253333;
19.000000;119.157895;4.368421;2.043333;
15.000000;145.200000;3.933333;1.403333;
0.000000;0.000000;0.000000;1.170000;
