1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
233.876000;0.000000;211.111000;110.756000;127.201000;277.776000;188.096000;172.991000;155.251000;233.521000;0.000000;189.936000;274.421000;210.971000;172.966000;164.156000;232.306000;214.716000;292.851000;264.861000;283.596000;272.216000;189.981000;189.266000;0.000000;213.591000;0.000000;152.066000;212.276000;226.901000;298.731000;152.101000;166.221000;168.001000;276.876000;0.000000;190.036000;244.346000;284.436000;137.091000;169.686000;278.481000;244.506000;228.536000;232.906000;0.000000;219.196000;132.381000;188.066000;0.000000;0.000000;208.176000;0.000000;189.876000;187.516000;133.946000;0.000000;0.000000;229.986000;154.546000;198.406000;171.311000;201.346000;170.816000;255.386000;134.946000;140.631000;127.756000;211.576000;215.101000;133.946000;135.051000;290.001000;205.911000;295.211000;278.391000;299.676000;151.986000;0.000000;133.051000;293.146000;259.896000;202.286000;0.000000;155.216000;206.021000;235.391000;188.351000;168.106000;226.891000;150.111000;132.376000;0.000000;296.071000;136.791000;133.951000;0.000000;0.000000;0.000000;166.731000;277.981000;0.000000;113.946000;198.176000;155.386000;282.576000;0.000000;127.691000;201.336000;161.261000;235.486000;170.316000;195.166000;165.566000;166.231000;187.881000;0.000000;154.071000;155.366000;0.000000;112.721000;123.641000;152.036000;150.356000;283.361000;0.000000;295.201000;172.271000;293.926000;191.476000;181.096000;277.721000;171.846000;164.231000;155.226000;0.000000;225.996000;216.206000;131.301000;232.291000;293.096000;172.451000;0.000000;273.206000;0.000000;152.541000;156.481000;137.106000;188.701000;166.221000;205.841000;0.000000;154.916000;152.836000;197.351000;133.606000;131.366000;190.346000;150.331000;168.226000;124.341000;166.216000;119.186000;0.000000;293.291000;153.576000;200.186000;188.736000;134.866000;163.316000;111.881000;212.821000;275.116000;243.786000;188.361000;170.371000;165.531000;278.996000;198.156000;180.836000;197.371000;208.386000;169.926000;133.926000;0.000000;163.406000;167.696000;275.046000;173.811000;235.021000;232.206000;0.000000;175.196000;222.786000;171.466000;0.000000;131.896000;163.066000;243.796000;152.036000;0.000000;230.801000;175.231000;133.836000;0.000000;133.716000;0.000000;0.000000;295.616000;0.000000;0.000000;274.541000;0.000000;284.486000;168.336000;168.461000;0.000000;152.781000;123.646000;118.186000;229.876000;0.000000;293.141000;137.346000;0.000000;112.756000;155.416000;227.316000;200.306000;192.931000;278.741000;167.166000;120.266000;132.916000;148.756000;210.156000;132.691000;0.000000;0.000000;171.676000;0.000000;223.581000;0.000000;296.056000;128.121000;207.666000;153.581000;211.611000;0.000000;154.541000;
234.291000;0.000000;211.616000;110.771000;127.841000;277.981000;188.316000;175.161000;155.286000;233.596000;0.000000;190.141000;274.496000;211.076000;173.006000;164.211000;232.946000;216.206000;293.861000;271.271000;290.216000;272.776000;190.116000;189.276000;0.000000;213.676000;0.000000;152.186000;213.086000;227.956000;299.256000;152.176000;166.321000;168.151000;276.921000;0.000000;190.106000;248.721000;284.676000;138.016000;169.876000;278.616000;245.421000;228.951000;232.941000;0.000000;220.376000;132.606000;188.081000;0.000000;0.000000;208.916000;0.000000;189.971000;187.766000;133.951000;0.000000;0.000000;230.011000;154.906000;199.686000;171.481000;204.116000;171.271000;256.586000;134.956000;140.646000;127.786000;211.856000;222.046000;133.996000;135.366000;290.171000;206.801000;295.341000;278.451000;299.811000;152.196000;0.000000;133.056000;295.506000;260.866000;205.156000;0.000000;155.236000;206.786000;235.711000;188.741000;168.761000;227.641000;150.131000;132.791000;0.000000;299.746000;136.811000;133.961000;0.000000;0.000000;0.000000;167.736000;278.011000;0.000000;114.881000;198.221000;155.416000;282.581000;0.000000;127.746000;201.846000;163.336000;237.646000;170.346000;195.186000;165.656000;166.521000;188.026000;0.000000;155.176000;155.426000;0.000000;112.741000;123.651000;152.046000;151.041000;283.391000;0.000000;295.401000;172.351000;294.416000;192.296000;181.101000;277.786000;171.856000;164.301000;155.366000;0.000000;226.136000;219.181000;131.401000;232.926000;293.131000;172.996000;0.000000;273.261000;0.000000;152.771000;157.381000;137.216000;188.911000;166.226000;205.856000;0.000000;155.216000;152.886000;197.371000;133.621000;131.436000;192.216000;150.356000;168.321000;124.401000;166.231000;119.196000;0.000000;293.296000;153.631000;200.271000;188.866000;134.956000;163.791000;111.996000;212.886000;275.676000;252.436000;188.461000;170.776000;165.641000;280.826000;198.171000;180.846000;198.151000;208.431000;170.116000;133.966000;0.000000;164.371000;167.861000;277.326000;173.831000;235.486000;232.866000;0.000000;175.801000;222.791000;172.041000;0.000000;131.971000;163.106000;244.326000;152.241000;0.000000;231.481000;175.241000;133.846000;0.000000;133.946000;0.000000;0.000000;296.141000;0.000000;0.000000;274.586000;0.000000;286.811000;168.491000;168.741000;0.000000;152.786000;124.406000;118.316000;230.026000;0.000000;293.171000;137.896000;0.000000;112.881000;155.471000;228.031000;201.351000;193.826000;278.996000;168.141000;121.371000;133.061000;149.176000;210.231000;132.711000;0.000000;0.000000;171.826000;0.000000;224.171000;0.000000;296.146000;128.181000;207.771000;154.041000;212.886000;0.000000;154.896000;
238.416000;0.000000;213.091000;110.776000;128.116000;278.036000;188.886000;175.796000;155.406000;234.236000;0.000000;190.326000;274.706000;211.106000;177.681000;164.236000;233.436000;218.941000;294.641000;271.696000;290.566000;274.411000;190.126000;189.451000;0.000000;213.711000;0.000000;152.196000;213.366000;228.546000;299.721000;152.196000;167.166000;168.776000;277.616000;0.000000;190.251000;249.051000;285.506000;138.376000;170.266000;278.711000;250.206000;229.211000;233.126000;0.000000;222.801000;132.646000;188.096000;0.000000;0.000000;210.086000;0.000000;190.091000;187.871000;134.276000;0.000000;0.000000;231.156000;154.956000;199.711000;171.721000;204.331000;171.341000;265.531000;134.986000;141.381000;127.831000;214.231000;222.076000;134.286000;135.396000;290.221000;207.071000;295.491000;278.736000;299.861000;152.286000;0.000000;134.001000;296.096000;264.196000;205.856000;0.000000;155.281000;206.821000;236.181000;189.161000;169.191000;227.971000;150.181000;132.836000;0.000000;0.000000;137.301000;133.971000;0.000000;0.000000;0.000000;167.741000;278.066000;0.000000;114.886000;199.736000;155.431000;282.876000;0.000000;127.756000;203.076000;164.086000;241.136000;171.306000;197.451000;166.221000;166.531000;188.746000;0.000000;155.181000;155.546000;0.000000;112.766000;124.396000;152.101000;151.976000;287.296000;0.000000;295.456000;172.586000;294.436000;197.166000;181.301000;277.961000;171.971000;164.356000;155.416000;0.000000;226.881000;219.326000;131.431000;233.226000;295.381000;173.746000;0.000000;274.146000;0.000000;152.881000;161.926000;138.136000;189.411000;166.326000;206.006000;0.000000;155.271000;152.906000;201.276000;133.646000;131.451000;193.901000;151.481000;168.461000;124.496000;166.236000;119.396000;0.000000;295.521000;153.811000;201.286000;188.906000;134.961000;164.071000;112.656000;213.346000;276.206000;255.336000;189.096000;170.796000;166.096000;280.866000;198.411000;181.096000;200.146000;211.166000;170.126000;134.266000;0.000000;165.621000;168.151000;277.626000;175.956000;236.736000;232.876000;0.000000;175.961000;222.796000;172.231000;0.000000;132.136000;163.206000;244.516000;152.531000;0.000000;232.156000;179.161000;133.946000;0.000000;133.961000;0.000000;0.000000;296.181000;0.000000;0.000000;275.056000;0.000000;287.296000;168.496000;168.761000;0.000000;152.791000;124.591000;118.581000;231.186000;0.000000;293.486000;138.226000;0.000000;112.911000;155.721000;229.296000;201.521000;194.166000;279.616000;168.336000;121.796000;133.071000;150.331000;210.631000;132.766000;0.000000;0.000000;172.036000;0.000000;224.646000;0.000000;299.651000;128.306000;208.391000;154.061000;214.066000;0.000000;154.931000;
241.121000;0.000000;213.336000;110.831000;128.176000;278.521000;189.101000;176.181000;155.711000;235.061000;0.000000;190.376000;274.711000;211.876000;178.141000;164.241000;233.496000;220.371000;295.196000;272.581000;290.661000;274.706000;190.346000;190.121000;0.000000;214.246000;0.000000;152.531000;214.046000;229.006000;0.000000;152.206000;167.736000;169.131000;277.671000;0.000000;190.386000;250.406000;285.716000;138.416000;170.766000;282.351000;250.401000;229.586000;233.191000;0.000000;223.181000;132.661000;188.111000;0.000000;0.000000;210.206000;0.000000;190.631000;188.356000;134.281000;0.000000;0.000000;231.631000;154.966000;201.341000;171.726000;205.071000;171.736000;269.326000;134.996000;141.416000;128.106000;214.236000;223.001000;135.391000;135.841000;291.911000;210.096000;295.976000;279.021000;299.901000;152.296000;0.000000;134.711000;296.116000;264.861000;205.966000;0.000000;155.401000;207.046000;236.306000;190.326000;169.491000;228.391000;150.191000;132.896000;0.000000;0.000000;138.131000;134.106000;0.000000;0.000000;0.000000;167.806000;278.736000;0.000000;115.136000;199.781000;155.526000;282.941000;0.000000;127.766000;205.781000;164.216000;243.991000;171.356000;198.431000;166.316000;167.176000;188.861000;0.000000;155.201000;155.591000;0.000000;112.866000;124.401000;152.181000;152.276000;287.301000;0.000000;296.266000;172.596000;295.406000;197.181000;181.936000;278.496000;172.081000;165.266000;155.576000;0.000000;226.901000;221.646000;131.451000;233.426000;296.081000;174.286000;0.000000;274.506000;0.000000;152.886000;162.481000;138.496000;189.461000;166.726000;206.021000;0.000000;155.326000;153.246000;201.301000;133.656000;131.461000;194.126000;151.546000;168.476000;124.621000;166.441000;119.401000;0.000000;296.171000;154.071000;201.581000;188.911000;134.976000;165.636000;112.666000;214.061000;276.946000;255.371000;189.386000;170.806000;166.211000;281.116000;198.631000;181.111000;201.266000;211.516000;170.156000;134.906000;0.000000;165.636000;168.156000;277.691000;175.976000;237.031000;233.196000;0.000000;181.006000;223.171000;172.251000;0.000000;132.616000;163.246000;254.696000;152.826000;0.000000;232.336000;181.256000;133.966000;0.000000;133.981000;0.000000;0.000000;297.891000;0.000000;0.000000;275.076000;0.000000;287.691000;168.501000;168.771000;0.000000;152.831000;124.611000;118.876000;231.971000;0.000000;293.876000;138.546000;0.000000;113.586000;155.861000;229.666000;202.451000;196.766000;282.221000;168.501000;123.151000;133.081000;152.191000;211.636000;132.796000;0.000000;0.000000;172.076000;0.000000;225.336000;0.000000;0.000000;128.311000;209.966000;154.481000;214.216000;0.000000;155.016000;
243.711000;0.000000;213.351000;110.921000;128.296000;278.616000;189.436000;176.266000;157.241000;235.431000;0.000000;192.321000;274.721000;213.696000;180.356000;165.561000;233.516000;223.176000;295.416000;274.271000;290.686000;276.026000;190.431000;190.281000;0.000000;214.306000;0.000000;152.796000;214.231000;229.636000;0.000000;152.776000;167.816000;169.136000;277.976000;0.000000;192.306000;250.411000;286.791000;138.521000;170.796000;282.386000;254.701000;229.731000;233.196000;0.000000;223.626000;132.676000;188.936000;0.000000;0.000000;211.511000;0.000000;190.636000;188.361000;136.291000;0.000000;0.000000;231.696000;155.131000;201.416000;171.746000;205.496000;172.066000;272.421000;135.021000;141.531000;128.281000;214.601000;223.076000;136.096000;136.201000;291.941000;211.106000;296.121000;279.226000;299.966000;152.446000;0.000000;134.931000;296.281000;269.471000;206.746000;0.000000;155.421000;210.121000;237.521000;190.606000;169.521000;228.436000;150.236000;132.996000;0.000000;0.000000;138.416000;134.911000;0.000000;0.000000;0.000000;167.856000;278.986000;0.000000;115.296000;201.251000;155.686000;283.216000;0.000000;128.171000;205.911000;164.731000;247.326000;171.466000;198.751000;166.416000;167.186000;188.946000;0.000000;155.291000;155.681000;0.000000;112.881000;124.406000;152.191000;152.291000;287.636000;0.000000;296.876000;172.781000;296.061000;199.601000;183.271000;278.501000;172.996000;165.521000;156.461000;0.000000;227.051000;222.096000;131.956000;233.431000;299.066000;176.006000;0.000000;274.556000;0.000000;153.266000;163.181000;138.511000;190.036000;167.166000;206.376000;0.000000;160.396000;153.261000;201.361000;133.681000;131.971000;197.341000;151.981000;168.501000;124.681000;166.446000;119.446000;0.000000;296.721000;154.936000;202.416000;189.141000;135.016000;166.216000;112.861000;214.221000;277.326000;256.466000;189.866000;170.811000;166.321000;281.721000;199.656000;181.921000;201.276000;211.611000;170.306000;135.026000;0.000000;165.651000;168.296000;277.986000;177.066000;237.151000;233.206000;0.000000;182.091000;223.196000;172.291000;0.000000;132.766000;163.376000;256.801000;153.316000;0.000000;233.731000;181.281000;134.281000;0.000000;134.111000;0.000000;0.000000;298.101000;0.000000;0.000000;275.786000;0.000000;288.141000;169.121000;169.206000;0.000000;152.921000;124.616000;118.951000;232.141000;0.000000;294.651000;141.571000;0.000000;113.936000;156.036000;229.676000;202.736000;198.161000;282.681000;168.771000;123.306000;133.606000;152.276000;211.856000;132.836000;0.000000;0.000000;172.221000;0.000000;225.526000;0.000000;0.000000;128.526000;210.706000;154.796000;214.281000;0.000000;155.276000;
243.801000;0.000000;213.716000;110.926000;128.351000;278.706000;189.441000;176.281000;157.901000;237.696000;0.000000;196.761000;275.811000;213.751000;180.826000;165.646000;233.531000;223.621000;295.536000;274.806000;293.176000;276.221000;190.621000;190.346000;0.000000;214.311000;0.000000;153.311000;214.291000;229.656000;0.000000;153.301000;167.871000;169.161000;278.711000;0.000000;192.321000;251.876000;287.296000;138.531000;170.816000;282.536000;257.891000;229.981000;233.431000;0.000000;223.936000;132.711000;189.081000;0.000000;0.000000;211.601000;0.000000;192.786000;188.366000;136.356000;0.000000;0.000000;231.836000;155.196000;202.411000;171.761000;205.671000;172.081000;273.091000;136.111000;142.981000;128.341000;214.721000;223.236000;136.151000;136.266000;292.606000;211.521000;296.141000;279.571000;0.000000;152.536000;0.000000;134.956000;296.286000;271.881000;207.096000;0.000000;155.431000;210.151000;243.816000;191.246000;169.866000;228.521000;150.311000;133.036000;0.000000;0.000000;140.586000;135.016000;0.000000;0.000000;0.000000;167.861000;279.906000;0.000000;115.346000;201.446000;155.716000;283.281000;0.000000;128.291000;208.381000;165.246000;247.351000;171.471000;199.751000;167.491000;167.481000;188.981000;0.000000;155.326000;155.826000;0.000000;113.931000;124.431000;152.421000;152.516000;288.541000;0.000000;298.636000;172.951000;296.091000;199.681000;184.346000;278.606000;174.306000;166.236000;156.566000;0.000000;228.051000;224.441000;132.006000;233.826000;0.000000;181.011000;0.000000;274.646000;0.000000;153.271000;163.266000;139.716000;193.906000;167.181000;207.686000;0.000000;160.811000;153.281000;204.551000;133.956000;132.071000;197.386000;152.066000;169.111000;125.051000;166.531000;119.491000;0.000000;296.921000;154.946000;205.556000;189.421000;135.376000;166.371000;113.941000;214.231000;277.351000;256.826000;189.876000;171.316000;166.326000;282.226000;199.696000;183.521000;202.486000;211.631000;171.271000;136.081000;0.000000;165.906000;168.481000;278.016000;180.796000;238.986000;233.426000;0.000000;182.221000;223.916000;172.476000;0.000000;132.836000;163.391000;257.921000;153.896000;0.000000;233.836000;181.891000;134.291000;0.000000;134.116000;0.000000;0.000000;298.761000;0.000000;0.000000;275.991000;0.000000;288.566000;169.181000;169.596000;0.000000;153.081000;124.636000;119.381000;232.336000;0.000000;294.701000;142.841000;0.000000;113.941000;156.471000;230.006000;205.286000;199.711000;283.081000;169.691000;123.646000;133.611000;152.336000;213.691000;132.841000;0.000000;0.000000;172.496000;0.000000;226.171000;0.000000;0.000000;128.551000;210.771000;154.921000;214.316000;0.000000;155.306000;
243.806000;0.000000;214.326000;111.086000;128.496000;278.711000;189.906000;176.386000;158.896000;241.131000;0.000000;197.311000;276.241000;214.611000;182.566000;166.226000;234.281000;224.171000;295.836000;275.821000;293.356000;276.241000;195.166000;197.371000;0.000000;214.651000;0.000000;153.576000;214.461000;229.671000;0.000000;153.331000;168.091000;169.496000;279.211000;0.000000;197.261000;253.921000;287.661000;138.546000;170.821000;282.566000;258.596000;230.006000;235.051000;0.000000;224.396000;132.776000;189.861000;0.000000;0.000000;212.286000;0.000000;192.926000;189.081000;136.401000;0.000000;0.000000;231.866000;155.341000;202.466000;171.806000;205.691000;172.246000;273.271000;136.211000;143.696000;128.506000;215.041000;223.246000;136.376000;136.286000;293.881000;211.531000;296.146000;282.166000;0.000000;152.776000;0.000000;136.106000;297.186000;272.121000;211.066000;0.000000;156.066000;210.231000;245.881000;192.236000;170.791000;229.896000;150.361000;133.046000;0.000000;0.000000;140.636000;135.046000;0.000000;0.000000;0.000000;167.866000;280.531000;0.000000;115.481000;202.836000;156.216000;283.351000;0.000000;131.301000;209.676000;165.586000;251.616000;171.481000;200.081000;167.866000;167.731000;189.081000;0.000000;155.451000;155.906000;0.000000;114.386000;124.506000;152.526000;152.831000;289.491000;0.000000;299.071000;172.956000;296.096000;200.286000;186.141000;278.711000;175.151000;166.451000;157.221000;0.000000;228.186000;224.451000;132.111000;234.331000;0.000000;181.936000;0.000000;274.666000;0.000000;153.561000;163.311000;139.726000;198.116000;167.721000;207.971000;0.000000;160.906000;153.611000;205.181000;133.961000;132.116000;198.156000;152.211000;169.156000;125.056000;166.716000;119.541000;0.000000;299.686000;155.216000;205.751000;189.996000;135.381000;166.721000;113.946000;214.236000;277.576000;259.571000;189.911000;171.321000;167.176000;282.321000;199.706000;184.021000;205.656000;211.836000;171.781000;136.541000;0.000000;165.911000;168.486000;278.076000;182.081000;243.806000;233.996000;0.000000;182.561000;225.526000;172.501000;0.000000;132.891000;164.226000;259.276000;154.026000;0.000000;234.531000;182.151000;134.686000;0.000000;134.986000;0.000000;0.000000;299.606000;0.000000;0.000000;276.191000;0.000000;289.776000;169.526000;170.691000;0.000000;153.246000;124.686000;119.416000;232.856000;0.000000;295.471000;143.116000;0.000000;114.861000;156.521000;230.236000;205.726000;201.256000;283.261000;169.696000;124.311000;133.681000;152.516000;214.061000;133.056000;0.000000;0.000000;172.951000;0.000000;227.026000;0.000000;0.000000;130.471000;211.841000;155.141000;214.711000;0.000000;155.326000;
245.716000;0.000000;219.601000;111.111000;128.526000;279.581000;190.336000;177.421000;160.136000;243.991000;0.000000;197.326000;276.261000;214.641000;182.756000;166.421000;235.366000;224.441000;296.051000;275.971000;293.886000;276.951000;196.366000;198.161000;0.000000;218.451000;0.000000;153.611000;214.706000;229.751000;0.000000;153.571000;168.101000;169.526000;280.601000;0.000000;200.436000;254.056000;289.466000;141.411000;171.311000;282.631000;259.576000;230.261000;235.476000;0.000000;224.586000;132.831000;189.886000;0.000000;0.000000;213.091000;0.000000;193.486000;189.946000;136.456000;0.000000;0.000000;233.121000;155.426000;202.796000;172.041000;205.741000;172.266000;274.261000;136.271000;143.716000;128.516000;217.106000;223.756000;136.401000;136.356000;295.516000;211.676000;296.901000;282.546000;0.000000;152.831000;0.000000;136.116000;299.246000;272.241000;211.556000;0.000000;156.531000;210.261000;250.506000;197.161000;170.811000;229.961000;150.401000;133.546000;0.000000;0.000000;140.666000;135.061000;0.000000;0.000000;0.000000;168.021000;280.591000;0.000000;115.656000;205.856000;156.356000;283.596000;0.000000;131.311000;210.226000;165.626000;252.556000;171.741000;201.361000;168.006000;167.736000;189.426000;0.000000;155.516000;156.211000;0.000000;115.156000;124.616000;152.531000;153.266000;289.511000;0.000000;299.251000;173.826000;296.106000;201.171000;186.146000;278.721000;176.196000;166.541000;158.851000;0.000000;228.421000;224.576000;132.121000;234.371000;0.000000;182.131000;0.000000;274.686000;0.000000;153.601000;163.376000;140.681000;198.151000;168.071000;208.141000;0.000000;162.486000;153.886000;205.971000;134.266000;132.341000;198.176000;152.526000;169.511000;126.361000;166.731000;120.031000;0.000000;299.946000;155.311000;205.836000;190.156000;135.386000;167.706000;114.866000;214.301000;277.856000;263.711000;190.011000;171.621000;167.711000;282.921000;200.121000;186.136000;205.816000;212.896000;171.891000;136.686000;0.000000;166.201000;168.791000;278.621000;185.306000;243.811000;234.291000;0.000000;186.136000;226.161000;172.566000;0.000000;132.901000;165.626000;262.161000;154.066000;0.000000;235.046000;184.226000;134.876000;0.000000;134.991000;0.000000;0.000000;299.661000;0.000000;0.000000;276.661000;0.000000;289.981000;169.941000;171.336000;0.000000;153.321000;125.056000;122.871000;233.206000;0.000000;296.061000;143.461000;0.000000;115.351000;156.526000;230.241000;205.736000;201.431000;284.146000;169.846000;124.321000;133.941000;152.531000;215.866000;133.096000;0.000000;0.000000;174.816000;0.000000;227.056000;0.000000;0.000000;131.436000;211.876000;155.151000;215.071000;0.000000;155.451000;
248.536000;0.000000;222.051000;111.136000;128.531000;279.706000;190.361000;181.206000;161.876000;249.541000;0.000000;198.426000;276.886000;214.646000;183.821000;166.511000;235.541000;224.606000;296.111000;275.991000;293.916000;277.721000;197.281000;198.181000;0.000000;219.186000;0.000000;153.821000;219.156000;229.881000;0.000000;154.056000;168.151000;169.901000;281.711000;0.000000;201.346000;257.516000;289.701000;142.421000;171.351000;282.846000;260.896000;231.161000;235.501000;0.000000;224.616000;132.841000;189.896000;0.000000;0.000000;213.366000;0.000000;197.066000;190.296000;136.786000;0.000000;0.000000;233.141000;155.691000;205.701000;172.316000;206.016000;172.276000;274.466000;136.386000;144.336000;128.806000;217.646000;224.366000;136.786000;136.401000;295.551000;212.276000;296.926000;282.926000;0.000000;152.846000;0.000000;136.241000;299.266000;272.801000;211.636000;0.000000;156.566000;211.621000;253.016000;197.171000;171.346000;230.236000;151.496000;133.716000;0.000000;0.000000;140.686000;135.376000;0.000000;0.000000;0.000000;168.216000;281.666000;0.000000;115.676000;205.941000;160.081000;285.816000;0.000000;131.401000;210.256000;165.641000;252.771000;171.751000;201.816000;168.316000;167.836000;189.911000;0.000000;155.666000;156.236000;0.000000;115.166000;124.621000;152.536000;153.601000;289.706000;0.000000;299.686000;175.206000;296.151000;201.191000;186.551000;278.726000;176.651000;167.771000;160.826000;0.000000;228.566000;224.611000;132.651000;235.126000;0.000000;186.536000;0.000000;275.101000;0.000000;153.606000;163.411000;141.351000;198.166000;168.176000;208.166000;0.000000;163.391000;154.336000;206.031000;134.706000;132.636000;198.186000;152.531000;169.926000;126.371000;167.501000;121.461000;0.000000;0.000000;155.326000;205.851000;191.451000;136.441000;168.006000;114.896000;214.336000;277.991000;266.331000;190.066000;171.731000;167.811000;283.061000;202.851000;186.541000;205.936000;213.076000;171.921000;136.701000;0.000000;166.206000;169.131000;278.961000;186.166000;244.916000;235.481000;0.000000;186.146000;226.871000;172.591000;0.000000;132.911000;166.226000;262.211000;154.091000;0.000000;235.551000;186.146000;134.956000;0.000000;134.996000;0.000000;0.000000;299.721000;0.000000;0.000000;276.916000;0.000000;290.161000;170.116000;171.366000;0.000000;153.561000;125.086000;123.246000;233.446000;0.000000;296.151000;143.611000;0.000000;115.601000;156.991000;230.256000;206.056000;202.466000;284.246000;169.896000;124.341000;133.946000;152.536000;216.201000;133.686000;0.000000;0.000000;175.776000;0.000000;228.971000;0.000000;0.000000;131.951000;213.616000;155.211000;217.226000;0.000000;155.651000;
249.151000;0.000000;222.756000;111.326000;131.116000;280.861000;190.636000;182.126000;162.831000;250.401000;0.000000;199.686000;276.971000;214.691000;187.861000;166.531000;236.711000;224.626000;298.661000;277.056000;293.921000;278.481000;197.376000;201.271000;0.000000;221.896000;0.000000;153.886000;221.796000;229.906000;0.000000;154.216000;168.296000;169.906000;281.771000;0.000000;202.741000;257.831000;290.846000;142.446000;171.486000;282.931000;263.576000;231.451000;236.576000;0.000000;225.546000;132.846000;189.911000;0.000000;0.000000;213.556000;0.000000;197.156000;190.331000;136.826000;0.000000;0.000000;233.191000;156.216000;205.741000;172.421000;210.241000;172.426000;274.671000;136.436000;146.656000;128.811000;217.736000;225.261000;136.801000;136.516000;296.026000;212.841000;299.976000;282.956000;0.000000;152.851000;0.000000;136.251000;299.286000;273.091000;211.866000;0.000000;156.576000;211.681000;255.351000;197.186000;171.466000;230.271000;151.551000;133.726000;0.000000;0.000000;141.861000;136.226000;0.000000;0.000000;0.000000;168.321000;282.346000;0.000000;115.681000;206.021000;160.396000;286.281000;0.000000;131.411000;211.496000;166.176000;256.461000;172.276000;201.851000;168.776000;167.841000;190.111000;0.000000;155.691000;156.551000;0.000000;115.616000;124.636000;152.786000;153.616000;290.846000;0.000000;0.000000;178.141000;298.101000;201.201000;187.556000;279.711000;176.986000;167.851000;163.141000;0.000000;228.966000;224.626000;132.676000;235.511000;0.000000;188.056000;0.000000;275.976000;0.000000;153.626000;164.146000;141.401000;203.096000;168.186000;209.056000;0.000000;164.141000;154.906000;206.831000;134.716000;132.796000;198.466000;152.536000;170.066000;126.551000;167.781000;121.466000;0.000000;0.000000;155.371000;205.861000;191.496000;136.481000;168.076000;115.331000;221.556000;278.011000;272.131000;190.106000;171.746000;167.871000;283.311000;203.091000;187.556000;208.386000;213.376000;172.321000;137.076000;0.000000;166.226000;169.206000;279.256000;186.196000;247.831000;235.491000;0.000000;187.556000;226.886000;172.596000;0.000000;133.001000;166.376000;264.291000;154.436000;0.000000;236.181000;188.121000;134.996000;0.000000;135.226000;0.000000;0.000000;0.000000;0.000000;0.000000;277.611000;0.000000;290.861000;170.356000;171.456000;0.000000;154.006000;125.541000;123.606000;233.601000;0.000000;296.181000;143.941000;0.000000;115.696000;157.416000;231.176000;207.656000;202.481000;286.886000;169.936000;124.366000;133.951000;153.106000;216.241000;134.266000;0.000000;0.000000;175.946000;0.000000;228.986000;0.000000;0.000000;131.986000;214.236000;155.221000;219.736000;0.000000;156.076000;
