11.000000;63.363636;3.727273;1.230000;
8.000000;166.875000;3.500000;1.006667;
35.000000;827.057143;7.971429;2.066667;
22.000000;1544.500000;8.863636;1.390000;
8.000000;5440.625000;12.500000;0.963333;
58.000000;770.689655;8.465517;2.726667;
38.000000;933.473684;7.078947;1.816667;
40.000000;127.325000;4.400000;2.183333;
16.000000;151.750000;3.937500;1.343333;
18.000000;8451.055556;17.444444;1.213333;
54.000000;957.370370;9.462963;2.536667;
30.000000;1563.233333;9.233333;1.726667;
37.000000;2434.891892;12.108108;1.960000;
24.000000;1680.083333;8.875000;1.466667;
32.000000;1938.156250;12.343750;1.846667;
26.000000;1343.923077;9.384615;1.653333;
23.000000;61.043478;3.565217;2.080000;
41.000000;1201.560976;8.560976;1.930000;
27.000000;3650.629630;14.481481;1.726667;
2.000000;95.500000;4.000000;0.933333;
44.000000;1133.363636;9.045455;2.140000;
44.000000;81.318182;3.977273;2.113333;
9.000000;109.888889;3.777778;1.143333;
56.000000;1204.160714;10.839286;2.646667;
40.000000;2168.025000;13.475000;2.443333;
49.000000;116.469388;4.387755;2.213333;
48.000000;1063.562500;8.916667;2.246667;
8.000000;113.875000;4.125000;1.303333;
15.000000;194.133333;3.800000;0.983333;
9.000000;110.222222;4.111111;1.260000;
31.000000;1429.677419;9.290323;1.876667;
17.000000;140.294118;4.294118;1.286667;
34.000000;2463.088235;11.941176;1.813333;
30.000000;58.566667;3.400000;1.916667;
13.000000;124.153846;4.153846;1.376667;
31.000000;1074.870968;8.096774;1.860000;
39.000000;1701.102564;10.487179;1.980000;
35.000000;2058.942857;12.085714;2.130000;
6.000000;28.166667;3.166667;1.106667;
21.000000;2485.190476;11.428571;1.550000;
21.000000;2066.571429;11.238095;1.586667;
47.000000;1304.808511;10.936170;2.496667;
19.000000;1810.421053;10.105263;1.460000;
8.000000;126.000000;4.125000;1.246667;
32.000000;1811.218750;10.812500;1.860000;
18.000000;4799.277778;12.055556;1.126667;
16.000000;127.687500;3.937500;1.376667;
6.000000;179.000000;4.000000;0.823333;
44.000000;1092.045455;9.386364;2.230000;
37.000000;2827.459459;13.810811;2.120000;
38.000000;86.184211;4.026316;2.260000;
23.000000;135.521739;4.173913;1.670000;
30.000000;73.000000;3.800000;1.883333;
27.000000;3917.259259;14.481481;1.730000;
8.000000;81.750000;3.750000;0.993333;
29.000000;2288.068966;12.551724;2.046667;
41.000000;2080.512195;12.292683;2.220000;
25.000000;175.920000;4.480000;1.683333;
50.000000;782.920000;8.320000;2.280000;
54.000000;1084.000000;10.037037;2.463333;
33.000000;2678.909091;12.303030;1.770000;
38.000000;1920.447368;12.157895;2.216667;
34.000000;69.235294;3.470588;1.940000;
40.000000;1817.000000;13.400000;2.410000;
25.000000;66.720000;3.880000;2.020000;
47.000000;1022.340426;9.978723;2.640000;
12.000000;94.333333;3.416667;0.903333;
9.000000;68.666667;3.555556;1.256667;
39.000000;2125.358974;12.333333;2.073333;
30.000000;1095.800000;7.933333;1.843333;
27.000000;1641.481481;10.000000;1.750000;
48.000000;1598.854167;11.604167;2.406667;
45.000000;1584.488889;9.266667;2.000000;
60.000000;1183.700000;10.966667;2.930000;
23.000000;105.478261;3.826087;1.633333;
11.000000;37.909091;3.636364;1.376667;
21.000000;5253.523810;15.857143;1.436667;
37.000000;118.270270;3.810811;1.783333;
26.000000;109.230769;4.230769;1.886667;
22.000000;135.454545;4.636364;1.996667;
10.000000;82.500000;3.400000;1.343333;
29.000000;2364.034483;12.137931;1.786667;
32.000000;1475.781250;9.687500;1.756667;
28.000000;3102.821429;11.964286;1.663333;
36.000000;1509.277778;9.277778;1.713333;
42.000000;996.333333;8.309524;1.973333;
48.000000;972.750000;9.291667;2.450000;
7.000000;74.428571;3.142857;1.043333;
47.000000;1587.106383;9.659574;2.110000;
38.000000;1261.763158;9.289474;1.946667;
18.000000;3338.833333;12.000000;1.366667;
22.000000;121.909091;4.772727;1.886667;
11.000000;103.818182;4.000000;1.486667;
26.000000;1816.538462;9.730769;1.523333;
6.000000;548.666667;4.666667;0.946667;
37.000000;2223.351351;10.729730;1.840000;
31.000000;853.225806;7.032258;1.633333;
23.000000;121.521739;4.217391;1.870000;
2.000000;1205.000000;7.500000;0.780000;
37.000000;2372.405405;14.810811;2.373333;
33.000000;3223.727273;14.515152;2.053333;
23.000000;2399.260870;10.782609;1.450000;
30.000000;115.433333;4.233333;2.170000;
7.000000;99.857143;3.428571;0.896667;
22.000000;3760.636364;13.090909;1.496667;
31.000000;1684.322581;10.677419;1.963333;
39.000000;1034.871795;9.179487;2.250000;
5.000000;156.200000;3.800000;1.046667;
19.000000;57.315789;4.000000;2.350000;
14.000000;14127.000000;18.928571;0.910000;
16.000000;824.625000;5.750000;1.140000;
16.000000;966.500000;7.187500;1.260000;
3.000000;20.333333;3.333333;1.213333;
7.000000;813.000000;6.142857;0.823333;
21.000000;219.857143;4.761905;1.393333;
1.000000;45.000000;3.000000;0.640000;
26.000000;3736.769231;10.692308;1.303333;
7.000000;23.714286;3.428571;1.976667;
29.000000;3919.896552;15.241379;1.860000;
0.000000;0.000000;0.000000;0.803333;
32.000000;124.343750;4.156250;2.076667;
35.000000;99.142857;4.485714;2.726667;
35.000000;147.371429;4.885714;2.646667;
17.000000;3567.352941;13.823529;1.473333;
2.000000;34.500000;4.000000;1.186667;
5.000000;333.200000;5.200000;1.283333;
35.000000;3918.142857;15.942857;2.183333;
9.000000;1848.777778;9.222222;1.196667;
57.000000;965.578947;9.771930;2.813333;
31.000000;1088.322581;9.193548;2.166667;
13.000000;532.307692;6.307692;1.540000;
10.000000;53.500000;3.500000;1.720000;
24.000000;5303.708333;18.166667;1.753333;
10.000000;237.700000;4.300000;1.346667;
27.000000;1443.814815;10.555556;1.976667;
49.000000;1028.938776;10.020408;2.826667;
31.000000;2199.096774;14.354839;2.440000;
31.000000;1624.290323;11.419355;2.220000;
14.000000;139.500000;4.571429;1.666667;
33.000000;1837.424242;12.757576;2.306667;
11.000000;9000.181818;17.727273;1.086667;
4.000000;461.750000;5.250000;0.830000;
26.000000;1123.000000;9.230769;1.993333;
9.000000;96.444444;3.777778;1.143333;
9.000000;59.111111;3.777778;1.596667;
17.000000;637.882353;5.352941;1.096667;
2.000000;17.500000;3.000000;1.240000;
41.000000;2160.390244;13.878049;2.530000;
25.000000;3795.920000;14.000000;1.720000;
42.000000;97.214286;3.904762;2.220000;
15.000000;1478.600000;9.666667;1.600000;
2.000000;132.500000;4.500000;1.163333;
35.000000;2492.514286;12.857143;1.996667;
