56.000000;370.607143;5.214286;2.170000;
9.000000;445.888889;5.777778;1.320000;
6.000000;74.000000;3.500000;1.076667;
25.000000;4919.120000;15.920000;1.670000;
59.000000;1015.084746;9.711864;2.900000;
17.000000;4469.176471;14.176471;1.396667;
18.000000;42.444444;3.722222;2.020000;
26.000000;3699.153846;11.346154;1.293333;
15.000000;4182.266667;13.000000;1.323333;
56.000000;1774.321429;11.982143;2.823333;
24.000000;5692.625000;20.833333;2.036667;
68.000000;1020.823529;10.029412;3.103333;
5.000000;31.800000;3.200000;1.300000;
30.000000;1775.533333;10.566667;1.876667;
24.000000;64.166667;3.625000;2.213333;
18.000000;83.333333;3.500000;1.683333;
39.000000;2404.948718;11.512821;1.936667;
20.000000;1079.100000;8.400000;1.546667;
20.000000;2175.150000;9.550000;1.443333;
3.000000;38.333333;3.000000;0.873333;
41.000000;1080.073171;7.682927;1.920000;
22.000000;60.954545;3.590909;2.073333;
14.000000;1117.785714;7.214286;1.240000;
20.000000;161.550000;4.300000;1.636667;
13.000000;64.538462;3.538462;1.370000;
52.000000;1839.711538;12.230769;2.733333;
71.000000;136.507042;4.408451;2.750000;
23.000000;1966.086957;8.956522;1.333333;
50.000000;1722.140000;11.820000;2.693333;
36.000000;1892.527778;12.666667;2.336667;
37.000000;122.729730;4.135135;2.286667;
43.000000;2716.604651;13.255814;2.360000;
23.000000;7250.043478;21.913043;1.883333;
15.000000;158.933333;4.133333;1.353333;
41.000000;3327.512195;15.585366;2.500000;
9.000000;257.888889;3.888889;1.123333;
31.000000;2276.258065;11.290323;1.813333;
41.000000;81.975610;4.268293;2.913333;
22.000000;446.318182;5.090909;1.383333;
11.000000;41.000000;3.636364;1.833333;
27.000000;2931.962963;13.888889;2.113333;
22.000000;4775.681818;16.409091;1.796667;
0.000000;0.000000;0.000000;0.780000;
3.000000;33.333333;3.333333;1.370000;
0.000000;0.000000;0.000000;1.180000;
29.000000;1492.827586;9.793103;2.133333;
31.000000;5312.258065;23.000000;2.793333;
17.000000;4575.647059;13.235294;1.153333;
21.000000;6188.333333;21.238095;1.766667;
2.000000;349.500000;4.500000;0.783333;
16.000000;7754.875000;15.687500;1.106667;
37.000000;3026.513514;16.081081;2.563333;
19.000000;315.315789;5.000000;1.836667;
33.000000;1427.606061;10.303030;2.310000;
34.000000;50.352941;3.470588;2.326667;
3.000000;28.000000;3.333333;1.096667;
53.000000;1586.754717;11.415094;2.866667;
8.000000;204.625000;4.250000;1.473333;
1.000000;81.000000;4.000000;1.893333;
38.000000;287.947368;5.000000;2.233333;
12.000000;428.916667;4.833333;1.120000;
68.000000;81.220588;3.970588;3.150000;
34.000000;2602.352941;13.500000;2.246667;
43.000000;1820.395349;11.976744;2.600000;
33.000000;3255.151515;14.424242;2.130000;
36.000000;57.222222;3.777778;2.973333;
1.000000;86.000000;4.000000;1.450000;
3.000000;63.333333;3.666667;1.686667;
33.000000;47.515152;3.727273;2.900000;
1.000000;30.000000;3.000000;0.936667;
12.000000;72.166667;3.583333;1.460000;
26.000000;347.346154;5.423077;1.940000;
44.000000;134.568182;4.568182;2.513333;
15.000000;4823.600000;17.133333;1.663333;
15.000000;54.800000;3.600000;2.396667;
17.000000;2596.000000;11.705882;1.736667;
18.000000;2822.277778;12.333333;1.500000;
25.000000;48.480000;3.560000;2.340000;
12.000000;1615.083333;7.416667;1.236667;
25.000000;92.520000;3.920000;2.046667;
8.000000;126.125000;3.375000;1.330000;
32.000000;451.312500;5.781250;2.060000;
16.000000;187.812500;4.625000;1.656667;
