1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;177.831000;0.000000;184.591000;158.296000;213.301000;294.221000;226.076000;156.321000;174.126000;249.996000;221.631000;185.866000;213.216000;242.521000;173.171000;0.000000;188.406000;251.041000;187.656000;252.106000;268.786000;0.000000;0.000000;0.000000;181.531000;270.121000;261.906000;0.000000;190.301000;242.176000;243.511000;296.216000;237.966000;0.000000;213.481000;171.006000;0.000000;164.701000;237.806000;278.556000;0.000000;284.341000;234.671000;204.281000;267.866000;0.000000;271.046000;0.000000;0.000000;0.000000;240.416000;267.006000;215.651000;0.000000;0.000000;0.000000;267.951000;0.000000;159.411000;0.000000;0.000000;152.811000;215.346000;0.000000;215.816000;215.341000;225.056000;171.786000;215.116000;209.636000;0.000000;0.000000;0.000000;172.421000;0.000000;298.411000;243.586000;290.661000;0.000000;285.301000;0.000000;225.546000;252.866000;0.000000;0.000000;0.000000;0.000000;169.226000;169.446000;0.000000;250.986000;0.000000;241.996000;0.000000;299.256000;148.171000;186.786000;243.281000;0.000000;209.761000;0.000000;0.000000;157.951000;0.000000;162.126000;285.276000;137.641000;224.926000;157.946000;0.000000;157.211000;287.381000;0.000000;0.000000;201.521000;290.721000;298.561000;148.896000;299.236000;0.000000;281.306000;206.561000;0.000000;0.000000;270.586000;0.000000;234.491000;0.000000;0.000000;250.896000;147.231000;265.821000;153.251000;246.351000;0.000000;247.001000;266.861000;206.581000;208.751000;225.341000;213.221000;0.000000;217.891000;0.000000;262.061000;217.846000;237.916000;0.000000;239.896000;158.671000;217.096000;191.431000;0.000000;285.851000;0.000000;251.551000;0.000000;147.266000;0.000000;171.866000;234.676000;184.066000;170.301000;213.291000;0.000000;216.391000;0.000000;298.076000;0.000000;204.706000;0.000000;0.000000;174.696000;144.766000;239.076000;224.126000;0.000000;0.000000;0.000000;0.000000;0.000000;192.696000;234.506000;0.000000;270.731000;0.000000;0.000000;172.556000;247.781000;242.421000;170.311000;192.866000;293.931000;211.121000;256.546000;296.426000;231.586000;0.000000;191.426000;247.766000;174.426000;184.351000;253.706000;299.756000;243.496000;261.621000;261.006000;0.000000;157.466000;0.000000;160.606000;148.306000;222.461000;0.000000;269.541000;0.000000;0.000000;270.386000;278.376000;297.151000;182.851000;279.391000;240.791000;0.000000;0.000000;284.746000;0.000000;0.000000;0.000000;243.566000;0.000000;157.486000;0.000000;242.506000;0.000000;260.651000;268.871000;0.000000;279.761000;298.676000;248.701000;299.456000;0.000000;176.201000;213.811000;284.231000;299.551000;200.541000;
0.000000;0.000000;177.836000;0.000000;185.006000;158.321000;213.341000;294.791000;226.196000;156.896000;174.241000;250.061000;221.641000;186.796000;213.266000;242.706000;174.256000;0.000000;188.776000;251.431000;188.621000;252.141000;269.821000;0.000000;0.000000;0.000000;182.666000;270.156000;261.911000;0.000000;190.846000;242.756000;243.851000;297.161000;238.041000;0.000000;213.641000;171.101000;0.000000;165.371000;237.946000;278.621000;0.000000;284.466000;235.881000;204.326000;268.321000;0.000000;271.546000;0.000000;0.000000;0.000000;241.891000;267.251000;215.656000;0.000000;0.000000;0.000000;268.191000;0.000000;159.631000;0.000000;0.000000;153.006000;215.356000;0.000000;216.396000;215.611000;225.816000;171.851000;215.151000;209.796000;0.000000;0.000000;0.000000;172.551000;0.000000;298.571000;243.761000;290.716000;0.000000;285.806000;0.000000;225.876000;253.466000;0.000000;0.000000;0.000000;0.000000;169.246000;169.501000;0.000000;251.021000;0.000000;242.126000;0.000000;299.446000;148.316000;186.801000;243.551000;0.000000;209.791000;0.000000;0.000000;157.971000;0.000000;162.131000;285.731000;137.676000;225.256000;158.381000;0.000000;157.321000;288.686000;0.000000;0.000000;202.686000;291.516000;298.646000;148.921000;299.831000;0.000000;281.311000;207.336000;0.000000;0.000000;270.741000;0.000000;235.631000;0.000000;0.000000;251.431000;147.756000;266.041000;153.386000;246.366000;0.000000;247.006000;266.881000;208.436000;209.346000;228.456000;213.461000;0.000000;218.906000;0.000000;262.511000;217.871000;238.401000;0.000000;240.306000;158.681000;221.031000;191.591000;0.000000;285.876000;0.000000;251.556000;0.000000;147.771000;0.000000;171.886000;238.401000;184.271000;170.306000;213.661000;0.000000;216.396000;0.000000;298.526000;0.000000;204.821000;0.000000;0.000000;174.711000;144.846000;239.296000;224.151000;0.000000;0.000000;0.000000;0.000000;0.000000;192.706000;234.686000;0.000000;270.946000;0.000000;0.000000;173.321000;248.251000;242.436000;170.416000;192.876000;294.011000;211.346000;257.261000;296.486000;232.466000;0.000000;191.666000;248.121000;174.471000;184.356000;254.076000;299.806000;243.826000;261.786000;261.791000;0.000000;157.481000;0.000000;161.661000;148.451000;222.636000;0.000000;270.286000;0.000000;0.000000;270.431000;278.531000;297.166000;183.971000;281.551000;240.916000;0.000000;0.000000;284.811000;0.000000;0.000000;0.000000;243.761000;0.000000;157.516000;0.000000;243.536000;0.000000;260.661000;269.236000;0.000000;281.286000;0.000000;250.176000;299.486000;0.000000;177.351000;213.941000;284.686000;299.831000;200.746000;
0.000000;0.000000;177.931000;0.000000;185.886000;158.336000;213.391000;295.036000;226.231000;157.411000;174.486000;250.171000;221.726000;186.801000;213.301000;243.336000;174.301000;0.000000;188.816000;251.731000;188.721000;252.256000;269.991000;0.000000;0.000000;0.000000;182.816000;270.251000;262.026000;0.000000;190.866000;242.766000;244.336000;297.946000;239.361000;0.000000;214.066000;171.356000;0.000000;168.026000;238.126000;280.096000;0.000000;284.481000;235.896000;205.246000;268.411000;0.000000;274.701000;0.000000;0.000000;0.000000;241.911000;267.341000;215.806000;0.000000;0.000000;0.000000;268.301000;0.000000;160.126000;0.000000;0.000000;153.276000;215.656000;0.000000;216.411000;215.641000;225.891000;171.871000;215.166000;209.936000;0.000000;0.000000;0.000000;172.561000;0.000000;298.651000;243.831000;291.996000;0.000000;285.821000;0.000000;225.896000;254.011000;0.000000;0.000000;0.000000;0.000000;169.486000;169.506000;0.000000;251.041000;0.000000;242.371000;0.000000;299.781000;148.326000;187.131000;243.626000;0.000000;209.926000;0.000000;0.000000;157.976000;0.000000;162.251000;285.816000;137.771000;228.936000;158.676000;0.000000;157.471000;289.916000;0.000000;0.000000;205.126000;291.561000;299.761000;149.201000;0.000000;0.000000;281.326000;207.371000;0.000000;0.000000;270.771000;0.000000;235.836000;0.000000;0.000000;251.461000;147.766000;266.886000;153.526000;246.506000;0.000000;247.561000;266.981000;208.471000;209.381000;228.921000;213.816000;0.000000;219.751000;0.000000;262.651000;217.956000;238.431000;0.000000;240.431000;158.686000;221.871000;191.651000;0.000000;285.891000;0.000000;251.901000;0.000000;148.096000;0.000000;172.076000;238.706000;184.306000;171.021000;213.676000;0.000000;216.461000;0.000000;298.576000;0.000000;204.831000;0.000000;0.000000;174.926000;144.886000;239.741000;224.226000;0.000000;0.000000;0.000000;0.000000;0.000000;192.766000;237.941000;0.000000;271.046000;0.000000;0.000000;173.986000;248.721000;242.516000;170.911000;193.206000;296.221000;211.356000;257.896000;296.971000;233.996000;0.000000;191.681000;248.146000;174.676000;184.406000;254.571000;0.000000;244.016000;262.016000;262.631000;0.000000;157.771000;0.000000;162.251000;148.626000;224.201000;0.000000;270.406000;0.000000;0.000000;270.586000;278.636000;297.176000;184.316000;282.396000;240.921000;0.000000;0.000000;285.066000;0.000000;0.000000;0.000000;244.816000;0.000000;157.976000;0.000000;243.821000;0.000000;260.686000;269.976000;0.000000;281.291000;0.000000;250.936000;299.856000;0.000000;177.376000;214.016000;285.086000;0.000000;202.881000;
0.000000;0.000000;177.951000;0.000000;186.251000;158.431000;213.481000;295.086000;228.466000;157.446000;174.651000;251.431000;221.741000;186.861000;213.321000;243.756000;174.481000;0.000000;188.951000;251.786000;188.771000;252.276000;269.996000;0.000000;0.000000;0.000000;184.151000;270.321000;262.621000;0.000000;191.296000;243.061000;245.001000;298.386000;239.846000;0.000000;214.706000;171.586000;0.000000;169.206000;238.706000;280.641000;0.000000;284.706000;235.956000;205.296000;269.701000;0.000000;275.301000;0.000000;0.000000;0.000000;241.946000;267.536000;216.246000;0.000000;0.000000;0.000000;268.426000;0.000000;160.541000;0.000000;0.000000;154.501000;215.766000;0.000000;217.121000;215.646000;225.896000;172.546000;215.241000;209.946000;0.000000;0.000000;0.000000;172.591000;0.000000;299.451000;243.856000;292.586000;0.000000;285.866000;0.000000;226.216000;254.546000;0.000000;0.000000;0.000000;0.000000;169.506000;169.586000;0.000000;251.096000;0.000000;242.591000;0.000000;0.000000;148.356000;187.166000;244.001000;0.000000;210.276000;0.000000;0.000000;157.981000;0.000000;163.546000;285.861000;137.786000;231.341000;158.681000;0.000000;157.501000;290.691000;0.000000;0.000000;205.131000;292.036000;0.000000;149.211000;0.000000;0.000000;281.586000;208.636000;0.000000;0.000000;270.831000;0.000000;236.201000;0.000000;0.000000;251.526000;147.781000;267.006000;154.341000;246.581000;0.000000;247.581000;267.001000;208.661000;209.586000;229.236000;213.901000;0.000000;220.471000;0.000000;262.671000;220.796000;238.701000;0.000000;240.946000;158.711000;222.376000;191.736000;0.000000;287.406000;0.000000;252.076000;0.000000;148.111000;0.000000;172.081000;238.716000;184.331000;171.041000;213.766000;0.000000;216.491000;0.000000;298.846000;0.000000;204.836000;0.000000;0.000000;177.346000;144.931000;239.841000;224.391000;0.000000;0.000000;0.000000;0.000000;0.000000;192.881000;238.406000;0.000000;271.611000;0.000000;0.000000;174.146000;248.866000;242.716000;170.961000;194.461000;297.011000;212.061000;258.106000;297.161000;234.501000;0.000000;191.791000;248.571000;174.691000;184.611000;255.436000;0.000000;244.026000;262.041000;262.651000;0.000000;157.791000;0.000000;162.261000;148.631000;224.231000;0.000000;270.411000;0.000000;0.000000;270.771000;280.671000;298.591000;184.581000;282.746000;241.881000;0.000000;0.000000;285.121000;0.000000;0.000000;0.000000;244.821000;0.000000;158.006000;0.000000;244.011000;0.000000;261.181000;269.991000;0.000000;282.096000;0.000000;251.016000;0.000000;0.000000;177.826000;214.321000;285.121000;0.000000;203.726000;
0.000000;0.000000;180.501000;0.000000;186.476000;158.661000;213.856000;295.101000;228.501000;157.461000;174.681000;251.451000;221.751000;186.886000;213.401000;243.761000;174.491000;0.000000;189.006000;251.806000;188.816000;252.731000;270.131000;0.000000;0.000000;0.000000;184.341000;270.411000;262.631000;0.000000;191.561000;243.516000;245.051000;298.541000;240.046000;0.000000;214.741000;171.601000;0.000000;169.216000;239.051000;280.691000;0.000000;284.756000;238.401000;206.546000;269.876000;0.000000;275.316000;0.000000;0.000000;0.000000;241.991000;268.831000;216.506000;0.000000;0.000000;0.000000;268.751000;0.000000;161.771000;0.000000;0.000000;155.686000;215.781000;0.000000;217.126000;215.651000;226.206000;172.556000;215.251000;209.956000;0.000000;0.000000;0.000000;173.206000;0.000000;299.656000;243.881000;293.936000;0.000000;285.921000;0.000000;226.226000;254.841000;0.000000;0.000000;0.000000;0.000000;169.556000;169.606000;0.000000;251.421000;0.000000;242.706000;0.000000;0.000000;148.456000;187.251000;244.671000;0.000000;210.551000;0.000000;0.000000;158.006000;0.000000;165.231000;285.891000;137.791000;234.001000;159.251000;0.000000;157.566000;292.006000;0.000000;0.000000;205.281000;292.041000;0.000000;149.621000;0.000000;0.000000;281.611000;208.751000;0.000000;0.000000;271.011000;0.000000;236.911000;0.000000;0.000000;251.561000;147.981000;267.241000;154.491000;246.981000;0.000000;247.611000;268.726000;208.726000;209.771000;229.856000;214.751000;0.000000;221.631000;0.000000;263.426000;221.106000;239.036000;0.000000;241.926000;159.091000;223.901000;191.756000;0.000000;288.691000;0.000000;252.096000;0.000000;148.126000;0.000000;172.431000;239.791000;184.351000;171.076000;213.796000;0.000000;216.496000;0.000000;299.526000;0.000000;208.426000;0.000000;0.000000;177.746000;145.436000;239.891000;224.426000;0.000000;0.000000;0.000000;0.000000;0.000000;193.196000;239.291000;0.000000;275.401000;0.000000;0.000000;174.211000;248.871000;243.621000;171.051000;196.196000;297.826000;212.071000;258.131000;297.326000;235.716000;0.000000;192.346000;248.581000;174.886000;186.241000;260.466000;0.000000;244.036000;262.046000;263.466000;0.000000;157.896000;0.000000;162.526000;148.771000;224.251000;0.000000;270.431000;0.000000;0.000000;270.961000;281.611000;299.686000;184.601000;282.936000;242.441000;0.000000;0.000000;285.281000;0.000000;0.000000;0.000000;244.826000;0.000000;158.281000;0.000000;244.361000;0.000000;261.211000;270.141000;0.000000;283.266000;0.000000;251.256000;0.000000;0.000000;178.001000;214.326000;285.291000;0.000000;203.976000;
0.000000;0.000000;181.186000;0.000000;186.526000;158.676000;213.866000;296.236000;228.741000;157.476000;174.686000;251.546000;221.756000;186.946000;213.746000;243.921000;174.696000;0.000000;189.696000;251.901000;189.196000;252.841000;270.211000;0.000000;0.000000;0.000000;184.376000;270.426000;262.636000;0.000000;191.666000;243.541000;246.356000;299.746000;241.476000;0.000000;214.831000;171.796000;0.000000;169.491000;239.606000;281.196000;0.000000;284.776000;239.066000;206.576000;270.426000;0.000000;275.726000;0.000000;0.000000;0.000000;242.151000;269.801000;217.391000;0.000000;0.000000;0.000000;268.911000;0.000000;163.821000;0.000000;0.000000;155.701000;216.256000;0.000000;217.861000;215.766000;226.216000;173.326000;215.341000;210.236000;0.000000;0.000000;0.000000;173.211000;0.000000;299.661000;244.021000;295.031000;0.000000;285.936000;0.000000;228.441000;255.171000;0.000000;0.000000;0.000000;0.000000;170.191000;170.226000;0.000000;251.576000;0.000000;242.711000;0.000000;0.000000;148.631000;187.401000;245.071000;0.000000;210.556000;0.000000;0.000000;158.331000;0.000000;165.341000;285.921000;137.801000;234.641000;159.481000;0.000000;157.776000;292.741000;0.000000;0.000000;205.396000;292.586000;0.000000;149.626000;0.000000;0.000000;281.691000;209.371000;0.000000;0.000000;272.056000;0.000000;237.486000;0.000000;0.000000;252.261000;148.251000;268.771000;154.681000;247.606000;0.000000;247.786000;269.871000;208.731000;209.896000;234.476000;214.766000;0.000000;221.671000;0.000000;264.136000;221.786000;239.296000;0.000000;241.931000;159.406000;224.236000;192.691000;0.000000;289.306000;0.000000;252.256000;0.000000;148.146000;0.000000;172.566000;240.281000;184.586000;171.356000;213.951000;0.000000;216.571000;0.000000;299.811000;0.000000;208.741000;0.000000;0.000000;177.931000;145.441000;239.906000;224.906000;0.000000;0.000000;0.000000;0.000000;0.000000;193.226000;239.896000;0.000000;275.446000;0.000000;0.000000;174.281000;248.891000;243.801000;171.086000;196.226000;297.926000;212.466000;258.181000;297.576000;235.966000;0.000000;192.356000;248.816000;174.896000;186.511000;260.706000;0.000000;244.356000;262.491000;264.511000;0.000000;157.976000;0.000000;164.721000;148.971000;224.506000;0.000000;270.816000;0.000000;0.000000;271.011000;282.106000;299.756000;185.011000;282.966000;242.761000;0.000000;0.000000;285.301000;0.000000;0.000000;0.000000;244.851000;0.000000;158.371000;0.000000;244.421000;0.000000;261.531000;270.291000;0.000000;284.266000;0.000000;251.416000;0.000000;0.000000;179.471000;214.391000;285.301000;0.000000;204.071000;
0.000000;0.000000;182.651000;0.000000;186.806000;158.761000;215.021000;296.796000;228.941000;157.486000;174.911000;251.551000;222.316000;186.966000;213.766000;243.931000;174.701000;0.000000;190.151000;251.911000;189.531000;252.851000;270.566000;0.000000;0.000000;0.000000;184.591000;270.781000;264.316000;0.000000;191.671000;243.751000;247.651000;299.751000;241.991000;0.000000;214.936000;171.806000;0.000000;170.301000;239.821000;281.201000;0.000000;285.311000;239.356000;206.606000;270.726000;0.000000;275.756000;0.000000;0.000000;0.000000;242.176000;269.881000;217.666000;0.000000;0.000000;0.000000;269.861000;0.000000;164.676000;0.000000;0.000000;155.716000;216.396000;0.000000;220.776000;216.241000;226.231000;173.986000;215.346000;210.266000;0.000000;0.000000;0.000000;173.511000;0.000000;299.676000;244.986000;295.606000;0.000000;285.951000;0.000000;231.356000;257.291000;0.000000;0.000000;0.000000;0.000000;170.326000;170.256000;0.000000;252.241000;0.000000;243.336000;0.000000;0.000000;148.661000;187.631000;245.536000;0.000000;210.851000;0.000000;0.000000;158.356000;0.000000;165.351000;286.961000;137.806000;234.956000;159.626000;0.000000;157.796000;292.961000;0.000000;0.000000;205.431000;293.821000;0.000000;151.146000;0.000000;0.000000;283.541000;209.586000;0.000000;0.000000;272.201000;0.000000;238.416000;0.000000;0.000000;252.851000;148.441000;269.841000;155.701000;247.621000;0.000000;248.691000;269.991000;208.986000;210.236000;234.696000;215.106000;0.000000;221.736000;0.000000;264.146000;221.791000;240.061000;0.000000;241.996000;160.131000;224.416000;192.701000;0.000000;290.686000;0.000000;252.266000;0.000000;148.306000;0.000000;173.161000;240.286000;184.601000;171.361000;214.361000;0.000000;216.976000;0.000000;299.831000;0.000000;209.571000;0.000000;0.000000;178.641000;145.456000;240.126000;225.231000;0.000000;0.000000;0.000000;0.000000;0.000000;193.926000;239.921000;0.000000;275.606000;0.000000;0.000000;174.361000;249.841000;243.826000;171.106000;198.456000;298.376000;212.976000;258.541000;297.951000;236.901000;0.000000;192.566000;248.901000;176.306000;186.521000;261.626000;0.000000;244.371000;265.841000;265.996000;0.000000;158.376000;0.000000;165.196000;149.346000;225.566000;0.000000;270.906000;0.000000;0.000000;271.551000;282.751000;299.851000;185.956000;282.971000;242.781000;0.000000;0.000000;285.451000;0.000000;0.000000;0.000000;245.536000;0.000000;158.386000;0.000000;246.311000;0.000000;261.921000;270.406000;0.000000;284.381000;0.000000;251.421000;0.000000;0.000000;180.311000;214.701000;285.416000;0.000000;205.131000;
0.000000;0.000000;182.841000;0.000000;186.961000;159.581000;215.111000;297.046000;229.211000;157.511000;177.336000;252.091000;222.341000;186.976000;213.876000;244.351000;174.861000;0.000000;190.551000;251.921000;189.716000;252.886000;270.596000;0.000000;0.000000;0.000000;184.596000;274.376000;265.826000;0.000000;192.301000;243.986000;248.236000;0.000000;242.176000;0.000000;214.961000;171.866000;0.000000;170.746000;239.876000;281.586000;0.000000;285.416000;239.901000;207.061000;270.806000;0.000000;277.066000;0.000000;0.000000;0.000000;242.441000;270.256000;217.741000;0.000000;0.000000;0.000000;270.266000;0.000000;165.226000;0.000000;0.000000;155.801000;216.566000;0.000000;220.796000;216.266000;226.891000;174.141000;216.401000;210.296000;0.000000;0.000000;0.000000;173.981000;0.000000;0.000000;245.001000;296.811000;0.000000;286.011000;0.000000;235.321000;257.631000;0.000000;0.000000;0.000000;0.000000;170.331000;170.731000;0.000000;252.721000;0.000000;243.526000;0.000000;0.000000;148.771000;187.646000;246.326000;0.000000;210.861000;0.000000;0.000000;158.666000;0.000000;165.356000;287.781000;138.426000;235.891000;159.636000;0.000000;157.801000;293.926000;0.000000;0.000000;206.276000;293.841000;0.000000;152.796000;0.000000;0.000000;284.216000;209.671000;0.000000;0.000000;272.291000;0.000000;238.701000;0.000000;0.000000;252.876000;148.636000;269.856000;155.706000;247.851000;0.000000;248.866000;270.121000;209.301000;210.246000;236.881000;215.226000;0.000000;221.796000;0.000000;264.226000;221.846000;240.106000;0.000000;242.006000;160.586000;224.836000;192.706000;0.000000;291.741000;0.000000;252.476000;0.000000;148.626000;0.000000;173.211000;240.296000;185.186000;171.566000;214.376000;0.000000;217.006000;0.000000;0.000000;0.000000;209.631000;0.000000;0.000000;179.766000;146.646000;240.276000;225.551000;0.000000;0.000000;0.000000;0.000000;0.000000;194.156000;240.071000;0.000000;275.626000;0.000000;0.000000;174.436000;249.911000;244.036000;171.611000;199.586000;299.796000;213.201000;259.806000;298.571000;237.811000;0.000000;192.721000;249.661000;177.326000;187.321000;262.616000;0.000000;244.376000;265.846000;266.706000;0.000000;158.681000;0.000000;167.841000;149.396000;226.191000;0.000000;270.921000;0.000000;0.000000;271.566000;283.401000;0.000000;186.511000;282.991000;243.071000;0.000000;0.000000;285.881000;0.000000;0.000000;0.000000;246.411000;0.000000;158.666000;0.000000;247.006000;0.000000;262.006000;270.426000;0.000000;285.031000;0.000000;251.426000;0.000000;0.000000;180.726000;215.171000;285.446000;0.000000;205.251000;
0.000000;0.000000;184.051000;0.000000;187.146000;160.126000;215.146000;297.121000;229.221000;157.786000;177.351000;252.111000;222.376000;187.246000;214.076000;244.771000;175.871000;0.000000;190.601000;251.956000;190.281000;252.971000;270.721000;0.000000;0.000000;0.000000;185.191000;274.676000;265.831000;0.000000;192.336000;244.381000;248.821000;0.000000;242.196000;0.000000;214.986000;172.396000;0.000000;171.586000;240.931000;281.641000;0.000000;285.621000;240.061000;209.381000;270.911000;0.000000;278.106000;0.000000;0.000000;0.000000;243.571000;270.426000;217.821000;0.000000;0.000000;0.000000;270.576000;0.000000;165.236000;0.000000;0.000000;155.821000;216.591000;0.000000;220.801000;216.286000;228.941000;174.151000;216.426000;210.591000;0.000000;0.000000;0.000000;173.996000;0.000000;0.000000;246.376000;297.061000;0.000000;286.311000;0.000000;235.956000;257.886000;0.000000;0.000000;0.000000;0.000000;170.401000;170.736000;0.000000;252.886000;0.000000;243.536000;0.000000;0.000000;149.206000;187.921000;248.026000;0.000000;211.536000;0.000000;0.000000;158.676000;0.000000;165.376000;288.006000;138.441000;235.946000;160.131000;0.000000;157.826000;293.956000;0.000000;0.000000;206.586000;293.891000;0.000000;152.821000;0.000000;0.000000;284.701000;209.931000;0.000000;0.000000;273.061000;0.000000;238.706000;0.000000;0.000000;253.381000;149.606000;269.966000;155.711000;248.101000;0.000000;248.871000;270.126000;209.651000;210.446000;237.781000;215.526000;0.000000;221.806000;0.000000;265.816000;221.861000;240.166000;0.000000;242.131000;160.606000;224.841000;192.846000;0.000000;291.996000;0.000000;252.736000;0.000000;148.906000;0.000000;173.966000;240.766000;185.796000;171.631000;215.116000;0.000000;217.091000;0.000000;0.000000;0.000000;209.666000;0.000000;0.000000;180.061000;146.891000;241.886000;225.566000;0.000000;0.000000;0.000000;0.000000;0.000000;196.296000;240.406000;0.000000;275.676000;0.000000;0.000000;174.461000;249.991000;244.381000;171.651000;200.541000;0.000000;213.436000;260.131000;299.241000;237.906000;0.000000;192.856000;249.836000;177.941000;187.421000;264.151000;0.000000;244.636000;266.041000;266.906000;0.000000;159.246000;0.000000;168.431000;149.626000;226.206000;0.000000;271.061000;0.000000;0.000000;272.046000;284.151000;0.000000;186.526000;283.046000;243.756000;0.000000;0.000000;285.886000;0.000000;0.000000;0.000000;246.566000;0.000000;158.676000;0.000000;247.596000;0.000000;262.031000;270.616000;0.000000;285.296000;0.000000;251.921000;0.000000;0.000000;182.326000;215.526000;285.731000;0.000000;205.261000;
0.000000;0.000000;184.341000;0.000000;187.241000;160.811000;215.511000;297.126000;229.226000;157.996000;177.666000;252.136000;222.991000;187.396000;214.356000;245.056000;177.636000;0.000000;190.821000;252.086000;190.576000;253.446000;270.746000;0.000000;0.000000;0.000000;185.371000;275.591000;265.861000;0.000000;192.731000;244.626000;248.871000;0.000000;242.521000;0.000000;215.161000;172.411000;0.000000;171.811000;241.906000;282.101000;0.000000;285.756000;240.076000;209.641000;272.106000;0.000000;278.346000;0.000000;0.000000;0.000000;243.996000;270.581000;217.841000;0.000000;0.000000;0.000000;270.926000;0.000000;165.336000;0.000000;0.000000;155.906000;216.636000;0.000000;220.996000;216.641000;229.261000;174.231000;216.606000;210.861000;0.000000;0.000000;0.000000;174.001000;0.000000;0.000000;246.656000;297.171000;0.000000;288.071000;0.000000;235.971000;257.946000;0.000000;0.000000;0.000000;0.000000;170.406000;170.841000;0.000000;253.466000;0.000000;243.581000;0.000000;0.000000;149.351000;188.191000;248.126000;0.000000;211.626000;0.000000;0.000000;158.841000;0.000000;166.111000;288.066000;139.901000;236.211000;164.816000;0.000000;157.961000;293.961000;0.000000;0.000000;208.471000;293.901000;0.000000;152.831000;0.000000;0.000000;284.746000;210.241000;0.000000;0.000000;275.481000;0.000000;239.046000;0.000000;0.000000;254.056000;151.646000;269.971000;155.801000;248.876000;0.000000;249.836000;270.251000;209.666000;210.501000;238.706000;215.776000;0.000000;222.386000;0.000000;265.841000;222.341000;240.326000;0.000000;242.511000;161.676000;224.876000;192.876000;0.000000;292.001000;0.000000;252.861000;0.000000;148.936000;0.000000;174.131000;240.781000;185.871000;171.791000;215.151000;0.000000;217.096000;0.000000;0.000000;0.000000;209.676000;0.000000;0.000000;180.721000;147.161000;241.931000;225.576000;0.000000;0.000000;0.000000;0.000000;0.000000;197.411000;241.911000;0.000000;275.726000;0.000000;0.000000;174.471000;250.191000;244.866000;171.801000;201.206000;0.000000;213.466000;260.291000;299.741000;238.411000;0.000000;192.866000;250.051000;178.881000;187.511000;264.206000;0.000000;245.061000;266.971000;266.911000;0.000000;160.121000;0.000000;169.211000;152.816000;227.436000;0.000000;271.131000;0.000000;0.000000;276.706000;284.211000;0.000000;186.951000;283.486000;243.806000;0.000000;0.000000;285.916000;0.000000;0.000000;0.000000;247.051000;0.000000;158.681000;0.000000;247.641000;0.000000;262.066000;270.736000;0.000000;285.431000;0.000000;252.076000;0.000000;0.000000;182.416000;215.601000;286.106000;0.000000;205.511000;
