45.000000;1366.888889;10.400000;2.310000;
17.000000;472.823529;5.705882;1.480000;
37.000000;1719.540541;11.270270;2.303333;
42.000000;769.690476;8.000000;2.346667;
42.000000;1815.738095;11.404762;2.260000;
61.000000;686.213115;8.934426;2.930000;
36.000000;76.472222;4.055556;2.323333;
36.000000;3069.805556;15.861111;2.460000;
29.000000;3548.310345;13.482759;1.603333;
8.000000;5501.375000;11.000000;0.823333;
16.000000;168.687500;4.312500;1.483333;
59.000000;927.694915;9.338983;2.816667;
28.000000;1500.785714;8.964286;1.566667;
32.000000;2534.812500;11.312500;1.716667;
39.000000;70.000000;3.615385;2.146667;
26.000000;96.961538;3.615385;1.753333;
8.000000;73.000000;4.125000;1.356667;
28.000000;3534.464286;14.678571;1.820000;
6.000000;32.833333;3.333333;1.243333;
40.000000;1219.650000;10.050000;2.226667;
35.000000;98.542857;3.971429;2.000000;
17.000000;2573.764706;12.529412;1.560000;
22.000000;79.909091;3.590909;1.640000;
24.000000;4440.333333;15.250000;1.693333;
13.000000;40.461538;3.307692;1.600000;
70.000000;1080.400000;10.142857;3.080000;
80.000000;1076.775000;10.187500;3.323333;
6.000000;35.000000;3.000000;1.043333;
42.000000;983.023810;8.952381;2.110000;
20.000000;156.400000;4.650000;1.503333;
37.000000;2676.027027;14.162162;2.220000;
18.000000;365.833333;4.833333;1.316667;
22.000000;3690.863636;15.500000;1.703333;
72.000000;1182.430556;11.625000;3.373333;
68.000000;105.764706;4.044118;2.796667;
27.000000;50.851852;3.481481;2.203333;
14.000000;253.928571;4.642857;1.236667;
46.000000;847.978261;8.695652;2.466667;
14.000000;98.500000;3.642857;1.406667;
23.000000;6986.260870;18.565217;1.583333;
67.000000;990.298507;10.641791;3.073333;
4.000000;70.000000;3.750000;1.546667;
52.000000;1454.980769;12.884615;3.173333;
31.000000;100.870968;3.806452;1.810000;
66.000000;1203.303030;12.136364;3.576667;
45.000000;1745.111111;10.533333;2.233333;
75.000000;732.440000;8.946667;3.200000;
20.000000;77.850000;3.450000;1.690000;
66.000000;964.030303;10.378788;3.250000;
27.000000;99.814815;3.777778;1.773333;
22.000000;163.272727;4.090909;1.686667;
28.000000;4289.071429;14.000000;1.543333;
48.000000;1402.291667;10.791667;2.613333;
17.000000;88.529412;4.058824;1.763333;
24.000000;79.958333;3.916667;1.703333;
69.000000;942.449275;10.565217;3.456667;
19.000000;131.210526;4.157895;1.700000;
8.000000;28.125000;3.250000;1.163333;
33.000000;1352.969697;9.484848;1.800000;
42.000000;2154.357143;12.666667;2.400000;
15.000000;117.000000;3.733333;1.496667;
3.000000;36.666667;3.000000;0.973333;
25.000000;206.120000;4.640000;1.880000;
9.000000;43.111111;3.333333;1.230000;
40.000000;2622.625000;14.025000;2.216667;
33.000000;3183.848485;12.272727;1.633333;
12.000000;111.250000;4.250000;1.350000;
48.000000;1740.104167;10.500000;2.176667;
72.000000;1297.069444;12.097222;3.443333;
26.000000;2393.192308;13.269231;1.953333;
75.000000;1067.973333;10.493333;3.393333;
39.000000;1710.384615;11.564103;2.230000;
8.000000;617.375000;5.500000;0.983333;
56.000000;751.928571;7.821429;2.216667;
33.000000;2513.696970;13.757576;1.946667;
53.000000;1595.886792;11.886792;2.726667;
50.000000;115.480000;4.180000;2.500000;
42.000000;2592.142857;13.357143;2.186667;
53.000000;1228.094340;9.660377;2.523333;
2.000000;32.500000;3.000000;0.900000;
57.000000;1012.894737;8.929825;2.426667;
14.000000;47.857143;3.500000;1.560000;
35.000000;2045.914286;11.600000;2.026667;
54.000000;1088.296296;9.555556;2.466667;
43.000000;1976.069767;12.906977;2.316667;
15.000000;35.333333;3.400000;1.523333;
46.000000;187.478261;4.543478;2.286667;
69.000000;1186.115942;10.637681;3.153333;
48.000000;104.125000;4.020833;2.410000;
48.000000;1516.500000;12.020833;2.593333;
26.000000;2568.230769;10.192308;1.466667;
25.000000;757.440000;7.040000;1.813333;
12.000000;198.666667;4.166667;1.210000;
40.000000;2129.800000;11.850000;2.096667;
19.000000;110.421053;3.947368;1.533333;
83.000000;971.024096;10.746988;3.716667;
0.000000;0.000000;0.000000;1.026667;
59.000000;1301.186441;11.067797;3.030000;
43.000000;1574.604651;10.418605;2.223333;
5.000000;52566.200000;172.400000;2.870000;
55.000000;41.963636;3.727273;2.883333;
38.000000;1102.184211;9.789474;2.440000;
11.000000;34.181818;3.454545;1.523333;
39.000000;1908.820513;12.564103;2.373333;
11.000000;203.454545;4.090909;1.236667;
27.000000;98.259259;3.629630;1.716667;
9.000000;308.222222;4.888889;1.100000;
46.000000;106.369565;4.304348;2.543333;
20.000000;266.700000;4.300000;1.226667;
21.000000;3158.380952;13.809524;1.563333;
70.000000;922.671429;9.385714;3.066667;
80.000000;1151.675000;11.287500;3.516667;
39.000000;1597.974359;10.564103;2.223333;
40.000000;1739.400000;11.850000;2.276667;
27.000000;2827.222222;10.333333;1.476667;
8.000000;62.375000;3.625000;1.446667;
19.000000;271.263158;4.789474;1.490000;
4.000000;32.500000;3.250000;1.266667;
15.000000;57.066667;3.333333;1.656667;
53.000000;1060.622642;10.056604;2.530000;
36.000000;1459.083333;10.861111;2.126667;
9.000000;72.777778;3.666667;1.456667;
29.000000;1007.896552;8.413793;1.883333;
13.000000;254.230769;4.846154;1.393333;
10.000000;135.600000;3.700000;1.323333;
74.000000;748.500000;8.608108;3.006667;
40.000000;1683.125000;11.125000;2.150000;
35.000000;121.857143;4.342857;2.136667;
62.000000;1198.080645;10.645161;2.996667;
46.000000;57.695652;3.739130;2.506667;
24.000000;102.666667;3.750000;1.720000;
41.000000;2292.195122;13.487805;2.390000;
36.000000;2106.583333;12.138889;1.993333;
28.000000;2778.428571;12.500000;1.733333;
42.000000;1952.738095;11.404762;2.256667;
27.000000;3599.000000;13.814815;1.686667;
42.000000;1977.071429;14.023810;2.676667;
27.000000;1630.259259;10.851852;2.076667;
48.000000;2730.750000;15.166667;2.956667;
53.000000;1350.471698;10.452830;2.703333;
33.000000;1703.181818;10.969697;1.993333;
18.000000;402.777778;5.611111;1.700000;
35.000000;2569.800000;14.485714;2.276667;
25.000000;1291.800000;9.400000;1.983333;
27.000000;2517.037037;12.518519;1.916667;
12.000000;1265.083333;8.500000;1.353333;
59.000000;923.525424;9.593220;3.153333;
15.000000;316.400000;4.800000;1.353333;
46.000000;2219.739130;15.913043;3.136667;
68.000000;1278.750000;11.426471;3.493333;
38.000000;2511.236842;13.736842;2.360000;
7.000000;31.428571;3.142857;1.516667;
27.000000;1663.185185;10.444444;1.903333;
4.000000;92.250000;3.250000;0.770000;
1.000000;15.000000;3.000000;0.886667;
28.000000;5394.500000;16.964286;1.850000;
22.000000;2353.772727;12.136364;1.846667;
27.000000;3646.296296;14.296296;1.716667;
45.000000;1080.622222;10.600000;2.780000;
35.000000;2099.628571;11.828571;1.913333;
30.000000;57.300000;3.566667;2.176667;
26.000000;3203.076923;13.461538;1.690000;
21.000000;3069.857143;10.619048;1.386667;
25.000000;440.600000;5.880000;1.826667;
17.000000;79.235294;4.058824;1.583333;
10.000000;1468.100000;9.300000;1.466667;
16.000000;379.375000;4.437500;1.346667;
24.000000;82.125000;3.833333;2.083333;
22.000000;3944.954545;15.000000;1.643333;
45.000000;65.955556;3.911111;3.166667;
24.000000;3180.333333;11.666667;1.490000;
37.000000;188.486486;4.270270;2.036667;
10.000000;4355.000000;15.300000;1.366667;
19.000000;51.210526;3.578947;1.886667;
22.000000;1673.772727;10.863636;1.893333;
25.000000;1726.080000;7.400000;1.123333;
23.000000;2513.695652;11.913043;1.786667;
23.000000;6999.217391;19.260870;1.696667;
28.000000;79.750000;3.678571;2.073333;
10.000000;50.900000;3.500000;1.703333;
4.000000;27.500000;3.500000;1.463333;
55.000000;1394.890909;11.654545;2.983333;
27.000000;69.555556;4.074074;2.483333;
29.000000;2858.862069;12.482759;1.823333;
21.000000;5834.571429;19.476190;1.700000;
44.000000;1649.659091;12.704545;2.753333;
