0.000000;0.000000;0.000000;0.893333;
3.000000;96.666667;3.666667;1.073333;
0.000000;0.000000;0.000000;0.626667;
1.000000;61.000000;4.000000;0.933333;
1.000000;25.000000;3.000000;0.853333;
3.000000;15.000000;3.000000;1.223333;
0.000000;0.000000;0.000000;0.720000;
0.000000;0.000000;0.000000;0.793333;
2.000000;35.000000;3.000000;0.733333;
1.000000;186.000000;4.000000;0.800000;
0.000000;0.000000;0.000000;0.533333;
1.000000;10.000000;3.000000;0.940000;
2.000000;594.500000;3.500000;0.516667;
2.000000;37.500000;3.000000;0.933333;
0.000000;0.000000;0.000000;0.923333;
2.000000;257.500000;4.000000;0.763333;
1.000000;15.000000;3.000000;1.000000;
2.000000;32.500000;3.000000;1.133333;
6.000000;114.666667;3.666667;0.990000;
2.000000;40.000000;3.500000;0.933333;
1.000000;110.000000;5.000000;0.700000;
2.000000;97.000000;3.500000;0.956667;
2.000000;27.500000;3.000000;1.123333;
4.000000;229.750000;3.750000;1.020000;
8.000000;87.875000;3.375000;1.193333;
1.000000;3290.000000;8.000000;0.533333;
6.000000;491.000000;5.000000;1.060000;
1.000000;10.000000;3.000000;1.090000;
3.000000;38.333333;4.333333;1.120000;
0.000000;0.000000;0.000000;1.040000;
4.000000;158.750000;4.250000;1.103333;
0.000000;0.000000;0.000000;0.763333;
0.000000;0.000000;0.000000;0.646667;
2.000000;22.500000;3.000000;0.843333;
3.000000;93.666667;3.333333;1.180000;
0.000000;0.000000;0.000000;0.806667;
0.000000;0.000000;0.000000;1.023333;
2.000000;25.000000;3.500000;0.833333;
3.000000;16.666667;3.000000;1.096667;
5.000000;32.000000;3.000000;1.023333;
3.000000;62.000000;3.666667;1.303333;
0.000000;0.000000;0.000000;0.573333;
8.000000;12039.250000;20.375000;1.056667;
2.000000;25.000000;3.000000;0.966667;
0.000000;0.000000;0.000000;0.620000;
1.000000;35.000000;3.000000;0.980000;
20.000000;4933.100000;9.750000;0.876667;
7.000000;74.428571;3.571429;1.220000;
0.000000;0.000000;0.000000;0.920000;
7.000000;54.285714;3.142857;1.103333;
