45.000000;1553.133333;10.644444;2.363333;
43.000000;2027.418605;12.418605;2.510000;
19.000000;62.631579;3.789474;1.810000;
30.000000;4139.133333;16.600000;2.030000;
30.000000;72.666667;3.766667;2.136667;
23.000000;1921.913043;9.521739;1.406667;
31.000000;2283.161290;10.161290;1.603333;
24.000000;4383.458333;14.416667;1.613333;
50.000000;868.980000;8.320000;2.263333;
20.000000;160.700000;3.850000;1.560000;
21.000000;75.666667;3.952381;1.643333;
6.000000;275.000000;4.333333;1.180000;
22.000000;159.909091;4.000000;1.516667;
7.000000;86.428571;3.714286;1.350000;
15.000000;193.866667;3.866667;1.323333;
28.000000;3183.321429;13.214286;1.846667;
11.000000;297.363636;4.363636;1.290000;
9.000000;91.000000;3.333333;1.223333;
8.000000;75.250000;3.750000;1.410000;
43.000000;1277.069767;9.883721;2.123333;
39.000000;277.051282;5.435897;2.130000;
45.000000;958.044444;7.644444;2.296667;
20.000000;48.700000;3.450000;1.613333;
33.000000;191.666667;4.575758;1.900000;
18.000000;82.333333;3.611111;1.470000;
2.000000;40.000000;3.000000;0.910000;
31.000000;1391.967742;6.290323;1.050000;
83.000000;114.204819;4.361446;3.036667;
22.000000;94.545455;3.772727;1.650000;
43.000000;95.813953;3.883721;2.010000;
38.000000;99.368421;3.763158;2.286667;
47.000000;82.085106;3.808511;2.256667;
13.000000;75.461538;3.538462;1.483333;
11.000000;97.909091;3.636364;1.403333;
26.000000;3754.923077;14.615385;1.686667;
32.000000;310.437500;5.062500;1.860000;
4.000000;79.500000;3.500000;0.840000;
27.000000;106.296296;3.666667;1.640000;
19.000000;1852.315789;11.210526;1.713333;
17.000000;511.647059;5.705882;1.293333;
36.000000;99.472222;3.972222;2.133333;
30.000000;84.066667;4.000000;2.103333;
18.000000;7374.722222;11.666667;0.823333;
35.000000;1586.000000;10.428571;2.036667;
25.000000;119.760000;3.880000;1.970000;
33.000000;324.969697;5.242424;1.870000;
24.000000;3199.666667;12.916667;1.600000;
28.000000;102.428571;3.785714;1.650000;
52.000000;1946.288462;12.230769;2.713333;
13.000000;1101.692308;6.615385;1.073333;
14.000000;2318.642857;9.714286;1.216667;
0.000000;0.000000;0.000000;0.756667;
23.000000;176.782609;4.173913;1.490000;
28.000000;145.607143;4.392857;1.876667;
1.000000;25.000000;3.000000;0.590000;
1.000000;35.000000;3.000000;1.096667;
16.000000;5645.312500;16.875000;1.460000;
15.000000;1295.200000;8.666667;1.673333;
21.000000;56.761905;3.666667;1.763333;
28.000000;1995.392857;10.678571;1.700000;
31.000000;2667.483871;12.000000;1.833333;
45.000000;786.622222;7.822222;2.353333;
29.000000;2530.517241;13.586207;2.060000;
53.000000;94.490566;3.943396;2.466667;
52.000000;1425.384615;10.423077;2.453333;
28.000000;3798.214286;15.785714;1.876667;
40.000000;2012.850000;12.725000;2.290000;
18.000000;43.722222;3.333333;1.726667;
27.000000;3166.000000;14.629630;1.986667;
18.000000;63.611111;3.333333;1.446667;
31.000000;2118.645161;13.096774;2.150000;
14.000000;100.357143;3.571429;1.476667;
17.000000;101.117647;3.705882;1.500000;
60.000000;78.700000;3.900000;2.536667;
39.000000;1706.692308;10.923077;2.106667;
10.000000;2119.600000;8.300000;1.140000;
28.000000;89.785714;3.892857;1.903333;
15.000000;155.066667;3.933333;1.443333;
17.000000;67.529412;3.647059;1.750000;
6.000000;127.500000;3.833333;1.010000;
23.000000;5993.869565;15.173913;1.373333;
26.000000;3382.000000;13.269231;1.620000;
46.000000;1303.065217;9.391304;2.246667;
4.000000;154.750000;4.000000;1.310000;
24.000000;104.250000;3.958333;2.090000;
33.000000;1946.606061;10.272727;1.673333;
30.000000;146.966667;4.200000;1.886667;
14.000000;112.500000;3.714286;1.386667;
3.000000;108.666667;3.333333;1.070000;
39.000000;2192.358974;12.025641;2.216667;
31.000000;269.322581;5.193548;2.026667;
6.000000;58.166667;3.166667;0.953333;
3.000000;73.000000;4.000000;1.176667;
3.000000;240.666667;4.000000;0.956667;
9.000000;243.333333;3.888889;1.473333;
24.000000;1499.333333;8.208333;1.506667;
2.000000;37.500000;3.000000;1.006667;
34.000000;210.323529;4.852941;2.043333;
22.000000;5374.681818;14.454545;1.446667;
15.000000;44.666667;3.666667;2.006667;
7.000000;85.142857;4.285714;1.663333;
3.000000;43.666667;3.666667;1.253333;
31.000000;67.806452;3.967742;2.620000;
13.000000;83.153846;3.538462;1.393333;
15.000000;269.933333;5.066667;1.653333;
17.000000;2105.117647;7.647059;1.026667;
0.000000;0.000000;0.000000;0.503333;
2.000000;32.000000;3.500000;1.476667;
1.000000;10.000000;3.000000;1.133333;
4.000000;35.000000;3.000000;1.350000;
0.000000;0.000000;0.000000;0.963333;
2.000000;20.000000;3.000000;1.190000;
38.000000;1741.131579;11.815789;2.390000;
4.000000;279.500000;5.500000;1.153333;
41.000000;1777.951220;11.853659;2.430000;
7.000000;57.142857;4.000000;1.653333;
24.000000;1865.666667;6.458333;1.073333;
13.000000;379.769231;4.384615;1.160000;
36.000000;2963.527778;16.694444;2.630000;
15.000000;153.200000;4.400000;1.926667;
8.000000;165.125000;4.125000;1.196667;
9.000000;81.111111;3.777778;1.396667;
30.000000;4286.100000;18.666667;2.343333;
44.000000;2633.363636;14.636364;2.633333;
20.000000;3129.400000;14.050000;1.816667;
13.000000;32.307692;3.076923;1.746667;
27.000000;4387.888889;14.481481;1.600000;
4.000000;128.750000;4.000000;1.373333;
15.000000;35.933333;3.866667;2.253333;
40.000000;74.000000;3.750000;2.550000;
0.000000;0.000000;0.000000;0.476667;
3.000000;16.666667;3.000000;1.176667;
6.000000;54.166667;3.666667;1.296667;
19.000000;187.052632;4.000000;1.576667;
26.000000;2533.384615;13.423077;2.043333;
15.000000;65.466667;3.666667;1.803333;
27.000000;4414.148148;13.962963;1.603333;
13.000000;2029.692308;10.461538;1.433333;
9.000000;38.777778;3.111111;1.426667;
54.000000;1162.907407;10.981481;3.003333;
15.000000;112.600000;4.466667;1.523333;
