6.000000;120.666667;4.000000;1.006667;
8.000000;217.250000;3.875000;0.846667;
10.000000;7693.300000;14.400000;1.093333;
1.000000;35.000000;3.000000;1.026667;
11.000000;75.545455;3.818182;1.166667;
1.000000;60.000000;3.000000;0.700000;
0.000000;0.000000;0.000000;0.610000;
2.000000;395.000000;5.000000;0.900000;
6.000000;48.000000;3.333333;1.143333;
5.000000;49.000000;3.200000;0.890000;
7.000000;106.142857;3.571429;1.073333;
5.000000;52.200000;3.400000;1.030000;
7.000000;42.857143;3.285714;0.956667;
4.000000;110.250000;3.250000;0.830000;
12.000000;62.750000;3.333333;1.076667;
7.000000;93.571429;4.000000;1.243333;
8.000000;75.000000;4.000000;1.236667;
3.000000;38.333333;3.000000;1.023333;
1.000000;55.000000;3.000000;0.480000;
5.000000;102.600000;3.400000;1.053333;
0.000000;0.000000;0.000000;0.726667;
0.000000;0.000000;0.000000;0.633333;
3.000000;23.333333;3.000000;0.910000;
6.000000;65.833333;3.666667;1.096667;
1.000000;30.000000;3.000000;0.566667;
1.000000;60.000000;3.000000;0.696667;
6.000000;149.833333;3.333333;1.013333;
4.000000;26.250000;3.250000;0.910000;
9.000000;61.000000;3.111111;1.353333;
2.000000;458.000000;4.500000;0.790000;
4.000000;79.500000;3.750000;0.956667;
2.000000;110.000000;3.000000;0.830000;
5.000000;1974.800000;7.000000;0.876667;
3.000000;38.333333;3.000000;0.906667;
1.000000;20.000000;3.000000;0.546667;
5.000000;30.200000;3.600000;0.983333;
8.000000;89.625000;3.375000;0.986667;
13.000000;4145.384615;6.153846;0.460000;
1.000000;80.000000;3.000000;0.526667;
1.000000;70.000000;4.000000;0.683333;
1.000000;15.000000;3.000000;0.753333;
1.000000;50.000000;3.000000;0.820000;
16.000000;59.812500;3.500000;1.320000;
3.000000;30.000000;3.333333;0.836667;
11.000000;66.363636;3.636364;1.226667;
1.000000;156.000000;5.000000;0.940000;
3.000000;33.333333;3.000000;0.706667;
1.000000;114.000000;4.000000;0.866667;
1.000000;35.000000;3.000000;0.566667;
5.000000;196.000000;4.400000;1.076667;
0.000000;0.000000;0.000000;0.516667;
15.000000;57.333333;3.400000;1.166667;
5.000000;82.000000;3.600000;0.950000;
1.000000;20.000000;3.000000;0.443333;
4.000000;236.500000;3.750000;0.486667;
6.000000;119.000000;3.666667;0.916667;
1.000000;30.000000;4.000000;0.760000;
7.000000;221.142857;4.142857;1.043333;
0.000000;0.000000;0.000000;0.636667;
9.000000;21422.666667;17.444444;0.540000;
7.000000;140.000000;3.857143;1.110000;
0.000000;0.000000;0.000000;0.496667;
0.000000;0.000000;0.000000;0.633333;
10.000000;87.500000;3.300000;0.916667;
5.000000;89.200000;3.200000;0.653333;
0.000000;0.000000;0.000000;0.583333;
2.000000;642.500000;4.500000;0.603333;
0.000000;0.000000;0.000000;0.663333;
8.000000;119.375000;4.250000;1.013333;
8.000000;655.875000;5.250000;0.896667;
2.000000;17.500000;3.000000;1.286667;
0.000000;0.000000;0.000000;0.920000;
0.000000;0.000000;0.000000;0.653333;
5.000000;159.800000;3.600000;0.776667;
2.000000;2217.500000;6.500000;0.593333;
2.000000;27.500000;3.000000;0.590000;
7.000000;144.714286;4.000000;1.100000;
3.000000;35.333333;3.666667;1.150000;
6.000000;2879.000000;8.000000;0.760000;
14.000000;3423.071429;11.357143;1.183333;
1.000000;15.000000;3.000000;0.486667;
0.000000;0.000000;0.000000;0.273333;
0.000000;0.000000;0.000000;0.553333;
5.000000;574.000000;3.800000;0.520000;
7.000000;357.571429;4.571429;0.860000;
1.000000;89.000000;4.000000;0.870000;
0.000000;0.000000;0.000000;0.613333;
3.000000;1055.333333;5.666667;0.603333;
12.000000;110.583333;3.500000;1.076667;
8.000000;79.375000;3.500000;1.066667;
3.000000;54.666667;3.333333;0.740000;
0.000000;0.000000;0.000000;0.516667;
8.000000;56.875000;3.250000;1.096667;
0.000000;0.000000;0.000000;0.640000;
11.000000;6727.363636;13.818182;0.970000;
9.000000;23.444444;3.222222;1.183333;
3.000000;41.666667;3.000000;0.790000;
4.000000;59.750000;3.250000;0.896667;
4.000000;32.500000;3.250000;0.926667;
2.000000;132.500000;4.500000;0.513333;
5.000000;143.000000;3.000000;0.570000;
8.000000;51.375000;3.125000;1.290000;
4.000000;126.000000;4.750000;0.896667;
1.000000;95.000000;4.000000;1.126667;
14.000000;173.285714;3.928571;1.250000;
5.000000;133.000000;3.600000;0.716667;
3.000000;30.000000;3.000000;0.963333;
11.000000;109.272727;3.636364;0.983333;
10.000000;36.000000;3.300000;1.150000;
9.000000;62.111111;3.333333;1.336667;
2.000000;133.000000;3.500000;0.526667;
17.000000;134.941176;3.647059;1.336667;
9.000000;95.222222;3.444444;1.260000;
4.000000;42.750000;3.250000;1.063333;
16.000000;8771.312500;16.000000;1.036667;
2.000000;30.000000;3.000000;0.656667;
3.000000;332.000000;5.000000;0.823333;
2.000000;15.000000;3.000000;0.756667;
1.000000;129.000000;4.000000;0.766667;
6.000000;62.333333;3.333333;0.970000;
5.000000;431.200000;3.800000;0.976667;
9.000000;20621.777778;19.777778;0.683333;
3.000000;294.000000;4.333333;0.873333;
3.000000;478.333333;3.666667;0.656667;
8.000000;54.500000;3.250000;1.023333;
5.000000;46.800000;3.200000;0.956667;
12.000000;2059.666667;6.833333;0.973333;
1.000000;35.000000;3.000000;0.580000;
7.000000;4813.571429;11.857143;1.020000;
0.000000;0.000000;0.000000;0.563333;
5.000000;40.000000;3.000000;1.070000;
6.000000;16998.333333;23.333333;0.923333;
0.000000;0.000000;0.000000;0.560000;
0.000000;0.000000;0.000000;0.493333;
5.000000;172.400000;3.800000;1.273333;
5.000000;128.400000;4.200000;1.256667;
2.000000;27.500000;3.000000;1.070000;
5.000000;34.000000;3.200000;1.236667;
5.000000;124.200000;3.200000;0.713333;
3.000000;109.333333;3.666667;1.116667;
1.000000;55.000000;3.000000;0.873333;
4.000000;679.750000;4.250000;0.590000;
4.000000;65.000000;3.500000;1.506667;
0.000000;0.000000;0.000000;0.923333;
4.000000;484.000000;4.500000;0.833333;
12.000000;179.500000;4.083333;1.246667;
8.000000;3566.375000;8.375000;0.800000;
1.000000;656.000000;7.000000;0.800000;
2.000000;60.500000;3.500000;1.010000;
0.000000;0.000000;0.000000;0.843333;
1.000000;15.000000;3.000000;1.130000;
10.000000;1558.800000;6.400000;0.950000;
6.000000;1598.833333;9.333333;1.313333;
0.000000;0.000000;0.000000;0.730000;
1.000000;10.000000;3.000000;0.973333;
0.000000;0.000000;0.000000;0.776667;
1.000000;10.000000;3.000000;0.603333;
4.000000;72.750000;3.250000;0.760000;
1.000000;20.000000;3.000000;1.080000;
7.000000;36.571429;3.142857;0.960000;
1.000000;20.000000;3.000000;1.193333;
0.000000;0.000000;0.000000;0.696667;
4.000000;161.000000;4.000000;0.963333;
3.000000;215.000000;3.666667;0.660000;
2.000000;32.500000;3.000000;0.676667;
1.000000;15.000000;3.000000;0.770000;
0.000000;0.000000;0.000000;0.670000;
1.000000;45.000000;3.000000;0.653333;
2.000000;37.500000;3.000000;0.510000;
7.000000;77.714286;3.714286;1.170000;
2.000000;93.000000;3.500000;1.100000;
7.000000;73.142857;3.714286;1.120000;
4.000000;72.250000;4.250000;1.350000;
0.000000;0.000000;0.000000;0.526667;
1.000000;40.000000;3.000000;0.823333;
12.000000;367.000000;4.166667;0.983333;
2.000000;175.500000;4.000000;0.633333;
3.000000;6408.666667;12.000000;0.853333;
0.000000;0.000000;0.000000;0.743333;
0.000000;0.000000;0.000000;0.720000;
1.000000;20.000000;3.000000;0.986667;
1.000000;15.000000;3.000000;0.986667;
