1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
227.531000;0.000000;0.000000;170.836000;251.166000;0.000000;187.026000;249.551000;218.586000;255.901000;256.236000;163.751000;228.546000;0.000000;0.000000;243.016000;209.306000;189.226000;0.000000;196.126000;189.496000;241.686000;174.141000;243.011000;270.446000;0.000000;0.000000;257.826000;208.671000;270.581000;0.000000;170.701000;0.000000;228.596000;270.701000;0.000000;0.000000;0.000000;0.000000;256.201000;278.701000;215.786000;280.776000;161.976000;219.791000;225.671000;284.606000;258.566000;253.066000;0.000000;253.361000;0.000000;230.766000;156.846000;215.266000;228.366000;236.791000;252.326000;220.481000;0.000000;189.216000;254.346000;253.186000;230.771000;0.000000;221.456000;285.326000;216.771000;223.656000;254.786000;192.711000;213.621000;184.206000;0.000000;0.000000;238.381000;189.471000;240.306000;204.921000;218.581000;234.586000;257.831000;184.101000;168.521000;167.176000;220.961000;0.000000;201.901000;296.046000;0.000000;231.681000;200.916000;0.000000;0.000000;216.791000;232.346000;152.456000;267.801000;220.506000;272.256000;253.321000;239.156000;0.000000;219.611000;212.501000;0.000000;0.000000;0.000000;289.636000;273.311000;159.381000;246.541000;172.456000;248.841000;0.000000;249.731000;0.000000;200.956000;0.000000;173.156000;223.331000;0.000000;0.000000;234.071000;281.186000;210.711000;0.000000;0.000000;204.361000;0.000000;0.000000;244.586000;0.000000;0.000000;0.000000;0.000000;214.566000;245.196000;168.036000;234.821000;0.000000;283.236000;0.000000;0.000000;202.326000;184.816000;279.291000;165.806000;0.000000;0.000000;0.000000;0.000000;246.546000;241.686000;0.000000;0.000000;183.166000;185.076000;293.191000;0.000000;185.026000;0.000000;226.726000;200.211000;269.331000;234.831000;229.641000;0.000000;0.000000;163.761000;236.116000;200.601000;165.911000;0.000000;220.521000;224.096000;183.216000;160.501000;0.000000;155.271000;168.046000;201.326000;215.821000;0.000000;271.416000;283.756000;279.556000;237.741000;208.501000;0.000000;248.456000;0.000000;218.176000;216.311000;227.416000;0.000000;203.341000;0.000000;201.391000;236.126000;0.000000;0.000000;168.736000;167.591000;213.666000;180.601000;0.000000;209.596000;257.036000;0.000000;141.871000;238.411000;266.301000;153.606000;280.316000;272.286000;227.011000;267.996000;199.901000;216.171000;149.381000;298.021000;219.841000;279.461000;0.000000;279.526000;198.136000;224.086000;182.206000;0.000000;229.466000;0.000000;0.000000;277.306000;0.000000;0.000000;0.000000;185.571000;187.601000;182.196000;156.121000;0.000000;245.706000;226.771000;0.000000;253.191000;294.881000;0.000000;227.416000;204.756000;
227.576000;0.000000;0.000000;175.801000;251.531000;0.000000;187.046000;251.156000;220.281000;257.751000;257.661000;165.866000;229.456000;0.000000;0.000000;245.186000;210.676000;191.011000;0.000000;198.066000;191.721000;242.186000;176.621000;243.391000;270.706000;0.000000;0.000000;260.041000;208.881000;270.716000;0.000000;173.246000;0.000000;230.776000;270.726000;0.000000;0.000000;0.000000;0.000000;256.731000;280.301000;216.301000;281.171000;162.706000;221.171000;226.731000;285.386000;259.746000;254.421000;0.000000;253.366000;0.000000;231.551000;156.856000;215.296000;229.531000;237.626000;253.091000;221.951000;0.000000;190.716000;256.236000;253.196000;230.786000;0.000000;221.766000;285.336000;218.066000;225.171000;254.991000;192.926000;214.561000;184.216000;0.000000;0.000000;238.441000;191.491000;240.316000;207.946000;218.606000;235.541000;259.851000;184.186000;168.561000;169.836000;221.446000;0.000000;202.201000;0.000000;0.000000;232.046000;205.116000;0.000000;0.000000;217.211000;235.506000;152.886000;270.751000;221.461000;272.816000;253.371000;239.701000;0.000000;219.826000;214.551000;0.000000;0.000000;0.000000;290.731000;275.186000;159.696000;246.581000;172.761000;249.721000;0.000000;249.961000;0.000000;201.901000;0.000000;175.406000;227.296000;0.000000;0.000000;236.151000;282.811000;211.031000;0.000000;0.000000;204.951000;0.000000;0.000000;245.011000;0.000000;0.000000;0.000000;0.000000;214.771000;246.036000;168.791000;235.551000;0.000000;283.776000;0.000000;0.000000;204.566000;184.921000;282.391000;165.901000;0.000000;0.000000;0.000000;0.000000;248.486000;241.696000;0.000000;0.000000;183.201000;191.006000;295.881000;0.000000;185.556000;0.000000;227.456000;201.371000;272.676000;240.856000;232.006000;0.000000;0.000000;163.976000;236.136000;200.716000;166.121000;0.000000;224.501000;225.651000;183.846000;161.596000;0.000000;156.861000;169.716000;201.466000;215.941000;0.000000;273.291000;284.081000;280.256000;238.841000;209.076000;0.000000;250.071000;0.000000;218.596000;216.786000;227.851000;0.000000;203.391000;0.000000;202.316000;237.941000;0.000000;0.000000;169.081000;168.051000;214.726000;182.216000;0.000000;209.936000;257.241000;0.000000;142.826000;240.011000;266.801000;154.131000;281.176000;272.636000;227.111000;270.051000;200.056000;216.316000;149.406000;298.406000;220.661000;279.541000;0.000000;279.601000;198.601000;224.146000;184.806000;0.000000;230.026000;0.000000;0.000000;278.091000;0.000000;0.000000;0.000000;186.321000;188.881000;182.331000;156.346000;0.000000;246.111000;227.151000;0.000000;254.786000;295.471000;0.000000;227.846000;204.956000;
228.306000;0.000000;0.000000;175.811000;251.536000;0.000000;187.521000;251.221000;221.181000;259.026000;257.796000;165.891000;230.021000;0.000000;0.000000;246.146000;211.141000;192.736000;0.000000;200.501000;192.956000;243.566000;177.086000;244.661000;272.201000;0.000000;0.000000;262.626000;209.591000;271.401000;0.000000;174.756000;0.000000;233.321000;270.736000;0.000000;0.000000;0.000000;0.000000;259.001000;282.741000;216.371000;286.586000;163.931000;224.831000;227.281000;287.286000;263.256000;254.871000;0.000000;254.356000;0.000000;234.836000;157.606000;215.976000;230.031000;237.841000;253.121000;225.856000;0.000000;190.876000;257.646000;253.406000;231.996000;0.000000;222.276000;287.821000;218.696000;225.186000;258.241000;192.941000;214.976000;184.916000;0.000000;0.000000;239.466000;194.226000;241.666000;208.391000;220.426000;237.941000;264.511000;184.681000;168.796000;169.856000;221.861000;0.000000;204.621000;0.000000;0.000000;232.056000;205.131000;0.000000;0.000000;217.311000;236.141000;153.161000;270.966000;223.376000;273.236000;253.376000;240.241000;0.000000;219.846000;214.746000;0.000000;0.000000;0.000000;291.606000;275.196000;159.786000;249.571000;173.151000;251.501000;0.000000;250.906000;0.000000;204.436000;0.000000;175.416000;227.481000;0.000000;0.000000;236.161000;282.836000;212.866000;0.000000;0.000000;208.876000;0.000000;0.000000;245.741000;0.000000;0.000000;0.000000;0.000000;215.801000;246.251000;169.826000;236.156000;0.000000;287.281000;0.000000;0.000000;204.701000;185.041000;283.571000;166.136000;0.000000;0.000000;0.000000;0.000000;248.836000;242.421000;0.000000;0.000000;183.221000;191.466000;296.061000;0.000000;186.006000;0.000000;227.471000;201.391000;274.451000;242.111000;233.786000;0.000000;0.000000;164.336000;236.951000;201.471000;166.511000;0.000000;225.161000;225.821000;184.901000;161.676000;0.000000;159.951000;169.841000;202.296000;216.316000;0.000000;275.596000;289.721000;281.181000;239.126000;210.576000;0.000000;250.161000;0.000000;219.066000;220.516000;228.381000;0.000000;204.321000;0.000000;204.251000;239.696000;0.000000;0.000000;170.476000;168.116000;214.981000;183.206000;0.000000;211.156000;257.676000;0.000000;143.851000;240.226000;269.466000;154.166000;282.521000;273.766000;227.566000;270.551000;200.101000;216.806000;149.626000;0.000000;221.901000;279.556000;0.000000;283.571000;198.926000;224.856000;185.041000;0.000000;230.866000;0.000000;0.000000;279.321000;0.000000;0.000000;0.000000;186.506000;189.116000;182.686000;158.141000;0.000000;246.421000;227.421000;0.000000;255.071000;295.881000;0.000000;228.426000;205.156000;
229.461000;0.000000;0.000000;175.821000;253.086000;0.000000;189.106000;251.456000;222.326000;260.111000;257.831000;165.931000;230.786000;0.000000;0.000000;246.166000;212.466000;194.326000;0.000000;200.591000;193.416000;244.406000;177.631000;245.021000;272.851000;0.000000;0.000000;262.851000;211.276000;274.456000;0.000000;174.951000;0.000000;233.686000;272.681000;0.000000;0.000000;0.000000;0.000000;260.951000;282.821000;216.791000;287.861000;163.966000;225.176000;227.486000;287.296000;263.576000;255.916000;0.000000;255.711000;0.000000;236.141000;158.881000;216.166000;230.286000;238.196000;253.431000;226.771000;0.000000;192.481000;257.661000;255.491000;232.351000;0.000000;222.316000;289.496000;223.361000;225.796000;259.021000;195.641000;216.001000;185.541000;0.000000;0.000000;240.061000;194.326000;243.511000;208.686000;220.466000;238.406000;266.276000;184.821000;169.381000;169.976000;221.911000;0.000000;204.661000;0.000000;0.000000;234.056000;208.331000;0.000000;0.000000;218.591000;236.146000;156.881000;276.081000;224.851000;273.886000;254.876000;240.336000;0.000000;220.476000;214.911000;0.000000;0.000000;0.000000;293.396000;276.091000;160.451000;250.741000;173.256000;252.336000;0.000000;251.536000;0.000000;204.921000;0.000000;175.806000;228.056000;0.000000;0.000000;237.941000;283.221000;213.911000;0.000000;0.000000;209.931000;0.000000;0.000000;246.331000;0.000000;0.000000;0.000000;0.000000;215.826000;246.541000;169.836000;236.596000;0.000000;287.651000;0.000000;0.000000;204.911000;185.086000;283.736000;166.571000;0.000000;0.000000;0.000000;0.000000;250.556000;245.151000;0.000000;0.000000;183.571000;195.601000;298.491000;0.000000;186.011000;0.000000;227.571000;201.916000;275.496000;242.136000;234.586000;0.000000;0.000000;164.631000;238.221000;204.226000;168.296000;0.000000;225.786000;226.046000;189.221000;163.221000;0.000000;159.961000;169.846000;203.341000;216.416000;0.000000;276.086000;290.711000;281.186000;239.391000;211.161000;0.000000;250.531000;0.000000;219.071000;222.021000;228.416000;0.000000;205.096000;0.000000;204.351000;241.681000;0.000000;0.000000;173.216000;170.181000;215.346000;184.231000;0.000000;213.961000;257.861000;0.000000;144.831000;240.341000;269.561000;154.796000;283.781000;277.716000;227.581000;272.281000;200.736000;217.586000;149.836000;0.000000;224.816000;284.586000;0.000000;284.086000;198.951000;225.161000;185.046000;0.000000;233.076000;0.000000;0.000000;282.821000;0.000000;0.000000;0.000000;186.561000;189.506000;184.831000;158.921000;0.000000;247.126000;227.476000;0.000000;255.681000;296.061000;0.000000;228.591000;209.301000;
230.121000;0.000000;0.000000;178.136000;253.116000;0.000000;189.141000;251.541000;224.966000;264.016000;262.496000;166.711000;231.686000;0.000000;0.000000;246.566000;214.971000;194.336000;0.000000;200.606000;195.166000;246.151000;178.981000;245.181000;274.046000;0.000000;0.000000;265.906000;211.496000;279.286000;0.000000;175.416000;0.000000;233.761000;272.856000;0.000000;0.000000;0.000000;0.000000;264.626000;282.986000;219.086000;288.241000;164.316000;226.761000;227.841000;287.696000;264.281000;256.226000;0.000000;255.811000;0.000000;236.156000;158.941000;216.281000;231.881000;238.201000;255.861000;227.561000;0.000000;194.306000;264.516000;257.766000;234.826000;0.000000;224.596000;289.691000;224.621000;225.821000;264.326000;196.151000;216.296000;185.576000;0.000000;0.000000;241.726000;199.211000;244.971000;208.691000;220.501000;239.726000;268.046000;185.551000;169.836000;169.986000;221.941000;0.000000;204.756000;0.000000;0.000000;236.161000;208.346000;0.000000;0.000000;218.641000;236.156000;156.981000;279.186000;226.226000;275.181000;256.261000;241.701000;0.000000;220.656000;214.996000;0.000000;0.000000;0.000000;294.926000;276.241000;160.736000;252.346000;174.646000;253.351000;0.000000;251.596000;0.000000;207.186000;0.000000;175.816000;228.126000;0.000000;0.000000;238.171000;283.476000;213.941000;0.000000;0.000000;209.986000;0.000000;0.000000;246.416000;0.000000;0.000000;0.000000;0.000000;215.831000;247.881000;170.141000;236.921000;0.000000;289.041000;0.000000;0.000000;208.676000;187.586000;284.146000;166.926000;0.000000;0.000000;0.000000;0.000000;251.181000;245.441000;0.000000;0.000000;185.561000;195.621000;299.726000;0.000000;187.396000;0.000000;228.176000;202.291000;277.596000;242.951000;235.826000;0.000000;0.000000;164.636000;238.421000;206.816000;168.526000;0.000000;225.806000;226.736000;189.661000;163.316000;0.000000;159.976000;169.971000;203.646000;216.796000;0.000000;279.181000;291.801000;283.421000;239.451000;211.961000;0.000000;251.201000;0.000000;223.321000;224.431000;230.126000;0.000000;205.141000;0.000000;204.931000;241.736000;0.000000;0.000000;174.146000;171.161000;215.726000;185.041000;0.000000;214.731000;258.751000;0.000000;145.166000;242.091000;270.766000;155.091000;285.036000;278.691000;228.421000;272.291000;201.351000;219.811000;151.771000;0.000000;227.506000;284.776000;0.000000;285.076000;201.071000;225.221000;185.116000;0.000000;233.186000;0.000000;0.000000;282.836000;0.000000;0.000000;0.000000;188.141000;189.511000;184.916000;158.926000;0.000000;247.351000;228.401000;0.000000;255.926000;297.091000;0.000000;228.731000;210.516000;
231.691000;0.000000;0.000000;178.521000;253.191000;0.000000;189.331000;253.181000;225.131000;264.516000;263.721000;167.811000;231.711000;0.000000;0.000000;247.311000;214.981000;194.851000;0.000000;200.906000;200.051000;246.416000;181.306000;248.431000;282.426000;0.000000;0.000000;266.326000;212.921000;279.291000;0.000000;175.816000;0.000000;234.806000;273.646000;0.000000;0.000000;0.000000;0.000000;264.926000;283.481000;219.091000;288.326000;164.626000;227.851000;228.121000;289.031000;264.711000;257.651000;0.000000;256.856000;0.000000;236.941000;159.346000;218.041000;232.051000;238.426000;257.396000;228.356000;0.000000;195.161000;265.366000;257.806000;235.211000;0.000000;225.626000;289.716000;224.846000;226.316000;266.181000;196.951000;217.586000;185.971000;0.000000;0.000000;242.176000;199.851000;246.161000;209.596000;220.526000;240.261000;269.006000;189.091000;169.966000;172.456000;225.181000;0.000000;204.981000;0.000000;0.000000;237.851000;208.671000;0.000000;0.000000;220.451000;237.841000;157.216000;279.306000;227.421000;278.376000;256.986000;242.111000;0.000000;221.931000;215.271000;0.000000;0.000000;0.000000;295.311000;277.406000;163.006000;252.541000;177.231000;254.771000;0.000000;252.406000;0.000000;208.391000;0.000000;176.296000;228.136000;0.000000;0.000000;238.436000;286.121000;214.566000;0.000000;0.000000;215.296000;0.000000;0.000000;246.586000;0.000000;0.000000;0.000000;0.000000;216.366000;248.851000;174.276000;238.836000;0.000000;289.046000;0.000000;0.000000;209.581000;189.111000;287.161000;167.181000;0.000000;0.000000;0.000000;0.000000;251.511000;246.081000;0.000000;0.000000;187.401000;198.216000;0.000000;0.000000;189.516000;0.000000;228.346000;204.646000;277.996000;243.921000;236.926000;0.000000;0.000000;164.936000;238.851000;207.196000;168.821000;0.000000;231.521000;226.986000;189.676000;163.736000;0.000000;160.811000;174.096000;205.771000;216.821000;0.000000;279.231000;291.811000;283.746000;241.511000;212.721000;0.000000;251.496000;0.000000;225.026000;225.811000;231.971000;0.000000;207.176000;0.000000;204.941000;242.416000;0.000000;0.000000;175.756000;173.216000;215.751000;188.531000;0.000000;215.266000;260.356000;0.000000;145.211000;245.016000;271.001000;158.966000;286.936000;279.281000;231.436000;273.311000;201.921000;220.481000;152.221000;0.000000;227.876000;286.991000;0.000000;292.391000;201.326000;225.591000;186.011000;0.000000;234.581000;0.000000;0.000000;282.981000;0.000000;0.000000;0.000000;189.146000;191.001000;187.326000;160.436000;0.000000;248.451000;229.156000;0.000000;256.241000;298.001000;0.000000;229.096000;214.031000;
231.741000;0.000000;0.000000;182.796000;254.346000;0.000000;189.686000;254.856000;225.231000;264.811000;266.171000;168.011000;231.886000;0.000000;0.000000;248.146000;215.936000;195.631000;0.000000;201.066000;200.336000;246.421000;182.256000;248.771000;282.756000;0.000000;0.000000;266.586000;213.246000;279.526000;0.000000;180.601000;0.000000;235.491000;275.836000;0.000000;0.000000;0.000000;0.000000;266.161000;287.006000;219.106000;289.891000;164.641000;228.591000;228.341000;289.851000;264.801000;257.666000;0.000000;257.066000;0.000000;236.951000;159.366000;218.466000;232.076000;239.016000;263.326000;228.556000;0.000000;198.226000;267.056000;257.816000;235.561000;0.000000;225.876000;290.236000;225.546000;226.736000;266.276000;200.226000;218.586000;186.011000;0.000000;0.000000;243.461000;200.691000;246.226000;213.686000;220.681000;241.696000;270.961000;189.611000;170.006000;172.936000;225.806000;0.000000;205.136000;0.000000;0.000000;239.271000;208.881000;0.000000;0.000000;221.896000;239.461000;158.946000;283.741000;227.876000;279.296000;257.841000;242.126000;0.000000;222.726000;216.016000;0.000000;0.000000;0.000000;295.526000;279.291000;163.216000;253.076000;178.526000;255.426000;0.000000;253.101000;0.000000;209.206000;0.000000;177.191000;228.146000;0.000000;0.000000;239.701000;288.726000;215.301000;0.000000;0.000000;215.341000;0.000000;0.000000;248.021000;0.000000;0.000000;0.000000;0.000000;216.791000;249.956000;177.981000;239.391000;0.000000;289.366000;0.000000;0.000000;210.416000;190.026000;287.291000;168.041000;0.000000;0.000000;0.000000;0.000000;252.316000;246.576000;0.000000;0.000000;187.586000;199.216000;0.000000;0.000000;190.026000;0.000000;228.371000;204.916000;279.596000;245.226000;238.211000;0.000000;0.000000;165.801000;238.866000;208.386000;169.206000;0.000000;231.916000;227.791000;190.706000;163.941000;0.000000;160.866000;174.151000;211.816000;218.011000;0.000000;279.601000;293.531000;287.176000;242.096000;214.986000;0.000000;253.831000;0.000000;225.571000;227.451000;233.766000;0.000000;208.391000;0.000000;205.121000;243.481000;0.000000;0.000000;177.046000;174.381000;215.771000;190.051000;0.000000;215.741000;266.111000;0.000000;145.411000;245.241000;271.226000;159.966000;287.301000;280.176000;231.671000;274.461000;204.871000;223.316000;153.151000;0.000000;228.606000;287.006000;0.000000;293.526000;201.981000;225.656000;187.601000;0.000000;236.121000;0.000000;0.000000;284.451000;0.000000;0.000000;0.000000;189.221000;191.486000;187.431000;160.741000;0.000000;248.516000;232.076000;0.000000;262.721000;0.000000;0.000000;231.251000;214.911000;
232.306000;0.000000;0.000000;184.196000;256.756000;0.000000;190.571000;255.421000;225.301000;266.146000;266.281000;168.026000;231.901000;0.000000;0.000000;248.926000;218.806000;198.416000;0.000000;201.921000;200.526000;246.531000;182.451000;249.021000;283.276000;0.000000;0.000000;267.991000;215.791000;282.966000;0.000000;180.641000;0.000000;237.741000;276.411000;0.000000;0.000000;0.000000;0.000000;267.181000;287.821000;223.011000;290.701000;166.471000;231.236000;228.351000;291.046000;265.346000;257.731000;0.000000;257.771000;0.000000;238.226000;159.736000;220.481000;232.656000;239.146000;266.301000;231.901000;0.000000;198.236000;268.931000;258.371000;238.346000;0.000000;227.441000;291.551000;225.666000;227.491000;269.566000;200.296000;218.611000;187.581000;0.000000;0.000000;243.536000;200.896000;247.131000;214.901000;223.731000;241.746000;271.426000;190.051000;170.251000;175.851000;225.886000;0.000000;205.296000;0.000000;0.000000;241.731000;209.781000;0.000000;0.000000;221.946000;239.721000;159.076000;284.461000;228.356000;279.541000;257.856000;243.026000;0.000000;225.221000;216.316000;0.000000;0.000000;0.000000;295.536000;279.531000;164.846000;255.176000;180.981000;256.796000;0.000000;253.326000;0.000000;211.146000;0.000000;180.216000;228.491000;0.000000;0.000000;241.686000;291.556000;215.931000;0.000000;0.000000;215.796000;0.000000;0.000000;248.511000;0.000000;0.000000;0.000000;0.000000;217.571000;250.871000;178.501000;240.246000;0.000000;289.856000;0.000000;0.000000;213.021000;190.581000;287.836000;169.166000;0.000000;0.000000;0.000000;0.000000;252.396000;247.671000;0.000000;0.000000;189.241000;200.881000;0.000000;0.000000;192.951000;0.000000;231.991000;204.921000;283.476000;245.441000;239.281000;0.000000;0.000000;165.891000;239.491000;209.766000;169.551000;0.000000;233.071000;228.411000;192.836000;163.976000;0.000000;161.661000;176.551000;213.906000;218.041000;0.000000;280.261000;297.721000;287.281000;243.031000;216.386000;0.000000;254.066000;0.000000;225.811000;227.456000;236.111000;0.000000;208.941000;0.000000;205.136000;245.736000;0.000000;0.000000;178.211000;175.281000;216.021000;193.341000;0.000000;215.771000;266.256000;0.000000;145.431000;246.631000;271.686000;160.381000;288.331000;280.336000;232.421000;278.556000;207.961000;225.221000;153.566000;0.000000;231.746000;288.356000;0.000000;294.026000;202.306000;225.886000;187.626000;0.000000;236.126000;0.000000;0.000000;289.041000;0.000000;0.000000;0.000000;189.681000;192.956000;188.656000;162.806000;0.000000;250.376000;232.151000;0.000000;263.146000;0.000000;0.000000;231.856000;215.756000;
233.346000;0.000000;0.000000;185.096000;257.391000;0.000000;192.641000;255.841000;225.646000;266.411000;267.081000;168.791000;231.981000;0.000000;0.000000;250.361000;220.276000;200.291000;0.000000;204.686000;200.611000;248.026000;182.461000;249.866000;283.896000;0.000000;0.000000;268.041000;216.211000;286.941000;0.000000;181.251000;0.000000;238.246000;276.501000;0.000000;0.000000;0.000000;0.000000;268.001000;287.856000;223.061000;291.056000;168.041000;232.906000;228.396000;291.131000;268.901000;257.811000;0.000000;259.026000;0.000000;239.501000;159.861000;221.941000;233.176000;239.511000;267.966000;232.066000;0.000000;200.851000;270.536000;259.886000;238.856000;0.000000;227.576000;291.806000;225.966000;228.401000;270.421000;200.691000;218.811000;190.051000;0.000000;0.000000;244.226000;201.371000;248.456000;215.821000;225.156000;242.066000;272.231000;192.726000;173.211000;177.226000;227.006000;0.000000;207.191000;0.000000;0.000000;242.676000;209.956000;0.000000;0.000000;222.016000;241.656000;159.351000;287.706000;228.426000;280.781000;261.156000;243.671000;0.000000;225.636000;217.581000;0.000000;0.000000;0.000000;298.986000;280.301000;165.806000;257.676000;181.246000;257.621000;0.000000;253.351000;0.000000;212.916000;0.000000;180.946000;228.551000;0.000000;0.000000;241.921000;291.566000;216.796000;0.000000;0.000000;216.796000;0.000000;0.000000;249.741000;0.000000;0.000000;0.000000;0.000000;218.586000;251.546000;178.631000;243.516000;0.000000;291.786000;0.000000;0.000000;213.911000;190.616000;289.886000;169.731000;0.000000;0.000000;0.000000;0.000000;252.941000;247.886000;0.000000;0.000000;189.491000;202.306000;0.000000;0.000000;193.606000;0.000000;232.071000;205.146000;283.771000;246.171000;239.296000;0.000000;0.000000;166.131000;240.231000;211.146000;169.741000;0.000000;233.336000;228.586000;198.241000;164.641000;0.000000;163.001000;178.506000;215.256000;219.771000;0.000000;283.576000;298.546000;287.816000;243.036000;216.481000;0.000000;254.576000;0.000000;225.826000;228.116000;239.376000;0.000000;209.101000;0.000000;208.071000;246.216000;0.000000;0.000000;178.531000;175.921000;216.306000;193.416000;0.000000;215.951000;266.321000;0.000000;145.691000;247.641000;271.691000;160.456000;289.161000;283.241000;232.656000;279.051000;208.511000;225.666000;153.981000;0.000000;232.056000;291.176000;0.000000;294.781000;202.311000;226.796000;189.101000;0.000000;238.196000;0.000000;0.000000;291.651000;0.000000;0.000000;0.000000;191.161000;194.346000;189.111000;163.011000;0.000000;250.576000;232.661000;0.000000;264.016000;0.000000;0.000000;233.076000;215.831000;
234.146000;0.000000;0.000000;185.101000;257.406000;0.000000;192.741000;261.566000;225.881000;268.006000;268.011000;168.826000;232.381000;0.000000;0.000000;251.091000;221.956000;200.701000;0.000000;204.741000;200.706000;248.446000;183.571000;250.756000;285.336000;0.000000;0.000000;270.411000;216.791000;287.871000;0.000000;181.291000;0.000000;238.346000;278.376000;0.000000;0.000000;0.000000;0.000000;268.496000;293.991000;223.326000;291.126000;168.531000;233.071000;231.891000;293.171000;270.676000;261.151000;0.000000;263.281000;0.000000;239.706000;160.441000;225.801000;236.141000;239.826000;269.976000;235.106000;0.000000;200.891000;272.486000;260.041000;238.861000;0.000000;231.546000;296.191000;227.416000;229.066000;270.766000;200.721000;219.106000;190.876000;0.000000;0.000000;246.241000;201.926000;251.206000;215.831000;225.541000;242.706000;272.666000;195.631000;174.161000;182.321000;227.271000;0.000000;208.681000;0.000000;0.000000;243.461000;209.991000;0.000000;0.000000;222.981000;242.176000;160.511000;287.851000;228.496000;281.156000;261.806000;243.691000;0.000000;226.221000;218.036000;0.000000;0.000000;0.000000;0.000000;280.311000;165.871000;262.756000;181.806000;258.566000;0.000000;254.786000;0.000000;214.576000;0.000000;180.986000;231.861000;0.000000;0.000000;245.006000;295.511000;216.811000;0.000000;0.000000;216.821000;0.000000;0.000000;249.836000;0.000000;0.000000;0.000000;0.000000;220.281000;253.411000;178.856000;245.731000;0.000000;292.401000;0.000000;0.000000;214.726000;193.301000;294.756000;170.031000;0.000000;0.000000;0.000000;0.000000;253.171000;250.386000;0.000000;0.000000;189.681000;204.331000;0.000000;0.000000;197.356000;0.000000;233.781000;207.191000;285.066000;246.561000;240.296000;0.000000;0.000000;167.581000;240.286000;211.591000;169.841000;0.000000;235.541000;232.016000;198.946000;164.891000;0.000000;163.026000;178.876000;215.316000;220.621000;0.000000;283.766000;299.281000;287.846000;243.441000;216.796000;0.000000;254.836000;0.000000;227.451000;228.366000;239.466000;0.000000;209.966000;0.000000;208.371000;246.561000;0.000000;0.000000;179.726000;177.196000;216.321000;198.081000;0.000000;215.961000;266.331000;0.000000;145.701000;253.181000;272.766000;160.781000;289.376000;283.591000;233.676000;279.306000;209.101000;226.531000;154.021000;0.000000;232.656000;291.811000;0.000000;295.516000;202.336000;227.861000;189.341000;0.000000;238.441000;0.000000;0.000000;292.856000;0.000000;0.000000;0.000000;192.736000;198.901000;189.221000;163.621000;0.000000;255.256000;233.171000;0.000000;266.266000;0.000000;0.000000;233.081000;216.001000;
