1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
259.386000;201.096000;223.186000;290.371000;123.716000;201.196000;255.226000;170.156000;187.531000;217.216000;218.801000;201.656000;123.501000;145.966000;222.531000;256.616000;169.701000;252.691000;228.396000;277.391000;186.681000;144.986000;125.446000;144.841000;123.486000;200.626000;102.756000;139.606000;204.006000;0.000000;227.466000;0.000000;202.336000;113.966000;102.756000;245.546000;166.591000;159.066000;127.486000;141.756000;245.371000;126.341000;136.451000;224.726000;196.631000;282.766000;0.000000;128.881000;128.866000;192.716000;133.721000;0.000000;152.451000;123.571000;200.446000;144.586000;137.761000;126.501000;102.056000;239.021000;144.856000;124.791000;211.691000;152.431000;114.486000;126.401000;199.461000;143.021000;126.541000;137.146000;126.496000;180.226000;132.821000;141.771000;151.886000;139.601000;94.221000;149.776000;185.426000;142.376000;200.866000;96.996000;0.000000;263.001000;0.000000;103.086000;187.531000;0.000000;146.026000;123.886000;203.676000;201.271000;179.431000;0.000000;256.601000;155.966000;0.000000;212.306000;129.331000;230.446000;189.751000;185.356000;231.781000;152.446000;231.871000;169.691000;276.851000;124.411000;251.286000;195.556000;238.141000;102.621000;0.000000;278.571000;201.096000;170.931000;163.696000;139.301000;170.431000;187.306000;211.056000;196.086000;138.796000;179.416000;138.296000;186.051000;0.000000;126.466000;144.511000;0.000000;163.916000;268.666000;194.891000;154.231000;122.891000;141.541000;170.451000;137.276000;174.046000;144.771000;153.476000;0.000000;143.266000;123.561000;256.546000;180.236000;200.011000;223.906000;0.000000;198.191000;200.161000;126.336000;96.986000;147.201000;167.926000;0.000000;218.831000;154.016000;164.951000;234.586000;139.901000;123.356000;181.716000;124.951000;199.986000;212.776000;275.106000;143.366000;141.341000;196.146000;123.466000;228.396000;122.996000;170.851000;123.316000;155.016000;128.856000;0.000000;0.000000;142.361000;170.436000;171.406000;275.706000;282.656000;0.000000;142.336000;210.751000;123.921000;163.911000;198.076000;270.991000;200.506000;198.166000;267.011000;189.781000;141.536000;144.991000;217.481000;231.851000;123.036000;245.461000;100.061000;217.621000;146.306000;210.431000;121.101000;0.000000;171.121000;179.691000;139.171000;0.000000;0.000000;166.601000;126.326000;230.441000;207.176000;179.846000;200.501000;271.411000;270.411000;0.000000;176.416000;266.286000;202.356000;169.346000;207.846000;0.000000;262.116000;218.301000;240.581000;231.556000;156.966000;224.041000;120.651000;184.451000;0.000000;128.676000;191.066000;0.000000;211.041000;209.161000;129.331000;184.471000;179.411000;279.016000;137.131000;99.946000;231.276000;142.981000;211.926000;
261.426000;202.326000;223.921000;291.096000;123.726000;201.981000;256.376000;170.241000;187.591000;217.221000;220.496000;202.461000;123.866000;146.006000;223.181000;256.921000;169.776000;252.706000;228.716000;277.726000;186.921000;145.111000;125.591000;144.846000;123.501000;200.636000;102.866000;139.861000;204.541000;0.000000;228.431000;0.000000;202.536000;116.481000;102.771000;247.641000;166.601000;163.476000;127.916000;141.776000;245.566000;126.476000;136.491000;226.171000;196.696000;288.661000;0.000000;128.936000;128.951000;193.156000;134.116000;0.000000;152.891000;123.576000;200.451000;144.826000;138.361000;126.876000;102.291000;239.146000;144.951000;124.851000;212.051000;152.436000;114.776000;126.461000;200.441000;143.246000;127.031000;137.286000;126.881000;180.281000;136.251000;141.791000;151.931000;139.626000;94.391000;150.141000;185.731000;142.546000;201.006000;100.001000;0.000000;264.201000;0.000000;103.116000;187.591000;0.000000;146.356000;123.906000;203.956000;201.646000;179.856000;0.000000;258.126000;156.201000;0.000000;212.466000;129.676000;230.451000;190.046000;185.411000;231.786000;152.456000;231.896000;169.726000;277.201000;124.441000;253.201000;196.106000;238.266000;102.751000;0.000000;278.626000;201.136000;171.011000;164.241000;139.906000;170.441000;187.851000;211.961000;196.166000;139.611000;179.471000;138.356000;186.086000;0.000000;126.476000;144.766000;0.000000;165.536000;271.211000;196.641000;154.281000;123.001000;141.571000;170.766000;137.306000;176.036000;144.796000;153.541000;0.000000;144.476000;123.571000;256.621000;180.846000;200.146000;224.411000;0.000000;198.451000;200.171000;126.351000;97.686000;148.866000;168.141000;0.000000;220.506000;154.326000;165.676000;235.041000;141.076000;123.461000;182.106000;124.976000;200.001000;216.586000;275.346000;143.406000;141.346000;196.446000;123.691000;228.861000;123.001000;170.991000;123.481000;155.841000;128.881000;0.000000;0.000000;142.871000;170.451000;172.911000;275.966000;283.876000;0.000000;142.341000;211.031000;123.931000;163.931000;199.986000;271.226000;201.681000;198.921000;267.501000;190.616000;141.576000;145.661000;217.521000;231.926000;123.296000;245.571000;100.371000;217.691000;146.361000;210.656000;122.706000;0.000000;175.466000;179.876000;139.181000;0.000000;0.000000;168.111000;126.351000;231.191000;207.831000;179.916000;200.511000;271.416000;270.946000;0.000000;176.481000;267.026000;202.626000;169.351000;207.881000;0.000000;262.176000;218.836000;244.516000;234.246000;158.036000;224.256000;120.776000;184.971000;0.000000;128.696000;192.101000;0.000000;211.046000;210.141000;129.336000;185.196000;179.426000;279.896000;137.176000;99.951000;231.546000;143.256000;211.956000;
264.416000;204.181000;224.551000;291.436000;123.841000;202.321000;256.926000;170.261000;188.551000;217.496000;221.006000;202.516000;123.891000;146.016000;223.941000;256.941000;169.961000;252.711000;229.851000;278.576000;187.041000;145.966000;125.631000;144.996000;123.716000;200.856000;102.871000;140.111000;204.691000;0.000000;228.441000;0.000000;203.591000;120.581000;102.846000;247.711000;166.621000;163.891000;127.961000;142.371000;245.981000;126.826000;137.271000;226.446000;197.106000;289.796000;0.000000;129.331000;129.506000;194.856000;136.396000;0.000000;153.946000;123.881000;200.456000;144.851000;138.601000;127.026000;102.311000;239.426000;144.961000;124.941000;212.086000;153.651000;114.836000;126.756000;200.451000;143.316000;127.041000;138.316000;127.031000;180.306000;136.266000;141.976000;153.746000;139.876000;94.601000;150.921000;186.286000;142.681000;201.096000;100.466000;0.000000;265.066000;0.000000;103.141000;187.601000;0.000000;150.131000;123.916000;204.201000;202.496000;180.096000;0.000000;258.221000;163.446000;0.000000;212.996000;130.111000;231.006000;190.606000;186.671000;231.901000;152.906000;232.791000;170.051000;278.411000;124.451000;253.966000;196.541000;238.496000;102.881000;0.000000;279.031000;201.661000;171.216000;164.246000;140.161000;170.446000;189.351000;212.076000;196.401000;141.486000;179.481000;138.566000;186.506000;0.000000;126.491000;144.816000;0.000000;166.596000;271.416000;196.686000;154.516000;123.006000;141.756000;170.896000;137.331000;176.421000;144.831000;153.741000;0.000000;144.571000;123.716000;257.271000;181.261000;200.176000;225.721000;0.000000;199.491000;200.436000;126.376000;99.796000;150.176000;168.836000;0.000000;220.921000;154.476000;168.841000;235.126000;141.331000;123.566000;182.921000;124.986000;200.286000;217.991000;275.371000;143.886000;141.791000;196.736000;123.811000;230.321000;123.251000;171.281000;123.496000;155.856000;128.886000;0.000000;0.000000;143.016000;170.461000;174.926000;276.601000;284.291000;0.000000;143.016000;211.971000;124.381000;167.681000;200.281000;271.406000;202.061000;199.246000;271.516000;191.051000;141.581000;145.851000;217.616000;233.941000;123.486000;246.131000;100.751000;217.966000;146.371000;211.071000;122.856000;0.000000;176.081000;180.041000;139.221000;0.000000;0.000000;168.251000;126.441000;231.566000;209.161000;180.121000;200.821000;273.791000;273.196000;0.000000;177.176000;267.051000;202.631000;169.426000;208.871000;0.000000;262.736000;219.886000;244.751000;234.661000;158.126000;224.766000;120.871000;185.611000;0.000000;128.936000;192.196000;0.000000;211.776000;210.151000;129.486000;185.211000;179.636000;282.781000;137.266000;99.986000;231.751000;143.266000;212.796000;
265.086000;204.891000;224.736000;292.716000;123.881000;202.341000;257.236000;170.266000;188.956000;218.041000;221.621000;203.271000;123.896000;146.296000;224.356000;257.496000;170.026000;253.241000;230.221000;282.341000;187.601000;146.036000;125.661000;145.456000;123.886000;200.881000;102.951000;140.741000;204.901000;0.000000;228.911000;0.000000;203.696000;120.796000;102.851000;248.341000;167.151000;165.086000;128.661000;142.381000;246.066000;126.901000;137.281000;226.631000;197.151000;290.361000;0.000000;129.336000;130.116000;196.211000;136.421000;0.000000;154.036000;123.886000;200.481000;144.971000;139.326000;127.031000;102.386000;240.791000;144.996000;126.321000;213.006000;155.006000;114.841000;126.891000;200.496000;143.331000;127.226000;138.566000;127.231000;180.871000;136.396000;142.336000;153.956000;140.021000;94.611000;151.711000;186.361000;142.921000;201.136000;100.731000;0.000000;267.001000;0.000000;103.341000;189.386000;0.000000;150.311000;124.301000;204.691000;202.526000;180.116000;0.000000;258.276000;163.886000;0.000000;215.466000;134.591000;231.841000;190.626000;186.781000;234.691000;153.386000;234.601000;170.091000;278.566000;124.506000;253.981000;196.716000;238.521000;102.976000;0.000000;279.546000;202.326000;171.306000;164.506000;141.336000;170.476000;189.371000;212.851000;196.421000;141.531000;179.616000;138.646000;186.731000;0.000000;127.226000;144.986000;0.000000;168.111000;272.256000;196.691000;155.006000;123.281000;142.351000;174.501000;138.306000;176.431000;144.961000;153.931000;0.000000;144.606000;123.771000;257.856000;183.126000;200.281000;225.911000;0.000000;200.206000;200.456000;126.456000;99.801000;150.226000;169.406000;0.000000;221.346000;155.726000;169.721000;235.151000;142.341000;123.571000;183.201000;125.006000;200.516000;218.811000;275.951000;143.896000;142.346000;197.671000;123.876000;230.396000;123.276000;174.951000;123.556000;155.961000;128.891000;0.000000;0.000000;143.241000;170.936000;175.706000;277.036000;289.771000;0.000000;143.471000;212.081000;124.956000;169.786000;200.491000;271.926000;202.516000;199.456000;273.551000;193.141000;141.786000;145.856000;218.021000;234.631000;123.681000;247.631000;101.101000;218.146000;148.091000;211.671000;122.896000;0.000000;176.391000;180.096000;139.841000;0.000000;0.000000;168.266000;126.851000;231.896000;209.236000;180.226000;202.486000;275.066000;273.361000;0.000000;177.256000;267.801000;202.636000;169.786000;208.901000;0.000000;263.246000;221.016000;244.776000;234.671000;162.616000;224.776000;121.311000;185.726000;0.000000;128.981000;192.361000;0.000000;211.966000;211.121000;129.671000;185.751000;179.666000;285.881000;137.276000;100.576000;231.836000;143.391000;212.801000;
270.176000;206.421000;224.856000;294.986000;123.901000;202.506000;257.821000;170.441000;189.026000;218.381000;222.441000;203.696000;123.911000;146.306000;224.841000;257.931000;170.126000;254.191000;230.331000;285.891000;187.871000;146.291000;126.061000;146.021000;123.896000;201.696000;103.091000;141.311000;206.711000;0.000000;229.576000;0.000000;203.946000;120.811000;102.856000;248.346000;167.161000;166.611000;128.681000;143.226000;246.221000;127.021000;137.306000;226.641000;197.866000;290.411000;0.000000;129.446000;132.876000;196.231000;136.426000;0.000000;154.266000;124.036000;200.486000;144.991000;139.586000;127.186000;102.391000;244.686000;145.471000;126.436000;218.151000;155.026000;115.316000;127.951000;200.506000;143.371000;127.256000;138.576000;127.236000;181.201000;136.401000;142.351000;154.051000;140.136000;94.756000;151.716000;186.456000;142.931000;201.941000;100.756000;0.000000;267.006000;0.000000;103.446000;190.236000;0.000000;150.851000;124.326000;205.226000;202.646000;180.121000;0.000000;258.696000;164.506000;0.000000;215.981000;135.491000;231.891000;190.636000;186.906000;235.111000;153.536000;235.021000;170.121000;278.581000;124.526000;253.986000;197.101000;239.626000;103.101000;0.000000;279.926000;203.956000;171.716000;165.656000;141.496000;170.836000;189.376000;212.956000;196.451000;141.796000;180.186000;138.661000;186.786000;0.000000;127.311000;145.001000;0.000000;168.491000;273.066000;196.751000;155.021000;123.316000;142.906000;174.896000;138.496000;176.471000;145.186000;154.031000;0.000000;144.756000;123.836000;259.026000;183.406000;200.481000;225.996000;0.000000;200.426000;200.461000;126.471000;99.816000;151.661000;169.411000;0.000000;221.386000;155.751000;169.781000;235.296000;142.346000;123.691000;183.206000;125.586000;200.626000;218.816000;276.841000;144.471000;142.356000;197.856000;123.901000;231.526000;123.336000;175.481000;123.596000;156.096000;128.896000;0.000000;0.000000;143.256000;170.971000;176.331000;277.626000;290.471000;0.000000;144.446000;212.086000;125.001000;169.791000;200.611000;271.941000;202.531000;199.481000;273.616000;194.876000;141.791000;145.961000;218.181000;235.056000;123.686000;247.661000;101.206000;218.176000;148.196000;212.056000;122.991000;0.000000;176.426000;180.871000;140.021000;0.000000;0.000000;168.861000;126.886000;232.516000;209.406000;180.511000;203.946000;275.351000;273.916000;0.000000;179.416000;268.006000;203.296000;169.821000;211.701000;0.000000;264.231000;221.361000;244.791000;234.806000;163.461000;226.661000;121.361000;186.056000;0.000000;129.316000;196.406000;0.000000;212.291000;211.871000;129.871000;185.901000;180.116000;286.501000;137.316000;100.736000;233.666000;144.476000;212.841000;
271.211000;206.716000;224.866000;295.126000;124.681000;203.096000;259.651000;170.751000;189.751000;218.701000;222.456000;203.941000;124.031000;146.336000;226.021000;260.416000;170.261000;254.711000;230.351000;286.151000;191.061000;146.296000;126.096000;146.026000;123.916000;201.701000;103.131000;141.501000;206.731000;0.000000;230.416000;0.000000;204.186000;121.286000;102.861000;248.486000;170.001000;169.321000;128.841000;143.326000;248.361000;127.041000;138.336000;226.696000;198.846000;290.641000;0.000000;129.676000;133.706000;196.731000;137.096000;0.000000;154.321000;124.276000;200.536000;145.451000;139.901000;127.211000;102.396000;244.791000;145.956000;126.466000;218.171000;155.581000;117.081000;127.966000;200.626000;143.456000;127.261000;138.586000;127.546000;181.331000;137.141000;142.361000;154.371000;140.711000;94.771000;151.771000;186.741000;142.946000;202.351000;101.266000;0.000000;270.156000;0.000000;103.486000;190.616000;0.000000;152.476000;124.956000;207.171000;203.691000;180.201000;0.000000;259.076000;166.316000;0.000000;216.551000;136.341000;234.716000;190.796000;186.926000;235.296000;153.931000;235.416000;170.126000;279.011000;125.621000;255.121000;197.146000;240.216000;103.126000;0.000000;280.741000;204.156000;173.431000;169.696000;141.576000;170.946000;189.901000;217.996000;196.651000;142.336000;180.221000;138.736000;186.911000;0.000000;127.601000;145.006000;0.000000;169.331000;273.646000;197.146000;155.026000;123.496000;142.911000;175.946000;138.591000;177.216000;145.466000;154.236000;0.000000;144.846000;124.401000;260.346000;183.946000;200.496000;226.431000;0.000000;200.431000;200.531000;126.506000;100.456000;151.691000;169.421000;0.000000;221.606000;155.911000;169.786000;235.786000;142.361000;123.756000;184.041000;125.621000;200.816000;220.911000;276.851000;144.476000;142.366000;197.866000;123.911000;231.741000;123.481000;175.856000;123.686000;159.656000;128.906000;0.000000;0.000000;143.271000;171.191000;176.736000;278.406000;290.626000;0.000000;144.586000;212.311000;125.581000;170.781000;200.626000;273.916000;203.621000;200.146000;273.641000;195.646000;142.361000;146.021000;218.371000;235.106000;123.726000;248.016000;101.336000;218.196000;148.901000;212.101000;123.056000;0.000000;176.436000;183.141000;140.146000;0.000000;0.000000;169.456000;126.906000;234.216000;209.506000;180.826000;204.721000;275.806000;275.401000;0.000000;179.866000;270.556000;203.606000;169.841000;212.081000;0.000000;266.641000;221.616000;245.546000;235.056000;164.336000;229.406000;122.006000;186.346000;0.000000;129.476000;197.161000;0.000000;216.556000;211.986000;130.071000;185.941000;180.131000;287.776000;138.561000;101.151000;234.701000;144.506000;212.856000;
273.111000;207.456000;226.006000;298.226000;124.786000;203.241000;260.356000;170.991000;190.816000;220.626000;222.491000;203.996000;124.436000;146.441000;226.416000;260.631000;170.421000;255.086000;230.411000;286.171000;192.971000;146.351000;126.326000;146.351000;123.921000;201.936000;103.466000;141.781000;207.001000;0.000000;231.561000;0.000000;204.736000;121.316000;102.926000;248.506000;170.101000;169.356000;128.886000;143.356000;248.496000;127.211000;138.661000;227.356000;198.921000;295.431000;0.000000;130.111000;136.406000;196.736000;137.141000;0.000000;154.336000;124.506000;200.626000;146.031000;140.171000;127.216000;102.581000;245.546000;146.401000;126.926000;218.196000;155.726000;119.151000;128.676000;200.831000;144.401000;127.551000;138.641000;127.566000;183.166000;137.156000;142.681000;154.981000;141.486000;94.776000;151.856000;186.791000;142.971000;202.506000;101.281000;0.000000;270.736000;0.000000;103.656000;190.676000;0.000000;153.156000;124.966000;208.001000;203.941000;181.181000;0.000000;259.371000;166.561000;0.000000;217.336000;137.121000;234.736000;191.061000;187.616000;235.421000;153.946000;235.491000;170.146000;279.611000;125.661000;256.601000;197.161000;240.736000;103.141000;0.000000;284.281000;204.246000;174.051000;170.076000;141.771000;170.971000;190.691000;218.146000;196.676000;142.911000;180.291000;139.186000;187.226000;0.000000;127.951000;145.656000;0.000000;169.781000;273.916000;198.686000;155.176000;123.686000;142.981000;175.961000;138.636000;179.226000;145.481000;154.901000;0.000000;144.996000;124.791000;260.376000;184.226000;200.511000;226.536000;0.000000;200.491000;200.631000;126.876000;100.481000;151.811000;169.696000;0.000000;221.626000;157.001000;169.791000;235.971000;142.976000;123.836000;185.931000;125.636000;200.981000;221.846000;277.726000;144.536000;142.901000;198.456000;124.026000;231.751000;123.506000;176.316000;123.691000;163.526000;129.306000;0.000000;0.000000;143.381000;171.316000;176.851000;278.536000;290.641000;0.000000;144.621000;212.381000;126.041000;170.831000;200.806000;275.251000;203.686000;200.186000;274.831000;196.096000;142.366000;146.356000;218.436000;235.301000;123.831000;248.536000;101.426000;218.411000;149.431000;212.791000;123.296000;0.000000;177.176000;185.406000;140.186000;0.000000;0.000000;169.686000;127.116000;234.626000;209.511000;181.186000;204.786000;278.106000;278.596000;0.000000;180.046000;271.446000;203.716000;169.856000;212.086000;0.000000;270.966000;221.836000;247.666000;235.441000;165.556000;230.416000;122.426000;186.376000;0.000000;129.486000;197.706000;0.000000;217.601000;212.981000;130.111000;186.346000;180.136000;289.526000;138.591000;101.256000;235.046000;144.641000;212.861000;
273.916000;207.986000;226.011000;298.811000;124.846000;203.706000;260.596000;172.461000;192.231000;221.211000;223.196000;204.776000;124.446000;146.476000;226.496000;262.101000;170.751000;255.811000;231.236000;286.186000;192.976000;146.441000;126.441000;146.791000;124.286000;202.346000;103.646000;142.336000;207.181000;0.000000;235.056000;0.000000;204.781000;121.331000;103.071000;249.346000;170.286000;169.411000;128.896000;143.361000;248.586000;127.241000;138.731000;228.406000;198.936000;298.236000;0.000000;130.546000;136.481000;197.141000;137.326000;0.000000;154.996000;124.826000;200.631000;146.286000;140.196000;127.241000;102.611000;248.581000;146.426000;127.036000;220.626000;155.861000;120.576000;128.701000;200.996000;144.501000;127.561000;138.646000;127.971000;184.446000;137.176000;142.921000;155.676000;141.541000;95.076000;151.861000;186.956000;143.216000;203.676000;101.326000;0.000000;271.426000;0.000000;103.666000;190.681000;0.000000;154.316000;125.441000;208.016000;204.171000;181.331000;0.000000;259.626000;169.376000;0.000000;217.491000;137.306000;235.106000;192.271000;188.926000;235.451000;154.031000;235.776000;170.156000;279.901000;125.666000;256.886000;198.851000;240.796000;103.446000;0.000000;284.796000;204.601000;174.891000;170.466000;142.901000;171.001000;190.811000;221.066000;196.711000;142.986000;182.661000;139.896000;187.576000;0.000000;128.686000;145.806000;0.000000;170.236000;273.931000;199.911000;155.596000;123.766000;143.331000;175.971000;138.701000;179.401000;145.866000;154.966000;0.000000;145.871000;124.796000;260.791000;185.001000;200.641000;226.606000;0.000000;200.496000;200.806000;126.931000;100.746000;152.431000;169.776000;0.000000;222.056000;157.851000;169.956000;237.166000;142.986000;124.036000;186.316000;126.051000;201.116000;222.476000;278.801000;144.611000;142.981000;198.846000;124.311000;231.896000;123.561000;177.186000;123.726000;163.531000;129.321000;0.000000;0.000000;144.596000;174.936000;177.461000;278.591000;291.071000;0.000000;144.991000;212.406000;126.061000;170.836000;201.956000;275.336000;203.691000;200.271000;275.061000;196.126000;142.891000;146.431000;218.776000;235.416000;123.886000;249.926000;101.861000;218.786000;150.106000;216.546000;123.361000;0.000000;179.631000;185.411000;140.731000;0.000000;0.000000;169.691000;127.221000;236.121000;210.146000;181.706000;205.821000;278.516000;278.831000;0.000000;180.106000;271.461000;204.211000;170.156000;212.276000;0.000000;271.381000;222.036000;249.216000;235.496000;165.566000;234.586000;122.506000;186.481000;0.000000;129.506000;198.176000;0.000000;217.951000;216.171000;130.731000;187.246000;180.211000;290.636000;138.796000;101.426000;235.301000;144.806000;213.006000;
274.516000;208.041000;226.496000;299.826000;124.866000;203.726000;260.636000;175.936000;194.846000;222.091000;223.901000;204.831000;124.791000;150.091000;228.496000;262.821000;170.831000;257.776000;231.266000;289.146000;193.116000;148.191000;126.446000;146.796000;124.486000;202.646000;103.656000;142.341000;207.976000;0.000000;235.156000;0.000000;204.921000;121.361000;103.126000;249.571000;170.466000;169.451000;128.951000;144.031000;249.501000;127.271000;139.201000;228.716000;199.236000;0.000000;0.000000;131.496000;137.111000;198.061000;138.276000;0.000000;155.596000;124.841000;200.636000;146.346000;140.401000;127.976000;102.626000;250.796000;147.711000;127.171000;221.011000;155.896000;120.751000;128.846000;201.666000;144.751000;128.681000;138.651000;127.991000;185.201000;137.296000;142.971000;155.716000;141.546000;95.236000;152.451000;187.581000;143.226000;204.166000;101.426000;0.000000;273.586000;0.000000;103.696000;192.721000;0.000000;154.471000;125.686000;208.871000;204.181000;183.406000;0.000000;260.346000;169.406000;0.000000;218.021000;137.316000;235.291000;192.276000;189.016000;236.666000;154.051000;235.806000;170.431000;279.961000;126.051000;257.241000;199.911000;244.751000;103.451000;0.000000;289.326000;204.901000;174.956000;170.481000;142.961000;174.256000;190.986000;222.031000;196.751000;142.991000;183.131000;140.141000;187.591000;0.000000;128.841000;145.841000;0.000000;170.281000;274.876000;200.011000;155.711000;123.831000;143.376000;177.581000;138.711000;180.811000;145.946000;154.986000;0.000000;146.006000;124.801000;264.771000;185.736000;200.791000;228.461000;0.000000;200.521000;200.816000;127.546000;101.156000;152.461000;170.071000;0.000000;222.101000;158.071000;170.066000;237.221000;143.001000;124.291000;186.456000;126.096000;202.336000;222.531000;278.816000;144.816000;144.486000;198.936000;124.326000;233.756000;124.271000;178.306000;123.896000;163.671000;129.471000;0.000000;0.000000;144.606000;175.926000;178.076000;279.016000;294.391000;0.000000;144.996000;212.756000;126.076000;170.846000;202.346000;275.381000;204.176000;200.621000;275.066000;196.701000;142.916000;146.436000;220.641000;235.496000;123.901000;250.266000;101.881000;221.021000;150.746000;216.571000;123.561000;0.000000;179.831000;185.601000;141.506000;0.000000;0.000000;170.031000;127.601000;236.491000;211.031000;182.906000;206.336000;279.431000;279.491000;0.000000;180.861000;274.536000;204.241000;170.436000;212.286000;0.000000;273.576000;223.176000;249.716000;235.501000;165.661000;234.591000;122.521000;186.756000;0.000000;129.516000;198.206000;0.000000;218.161000;217.606000;131.546000;187.891000;185.376000;290.961000;139.251000;101.431000;235.421000;144.826000;215.871000;
274.621000;209.171000;226.641000;0.000000;124.956000;203.916000;261.456000;176.441000;194.871000;222.401000;224.566000;205.306000;124.801000;150.096000;228.856000;263.181000;170.846000;258.701000;231.791000;290.456000;194.851000;148.741000;126.481000;147.171000;124.521000;203.591000;103.706000;142.921000;208.671000;0.000000;236.011000;0.000000;205.076000;122.491000;103.456000;249.786000;170.841000;169.481000;129.336000;144.461000;251.011000;127.956000;139.216000;230.451000;199.506000;0.000000;0.000000;131.546000;137.131000;198.931000;138.306000;0.000000;155.656000;124.891000;200.816000;146.361000;140.731000;128.016000;102.961000;256.926000;150.126000;127.221000;221.441000;155.971000;120.761000;128.856000;201.981000;144.781000;128.876000;138.756000;128.706000;185.356000;138.791000;142.976000;155.721000;141.781000;95.271000;152.911000;187.601000;143.246000;204.206000;101.431000;0.000000;273.906000;0.000000;103.701000;194.361000;0.000000;155.006000;126.081000;209.511000;204.186000;183.926000;0.000000;260.356000;169.476000;0.000000;218.046000;137.766000;235.441000;192.356000;189.026000;238.361000;155.026000;236.021000;170.756000;281.071000;126.061000;257.801000;199.926000;245.161000;103.466000;0.000000;290.421000;204.916000;175.936000;170.786000;143.231000;174.411000;191.441000;222.501000;198.851000;143.246000;185.221000;141.316000;188.816000;0.000000;128.931000;145.871000;0.000000;170.441000;275.046000;200.286000;155.736000;123.901000;144.626000;178.116000;138.771000;181.216000;146.306000;155.011000;0.000000;146.041000;124.846000;265.076000;186.451000;202.331000;228.476000;0.000000;201.131000;201.101000;127.966000;101.311000;152.486000;170.081000;0.000000;222.466000;158.081000;170.071000;237.251000;143.251000;124.361000;186.516000;126.126000;202.516000;223.181000;279.581000;144.966000;145.026000;199.296000;124.506000;234.276000;124.291000;179.276000;123.901000;164.511000;129.501000;0.000000;0.000000;144.771000;176.051000;179.211000;281.221000;294.511000;0.000000;145.471000;212.826000;126.116000;170.926000;203.951000;276.001000;204.201000;200.856000;275.071000;197.156000;142.986000;150.106000;220.816000;235.771000;123.921000;250.771000;101.886000;221.366000;151.701000;217.216000;123.906000;0.000000;179.951000;185.921000;141.776000;0.000000;0.000000;170.081000;127.631000;236.801000;211.626000;183.126000;207.806000;279.601000;279.971000;0.000000;181.151000;274.646000;206.356000;170.846000;212.456000;0.000000;273.916000;223.291000;249.766000;236.001000;166.586000;235.291000;122.566000;186.936000;0.000000;130.111000;198.961000;0.000000;218.171000;217.996000;136.401000;188.991000;185.411000;291.081000;139.626000;101.456000;235.506000;144.856000;217.331000;
