1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
218.941000;188.041000;0.000000;247.641000;219.766000;260.411000;274.121000;283.236000;284.221000;0.000000;232.991000;276.111000;275.676000;258.436000;0.000000;0.000000;0.000000;248.041000;0.000000;270.096000;0.000000;0.000000;240.501000;276.326000;201.416000;202.836000;299.011000;0.000000;270.521000;0.000000;0.000000;0.000000;276.386000;209.371000;280.671000;230.586000;258.016000;0.000000;0.000000;267.711000;284.946000;219.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;229.951000;267.931000;0.000000;221.511000;0.000000;215.081000;0.000000;0.000000;275.786000;280.651000;0.000000;0.000000;273.636000;226.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.911000;259.911000;0.000000;0.000000;275.351000;221.401000;244.626000;230.581000;291.331000;254.836000;0.000000;247.416000;219.741000;270.116000;226.736000;0.000000;0.000000;247.456000;259.911000;267.961000;0.000000;284.201000;0.000000;0.000000;220.386000;0.000000;268.401000;0.000000;0.000000;0.000000;0.000000;0.000000;244.161000;285.921000;0.000000;0.000000;0.000000;272.101000;0.000000;0.000000;0.000000;213.871000;242.521000;286.506000;0.000000;203.146000;212.131000;221.076000;0.000000;0.000000;186.186000;227.446000;196.486000;236.096000;237.486000;0.000000;269.976000;0.000000;264.496000;267.936000;0.000000;241.631000;0.000000;0.000000;230.016000;267.386000;265.486000;0.000000;0.000000;0.000000;0.000000;247.431000;0.000000;202.466000;0.000000;0.000000;247.806000;287.641000;284.406000;0.000000;283.566000;220.281000;212.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.876000;0.000000;0.000000;0.000000;229.591000;229.401000;0.000000;0.000000;0.000000;0.000000;0.000000;270.436000;0.000000;0.000000;210.571000;229.096000;0.000000;0.000000;283.356000;0.000000;0.000000;0.000000;211.846000;283.756000;298.791000;0.000000;0.000000;0.000000;0.000000;0.000000;231.706000;259.811000;0.000000;219.796000;0.000000;0.000000;244.176000;0.000000;270.861000;298.176000;0.000000;0.000000;275.131000;279.116000;0.000000;205.631000;298.871000;0.000000;0.000000;183.176000;0.000000;0.000000;235.346000;184.776000;292.661000;0.000000;0.000000;234.791000;244.306000;225.481000;0.000000;0.000000;0.000000;242.601000;266.471000;0.000000;0.000000;222.496000;0.000000;245.181000;0.000000;273.801000;232.331000;223.356000;0.000000;221.081000;286.241000;0.000000;229.591000;264.116000;246.136000;0.000000;257.206000;274.151000;203.166000;242.711000;215.526000;0.000000;247.451000;247.451000;0.000000;
219.761000;188.996000;0.000000;249.081000;219.941000;261.096000;274.836000;283.561000;286.501000;0.000000;233.261000;276.116000;276.076000;259.431000;0.000000;0.000000;0.000000;249.561000;0.000000;274.931000;0.000000;0.000000;241.321000;281.676000;201.931000;203.991000;299.031000;0.000000;273.971000;0.000000;0.000000;0.000000;277.811000;209.801000;280.836000;230.886000;259.361000;0.000000;0.000000;268.311000;294.646000;219.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;234.471000;267.946000;0.000000;221.521000;0.000000;217.806000;0.000000;0.000000;275.801000;282.746000;0.000000;0.000000;280.256000;227.496000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.011000;260.671000;0.000000;0.000000;275.841000;221.546000;244.631000;233.071000;294.031000;255.081000;0.000000;247.636000;219.971000;274.416000;227.406000;0.000000;0.000000;247.826000;260.701000;267.971000;0.000000;284.216000;0.000000;0.000000;226.306000;0.000000;268.411000;0.000000;0.000000;0.000000;0.000000;0.000000;245.881000;289.931000;0.000000;0.000000;0.000000;273.426000;0.000000;0.000000;0.000000;214.296000;242.711000;288.191000;0.000000;203.621000;212.136000;223.356000;0.000000;0.000000;187.436000;227.766000;196.576000;236.896000;238.106000;0.000000;270.086000;0.000000;265.091000;268.176000;0.000000;243.766000;0.000000;0.000000;232.796000;273.441000;267.016000;0.000000;0.000000;0.000000;0.000000;247.831000;0.000000;202.476000;0.000000;0.000000;250.161000;294.201000;284.426000;0.000000;284.221000;221.076000;212.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.981000;0.000000;0.000000;0.000000;229.791000;230.591000;0.000000;0.000000;0.000000;0.000000;0.000000;270.851000;0.000000;0.000000;210.701000;229.111000;0.000000;0.000000;283.366000;0.000000;0.000000;0.000000;211.901000;288.216000;299.011000;0.000000;0.000000;0.000000;0.000000;0.000000;234.446000;260.196000;0.000000;219.986000;0.000000;0.000000;245.791000;0.000000;274.806000;0.000000;0.000000;0.000000;276.251000;280.546000;0.000000;207.301000;299.651000;0.000000;0.000000;183.751000;0.000000;0.000000;235.646000;185.736000;292.786000;0.000000;0.000000;236.231000;244.721000;225.961000;0.000000;0.000000;0.000000;242.726000;268.186000;0.000000;0.000000;224.416000;0.000000;247.131000;0.000000;274.661000;233.016000;224.591000;0.000000;221.801000;291.921000;0.000000;229.961000;266.396000;246.866000;0.000000;258.406000;275.826000;203.616000;245.786000;217.961000;0.000000;247.746000;247.896000;0.000000;
219.781000;189.146000;0.000000;250.461000;220.161000;261.186000;276.076000;283.751000;288.211000;0.000000;233.691000;278.821000;278.606000;259.436000;0.000000;0.000000;0.000000;250.206000;0.000000;275.281000;0.000000;0.000000;242.521000;281.916000;202.111000;204.481000;299.641000;0.000000;274.936000;0.000000;0.000000;0.000000;279.086000;209.821000;281.351000;233.086000;259.471000;0.000000;0.000000;268.811000;295.286000;220.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;234.906000;267.976000;0.000000;223.301000;0.000000;220.281000;0.000000;0.000000;276.741000;283.316000;0.000000;0.000000;280.536000;228.991000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.891000;262.241000;0.000000;0.000000;279.441000;221.556000;247.436000;235.051000;295.291000;257.246000;0.000000;248.036000;220.271000;274.826000;229.076000;0.000000;0.000000;247.836000;265.516000;268.171000;0.000000;284.316000;0.000000;0.000000;227.486000;0.000000;270.116000;0.000000;0.000000;0.000000;0.000000;0.000000;246.371000;296.186000;0.000000;0.000000;0.000000;275.131000;0.000000;0.000000;0.000000;214.571000;243.796000;288.651000;0.000000;204.491000;213.156000;224.776000;0.000000;0.000000;188.686000;229.106000;197.861000;238.106000;240.106000;0.000000;270.096000;0.000000;265.961000;268.181000;0.000000;244.181000;0.000000;0.000000;233.176000;275.836000;267.431000;0.000000;0.000000;0.000000;0.000000;248.216000;0.000000;202.741000;0.000000;0.000000;254.501000;0.000000;285.921000;0.000000;285.561000;221.141000;212.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;268.171000;0.000000;0.000000;0.000000;230.596000;233.006000;0.000000;0.000000;0.000000;0.000000;0.000000;272.316000;0.000000;0.000000;212.001000;229.836000;0.000000;0.000000;283.751000;0.000000;0.000000;0.000000;212.061000;288.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;234.671000;260.421000;0.000000;220.286000;0.000000;0.000000;246.721000;0.000000;276.121000;0.000000;0.000000;0.000000;279.276000;281.291000;0.000000;210.156000;0.000000;0.000000;0.000000;183.976000;0.000000;0.000000;236.221000;186.581000;293.176000;0.000000;0.000000;236.556000;246.151000;226.501000;0.000000;0.000000;0.000000;243.886000;270.951000;0.000000;0.000000;224.751000;0.000000;250.386000;0.000000;276.041000;233.256000;224.721000;0.000000;225.961000;298.266000;0.000000;229.966000;267.991000;249.191000;0.000000;259.336000;277.081000;203.626000;254.271000;220.776000;0.000000;248.051000;249.191000;0.000000;
219.991000;196.586000;0.000000;257.421000;220.266000;262.896000;276.096000;284.186000;292.406000;0.000000;233.756000;280.526000;279.111000;260.681000;0.000000;0.000000;0.000000;250.831000;0.000000;275.736000;0.000000;0.000000;244.296000;282.206000;202.756000;204.496000;0.000000;0.000000;276.111000;0.000000;0.000000;0.000000;280.536000;213.476000;283.371000;234.681000;260.696000;0.000000;0.000000;270.166000;295.826000;220.291000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.506000;272.466000;0.000000;224.126000;0.000000;224.711000;0.000000;0.000000;278.041000;283.541000;0.000000;0.000000;281.301000;229.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.756000;265.476000;0.000000;0.000000;280.821000;223.296000;247.861000;235.331000;295.311000;259.141000;0.000000;250.216000;220.801000;275.051000;229.106000;0.000000;0.000000;250.956000;267.966000;268.336000;0.000000;285.601000;0.000000;0.000000;228.971000;0.000000;270.151000;0.000000;0.000000;0.000000;0.000000;0.000000;246.391000;296.241000;0.000000;0.000000;0.000000;278.051000;0.000000;0.000000;0.000000;215.056000;243.811000;292.901000;0.000000;204.501000;214.271000;225.966000;0.000000;0.000000;189.031000;229.441000;199.426000;239.216000;240.531000;0.000000;270.201000;0.000000;266.061000;268.211000;0.000000;244.291000;0.000000;0.000000;233.201000;277.566000;268.806000;0.000000;0.000000;0.000000;0.000000;248.666000;0.000000;203.136000;0.000000;0.000000;258.356000;0.000000;287.626000;0.000000;286.506000;221.506000;213.566000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;268.321000;0.000000;0.000000;0.000000;233.031000;233.686000;0.000000;0.000000;0.000000;0.000000;0.000000;272.371000;0.000000;0.000000;213.586000;229.951000;0.000000;0.000000;288.096000;0.000000;0.000000;0.000000;213.126000;289.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;234.916000;260.596000;0.000000;220.411000;0.000000;0.000000;246.876000;0.000000;276.146000;0.000000;0.000000;0.000000;281.061000;282.346000;0.000000;210.546000;0.000000;0.000000;0.000000;184.001000;0.000000;0.000000;236.226000;188.196000;293.541000;0.000000;0.000000;240.491000;246.726000;226.761000;0.000000;0.000000;0.000000;244.056000;273.956000;0.000000;0.000000;227.491000;0.000000;252.041000;0.000000;276.401000;233.691000;225.486000;0.000000;225.991000;299.031000;0.000000;229.981000;269.356000;251.126000;0.000000;259.376000;277.146000;203.631000;254.811000;224.211000;0.000000;248.056000;249.716000;0.000000;
220.291000;198.586000;0.000000;259.856000;220.296000;263.816000;277.856000;285.046000;294.046000;0.000000;234.941000;280.556000;279.436000;263.771000;0.000000;0.000000;0.000000;250.961000;0.000000;276.066000;0.000000;0.000000;247.451000;282.756000;202.946000;204.936000;0.000000;0.000000;279.451000;0.000000;0.000000;0.000000;280.836000;214.696000;283.516000;236.906000;261.181000;0.000000;0.000000;270.876000;0.000000;220.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.551000;274.366000;0.000000;224.766000;0.000000;224.776000;0.000000;0.000000;279.476000;283.561000;0.000000;0.000000;281.656000;229.376000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.226000;267.156000;0.000000;0.000000;283.566000;223.351000;252.281000;236.246000;298.601000;259.951000;0.000000;251.126000;221.516000;279.246000;231.741000;0.000000;0.000000;257.026000;268.326000;268.436000;0.000000;286.966000;0.000000;0.000000;228.981000;0.000000;270.856000;0.000000;0.000000;0.000000;0.000000;0.000000;246.721000;0.000000;0.000000;0.000000;0.000000;279.251000;0.000000;0.000000;0.000000;215.091000;244.166000;294.196000;0.000000;204.751000;215.111000;230.011000;0.000000;0.000000;191.286000;229.611000;200.621000;239.321000;240.841000;0.000000;270.866000;0.000000;266.461000;269.946000;0.000000;245.211000;0.000000;0.000000;235.056000;277.806000;270.516000;0.000000;0.000000;0.000000;0.000000;250.646000;0.000000;203.626000;0.000000;0.000000;258.411000;0.000000;288.111000;0.000000;289.296000;221.796000;213.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.526000;0.000000;0.000000;0.000000;233.701000;236.091000;0.000000;0.000000;0.000000;0.000000;0.000000;272.481000;0.000000;0.000000;213.806000;229.996000;0.000000;0.000000;292.981000;0.000000;0.000000;0.000000;213.786000;289.326000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.136000;260.906000;0.000000;220.981000;0.000000;0.000000;247.241000;0.000000;278.476000;0.000000;0.000000;0.000000;283.461000;282.746000;0.000000;210.596000;0.000000;0.000000;0.000000;184.031000;0.000000;0.000000;236.556000;188.821000;293.626000;0.000000;0.000000;241.256000;248.671000;229.371000;0.000000;0.000000;0.000000;244.856000;274.126000;0.000000;0.000000;227.496000;0.000000;254.676000;0.000000;277.051000;234.916000;226.691000;0.000000;226.071000;299.261000;0.000000;230.011000;270.101000;253.371000;0.000000;259.421000;278.791000;205.016000;256.971000;224.416000;0.000000;249.116000;254.511000;0.000000;
220.406000;201.936000;0.000000;260.361000;221.071000;267.701000;279.666000;288.236000;294.286000;0.000000;236.581000;280.621000;279.751000;265.401000;0.000000;0.000000;0.000000;251.141000;0.000000;276.711000;0.000000;0.000000;250.556000;283.331000;203.906000;204.951000;0.000000;0.000000;280.681000;0.000000;0.000000;0.000000;281.051000;217.701000;283.711000;237.211000;261.251000;0.000000;0.000000;271.051000;0.000000;222.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.561000;280.796000;0.000000;224.796000;0.000000;224.806000;0.000000;0.000000;280.646000;284.341000;0.000000;0.000000;282.711000;229.381000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.506000;267.926000;0.000000;0.000000;285.611000;224.476000;255.081000;236.581000;0.000000;260.576000;0.000000;254.816000;221.551000;280.806000;233.011000;0.000000;0.000000;258.646000;268.466000;270.121000;0.000000;292.976000;0.000000;0.000000;229.111000;0.000000;279.101000;0.000000;0.000000;0.000000;0.000000;0.000000;247.801000;0.000000;0.000000;0.000000;0.000000;280.661000;0.000000;0.000000;0.000000;215.096000;244.281000;296.026000;0.000000;204.781000;217.091000;230.881000;0.000000;0.000000;192.771000;229.736000;200.626000;242.991000;241.246000;0.000000;271.046000;0.000000;268.176000;270.216000;0.000000;247.796000;0.000000;0.000000;235.341000;280.741000;270.521000;0.000000;0.000000;0.000000;0.000000;251.136000;0.000000;203.966000;0.000000;0.000000;258.781000;0.000000;288.186000;0.000000;290.866000;224.731000;214.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.031000;0.000000;0.000000;0.000000;234.301000;236.101000;0.000000;0.000000;0.000000;0.000000;0.000000;273.431000;0.000000;0.000000;213.811000;230.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;213.811000;292.936000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.456000;260.911000;0.000000;222.156000;0.000000;0.000000;255.551000;0.000000;279.251000;0.000000;0.000000;0.000000;283.756000;283.336000;0.000000;212.751000;0.000000;0.000000;0.000000;185.061000;0.000000;0.000000;236.751000;189.151000;296.031000;0.000000;0.000000;241.266000;248.681000;229.801000;0.000000;0.000000;0.000000;245.901000;274.651000;0.000000;0.000000;227.966000;0.000000;254.831000;0.000000;278.831000;236.056000;227.501000;0.000000;226.326000;299.456000;0.000000;230.491000;270.221000;254.501000;0.000000;263.291000;280.811000;205.026000;259.441000;224.926000;0.000000;249.486000;254.851000;0.000000;
221.261000;202.101000;0.000000;260.941000;222.571000;268.341000;280.426000;289.346000;295.001000;0.000000;237.276000;280.781000;281.521000;265.966000;0.000000;0.000000;0.000000;252.031000;0.000000;279.236000;0.000000;0.000000;252.276000;283.721000;204.581000;205.186000;0.000000;0.000000;280.776000;0.000000;0.000000;0.000000;281.636000;217.811000;283.766000;237.461000;262.671000;0.000000;0.000000;276.061000;0.000000;223.336000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.566000;281.296000;0.000000;224.801000;0.000000;225.521000;0.000000;0.000000;281.046000;285.086000;0.000000;0.000000;283.316000;229.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.256000;267.956000;0.000000;0.000000;286.936000;224.741000;255.541000;237.241000;0.000000;260.856000;0.000000;254.836000;222.211000;280.821000;236.101000;0.000000;0.000000;259.161000;270.011000;270.506000;0.000000;294.056000;0.000000;0.000000;229.416000;0.000000;281.921000;0.000000;0.000000;0.000000;0.000000;0.000000;248.456000;0.000000;0.000000;0.000000;0.000000;280.936000;0.000000;0.000000;0.000000;215.351000;244.646000;298.781000;0.000000;204.926000;217.106000;233.036000;0.000000;0.000000;194.186000;229.946000;200.701000;246.866000;241.331000;0.000000;276.106000;0.000000;268.401000;270.226000;0.000000;248.051000;0.000000;0.000000;236.096000;280.756000;271.061000;0.000000;0.000000;0.000000;0.000000;255.911000;0.000000;204.581000;0.000000;0.000000;259.251000;0.000000;292.971000;0.000000;292.626000;225.091000;217.816000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.121000;0.000000;0.000000;0.000000;234.406000;238.786000;0.000000;0.000000;0.000000;0.000000;0.000000;274.131000;0.000000;0.000000;215.066000;232.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;215.061000;299.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.891000;263.766000;0.000000;223.326000;0.000000;0.000000;255.711000;0.000000;279.276000;0.000000;0.000000;0.000000;285.066000;283.666000;0.000000;213.156000;0.000000;0.000000;0.000000;186.191000;0.000000;0.000000;237.296000;190.211000;298.201000;0.000000;0.000000;241.766000;249.116000;230.601000;0.000000;0.000000;0.000000;247.466000;276.421000;0.000000;0.000000;228.036000;0.000000;255.086000;0.000000;279.036000;239.221000;227.786000;0.000000;227.786000;0.000000;0.000000;233.456000;270.711000;257.916000;0.000000;265.631000;281.041000;205.201000;259.916000;225.691000;0.000000;249.586000;256.886000;0.000000;
221.501000;202.126000;0.000000;261.226000;223.031000;270.171000;280.596000;292.976000;295.766000;0.000000;238.391000;281.286000;283.761000;267.921000;0.000000;0.000000;0.000000;259.431000;0.000000;280.421000;0.000000;0.000000;254.821000;284.181000;204.956000;207.201000;0.000000;0.000000;281.071000;0.000000;0.000000;0.000000;282.086000;217.981000;284.411000;239.016000;263.691000;0.000000;0.000000;276.096000;0.000000;224.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.201000;281.936000;0.000000;225.081000;0.000000;225.786000;0.000000;0.000000;282.066000;291.606000;0.000000;0.000000;284.306000;233.076000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.866000;268.801000;0.000000;0.000000;288.216000;224.791000;256.376000;237.266000;0.000000;260.876000;0.000000;254.866000;222.466000;281.056000;236.496000;0.000000;0.000000;259.496000;271.076000;270.536000;0.000000;294.196000;0.000000;0.000000;230.586000;0.000000;282.581000;0.000000;0.000000;0.000000;0.000000;0.000000;249.066000;0.000000;0.000000;0.000000;0.000000;282.506000;0.000000;0.000000;0.000000;217.691000;245.206000;299.251000;0.000000;205.011000;217.806000;234.306000;0.000000;0.000000;194.201000;230.006000;201.276000;247.446000;241.776000;0.000000;278.341000;0.000000;270.256000;270.416000;0.000000;248.441000;0.000000;0.000000;236.246000;281.251000;273.211000;0.000000;0.000000;0.000000;0.000000;259.156000;0.000000;204.951000;0.000000;0.000000;259.356000;0.000000;294.201000;0.000000;294.006000;225.471000;219.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.966000;0.000000;0.000000;0.000000;236.231000;240.406000;0.000000;0.000000;0.000000;0.000000;0.000000;274.831000;0.000000;0.000000;215.531000;234.406000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;216.121000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.011000;263.771000;0.000000;223.361000;0.000000;0.000000;256.381000;0.000000;280.526000;0.000000;0.000000;0.000000;287.651000;283.751000;0.000000;213.566000;0.000000;0.000000;0.000000;187.436000;0.000000;0.000000;242.536000;191.726000;0.000000;0.000000;0.000000;243.801000;250.526000;230.971000;0.000000;0.000000;0.000000;248.036000;278.111000;0.000000;0.000000;228.491000;0.000000;258.211000;0.000000;280.066000;240.506000;227.966000;0.000000;229.106000;0.000000;0.000000;233.691000;272.111000;258.411000;0.000000;268.476000;281.091000;205.601000;259.941000;225.701000;0.000000;257.021000;259.351000;0.000000;
222.616000;202.431000;0.000000;262.201000;229.076000;270.551000;280.656000;295.316000;298.221000;0.000000;238.871000;282.576000;284.286000;267.981000;0.000000;0.000000;0.000000;259.476000;0.000000;280.521000;0.000000;0.000000;257.421000;284.381000;205.001000;208.856000;0.000000;0.000000;282.701000;0.000000;0.000000;0.000000;282.226000;218.631000;285.021000;242.726000;264.611000;0.000000;0.000000;279.251000;0.000000;224.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.876000;282.061000;0.000000;225.106000;0.000000;225.946000;0.000000;0.000000;283.536000;292.356000;0.000000;0.000000;284.751000;234.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.371000;270.091000;0.000000;0.000000;288.616000;224.806000;259.451000;238.161000;0.000000;261.246000;0.000000;257.021000;223.346000;281.291000;236.546000;0.000000;0.000000;259.516000;271.211000;273.336000;0.000000;298.776000;0.000000;0.000000;232.706000;0.000000;289.271000;0.000000;0.000000;0.000000;0.000000;0.000000;250.196000;0.000000;0.000000;0.000000;0.000000;283.336000;0.000000;0.000000;0.000000;217.701000;246.396000;0.000000;0.000000;205.036000;219.151000;234.486000;0.000000;0.000000;196.571000;233.016000;201.926000;248.226000;242.781000;0.000000;279.231000;0.000000;274.116000;270.531000;0.000000;249.176000;0.000000;0.000000;236.551000;281.291000;275.121000;0.000000;0.000000;0.000000;0.000000;259.426000;0.000000;205.016000;0.000000;0.000000;259.416000;0.000000;294.391000;0.000000;295.856000;228.506000;219.941000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.071000;0.000000;0.000000;0.000000;236.816000;242.736000;0.000000;0.000000;0.000000;0.000000;0.000000;275.816000;0.000000;0.000000;217.886000;235.036000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.296000;263.916000;0.000000;224.761000;0.000000;0.000000;258.361000;0.000000;280.611000;0.000000;0.000000;0.000000;289.286000;288.961000;0.000000;213.846000;0.000000;0.000000;0.000000;187.451000;0.000000;0.000000;242.721000;191.951000;0.000000;0.000000;0.000000;244.181000;250.951000;232.471000;0.000000;0.000000;0.000000;248.051000;279.691000;0.000000;0.000000;229.591000;0.000000;258.791000;0.000000;280.566000;241.916000;228.086000;0.000000;229.381000;0.000000;0.000000;233.786000;272.476000;258.531000;0.000000;268.811000;281.306000;205.626000;260.886000;228.021000;0.000000;258.031000;259.416000;0.000000;
224.786000;202.961000;0.000000;263.776000;229.991000;274.016000;280.681000;299.406000;298.496000;0.000000;241.316000;282.706000;291.536000;268.186000;0.000000;0.000000;0.000000;260.196000;0.000000;280.601000;0.000000;0.000000;259.251000;285.831000;207.151000;209.141000;0.000000;0.000000;283.756000;0.000000;0.000000;0.000000;283.546000;219.786000;293.506000;243.256000;267.151000;0.000000;0.000000;281.706000;0.000000;224.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.491000;283.236000;0.000000;225.486000;0.000000;226.311000;0.000000;0.000000;284.661000;0.000000;0.000000;0.000000;287.416000;237.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.111000;270.161000;0.000000;0.000000;289.276000;225.481000;259.806000;238.186000;0.000000;263.011000;0.000000;257.426000;224.841000;281.921000;236.566000;0.000000;0.000000;259.891000;271.536000;274.821000;0.000000;0.000000;0.000000;0.000000;233.701000;0.000000;289.306000;0.000000;0.000000;0.000000;0.000000;0.000000;252.456000;0.000000;0.000000;0.000000;0.000000;283.756000;0.000000;0.000000;0.000000;217.806000;246.726000;0.000000;0.000000;205.176000;219.791000;235.341000;0.000000;0.000000;200.686000;234.666000;202.091000;248.646000;243.001000;0.000000;280.541000;0.000000;274.831000;270.561000;0.000000;249.511000;0.000000;0.000000;238.181000;281.916000;275.126000;0.000000;0.000000;0.000000;0.000000;259.516000;0.000000;205.571000;0.000000;0.000000;259.436000;0.000000;296.286000;0.000000;296.026000;228.901000;220.166000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.421000;0.000000;0.000000;0.000000;237.036000;243.801000;0.000000;0.000000;0.000000;0.000000;0.000000;275.826000;0.000000;0.000000;219.951000;236.551000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.501000;264.531000;0.000000;224.776000;0.000000;0.000000;258.431000;0.000000;280.721000;0.000000;0.000000;0.000000;293.391000;292.621000;0.000000;213.971000;0.000000;0.000000;0.000000;187.856000;0.000000;0.000000;243.641000;194.196000;0.000000;0.000000;0.000000;244.371000;255.696000;234.431000;0.000000;0.000000;0.000000;250.501000;280.436000;0.000000;0.000000;230.001000;0.000000;259.916000;0.000000;280.781000;246.396000;228.511000;0.000000;229.971000;0.000000;0.000000;234.411000;273.261000;259.256000;0.000000;270.556000;281.366000;207.286000;261.241000;228.986000;0.000000;259.371000;259.421000;0.000000;
