6.000000;51.666667;3.500000;1.020000;
7.000000;72.000000;3.714286;0.900000;
10.000000;7831.600000;8.400000;0.436667;
0.000000;0.000000;0.000000;0.333333;
4.000000;74.000000;3.250000;0.716667;
0.000000;0.000000;0.000000;0.390000;
0.000000;0.000000;0.000000;0.406667;
0.000000;0.000000;0.000000;0.566667;
8.000000;97.750000;3.375000;0.946667;
7.000000;14541.857143;18.142857;0.723333;
1.000000;45.000000;3.000000;0.706667;
0.000000;0.000000;0.000000;0.620000;
1.000000;288925.000000;80.000000;0.266667;
1.000000;76.000000;4.000000;0.463333;
14.000000;7770.785714;10.214286;0.660000;
3.000000;103.666667;3.666667;0.526667;
3.000000;49.666667;3.666667;0.913333;
2.000000;45.000000;3.000000;0.780000;
0.000000;0.000000;0.000000;0.343333;
4.000000;28.750000;3.250000;0.930000;
0.000000;0.000000;0.000000;0.523333;
2.000000;280.000000;4.500000;0.600000;
3.000000;20.000000;3.000000;0.816667;
0.000000;0.000000;0.000000;0.573333;
5.000000;33.000000;3.000000;0.783333;
0.000000;0.000000;0.000000;0.703333;
0.000000;0.000000;0.000000;0.566667;
0.000000;0.000000;0.000000;0.383333;
2.000000;12.500000;3.000000;0.733333;
2.000000;880.500000;4.500000;0.756667;
1.000000;50.000000;3.000000;0.590000;
2.000000;99.500000;3.500000;1.050000;
2.000000;45.000000;3.000000;0.706667;
0.000000;0.000000;0.000000;0.543333;
2.000000;1283.500000;4.500000;0.530000;
4.000000;250.000000;4.500000;1.170000;
3.000000;2081.666667;6.000000;0.320000;
0.000000;0.000000;0.000000;0.603333;
3.000000;21.666667;3.000000;0.946667;
4.000000;149.750000;3.750000;1.103333;
6.000000;1527.666667;5.166667;0.723333;
0.000000;0.000000;0.000000;0.630000;
4.000000;702.750000;5.750000;0.583333;
1.000000;20.000000;3.000000;0.896667;
4.000000;457.500000;4.000000;0.836667;
4.000000;68.750000;3.750000;0.903333;
1.000000;741.000000;5.000000;0.586667;
9.000000;6699.777778;8.000000;0.500000;
0.000000;0.000000;0.000000;0.510000;
5.000000;503.000000;4.400000;0.853333;
3.000000;314.666667;4.000000;0.796667;
1.000000;15.000000;3.000000;0.693333;
0.000000;0.000000;0.000000;0.513333;
1.000000;25.000000;3.000000;0.936667;
0.000000;0.000000;0.000000;0.670000;
1.000000;35.000000;3.000000;0.856667;
2.000000;157.000000;4.000000;0.586667;
2.000000;1960.000000;7.500000;0.770000;
2.000000;30.000000;3.000000;0.866667;
7.000000;23197.571429;29.428571;0.920000;
0.000000;0.000000;0.000000;0.346667;
4.000000;359.000000;4.500000;0.956667;
0.000000;0.000000;0.000000;0.720000;
6.000000;37237.166667;16.500000;0.346667;
3.000000;280.000000;4.000000;0.963333;
8.000000;20305.500000;22.625000;0.773333;
1.000000;10.000000;3.000000;0.826667;
2.000000;301.000000;4.000000;0.690000;
2.000000;27.500000;3.000000;0.796667;
1.000000;394.000000;5.000000;0.773333;
4.000000;30.000000;3.000000;1.096667;
6.000000;1694.666667;6.000000;0.846667;
1.000000;20.000000;4.000000;0.986667;
1.000000;560.000000;6.000000;0.680000;
7.000000;1001.571429;5.857143;0.826667;
1.000000;30.000000;3.000000;0.833333;
1.000000;20.000000;3.000000;0.696667;
